,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404120,3386690,493,21,5,-109.0,517,-450.0,-280.0,530.0,0,-1.8907918018457224,-24,10,2,2.5927546402003396
1,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404130,3386700,494,0,5,-107.0,517,-440.0,-270.0,516.2363799656123,1,-1.5347919051882855,-23,10,2,2.551025217839471
2,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404140,3386710,494,0,5,-109.0,517,-430.0,-260.0,502.4937810560445,1,-1.159304508344377,-23,10,2,2.620696705292125
3,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406045,3383485,484,0,5,-103.5,517,1475.0,-3485.0,3784.289893758141,-9,-82.94014496126692,-33,10,2,0.4996215545964695
4,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406890,3383700,489,0,6,-88.5,517,2320.0,-3270.0,4009.4014515885037,-4,-95.35494324929141,-28,10,2,0.4001235012187449
5,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406880,3383690,489,0,6,-84.2,517,2310.0,-3280.0,4011.795109424209,-4,-95.15582226672745,-28,10,2,0.3998847732636112
6,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406885,3383685,489,0,6,-84.5,517,2315.0,-3285.0,4018.7622472597204,-4,-95.1730581410676,-28,10,2,0.39919153441928007
7,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406900,3383710,489,0,6,-86.5,517,2330.0,-3260.0,4007.056276120913,-4,-95.55429971767956,-28,10,2,0.4003576704490741
8,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406905,3383705,488,0,6,-86.5,517,2335.0,-3265.0,4014.031639137888,-5,-95.57086387544143,-29,10,2,0.4139351273508316
9,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406075,3383515,483,0,6,-98.0,517,1505.0,-3455.0,3768.5607332242903,-10,-83.5379692106419,-34,10,2,0.5169091833199337
10,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406915,3383715,488,0,5,-85.67,517,2345.0,-3255.0,4011.739024413228,-5,-95.77011375627228,-29,10,2,0.4141716733258286
11,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406065,3383505,483,0,5,-104.5,517,1495.0,-3465.0,3773.7580738568813,-10,-83.33814154479137,-34,10,2,0.5161973179655167
12,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406030,3383480,484,0,5,-104.0,517,1460.0,-3490.0,3783.0807551518114,-9,-82.70141642948579,-33,10,2,0.49978123426259785
13,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404310,3386560,493,0,2,-112.0,517,-260.0,-410.0,485.4894437575342,0,-27.61932229343077,-24,10,2,2.830092841913676
14,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406910,3383720,489,0,5,-74.75,517,2340.0,-3250.0,4004.7596681948344,-4,-95.75388725443673,-28,10,2,0.40058725592255123
15,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406885,3383700,489,0,6,-85.0,517,2315.0,-3270.0,4006.510326955367,-4,-95.2966263190981,-28,10,2,0.4004122236143282
16,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406045,3383500,484,0,5,-99.5,517,1475.0,-3470.0,3770.480738579631,-9,-83.02898831848643,-33,10,2,0.5014512947253659
17,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406900,3383715,489,0,6,-82.5,517,2330.0,-3255.0,4002.9895078553477,-4,-95.59591364480991,-28,10,2,0.400764393671269
18,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406880,3383695,489,0,6,-79.0,517,2310.0,-3275.0,4007.708197960525,-4,-95.19698174076603,-28,10,2,0.40029254759019767
19,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406905,3383720,489,0,5,-86.67,517,2335.0,-3250.0,4001.8402017072094,-4,-95.69579210530685,-28,10,2,0.4008794872104203
20,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406910,3383705,488,0,6,-85.57,517,2340.0,-3265.0,4016.9422450416187,-5,-95.62887342826673,-29,10,2,0.41363520764182
21,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406895,3383690,488,0,6,-84.17,517,2325.0,-3280.0,4020.45084536548,-5,-95.33059549463007,-29,10,2,0.41327424557055953
22,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406065,3383520,483,0,6,-98.33,517,1495.0,-3450.0,3759.990026582517,-10,-83.42869280874538,-34,10,2,0.5180873874447295
23,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,406890,3383685,488,0,6,-82.75,517,2320.0,-3285.0,4021.644564105585,-5,-95.23128616970371,-29,10,2,0.4131515803025403
