,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408665,3393480,500,51,5,-86.0,531,45.0,60.0,75.0,-3,-233.13010235415595,-31,6,6,22.45693899994212
1,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408695,3393490,499,0,11,-104.75,531,75.0,70.0,102.59142264341595,-4,-223.02506598911805,-32,6,6,17.323583517053777
2,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408685,3393500,499,0,11,-97.5,531,65.0,80.0,103.07764064044152,-4,-230.9061411137705,-32,6,6,17.24672583940289
3,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408640,3393455,501,51,5,-84.22,531,20.0,35.0,40.311288741492746,-2,-240.2551187030578,-30,6,6,36.65693295448205
4,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408645,3393460,501,51,5,-81.38,531,25.0,40.0,47.16990566028302,-2,-237.99461679191648,-30,6,6,32.45630846185896
5,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408655,3393450,500,51,11,-78.5,531,35.0,30.0,46.09772228646444,-3,-220.6012946450045,-31,6,6,33.920217076991435
6,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406930,3390845,500,0,5,-93.0,531,-1690.0,-2575.0,3080.052759288386,-3,-56.7226819625958,-31,6,6,0.5766489512913225
7,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406965,3390850,500,0,12,-85.75,531,-1655.0,-2570.0,3056.7834401540454,-3,-57.219725458442326,-31,6,6,0.5810383077092385
8,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406960,3390845,500,0,12,-84.0,531,-1660.0,-2575.0,3063.6946649429674,-3,-57.191735413496474,-31,6,6,0.5797276640536795
9,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406970,3390855,500,0,12,-92.0,531,-1650.0,-2565.0,3049.8729481734154,-3,-57.24784235146058,-31,6,6,0.5823547508581339
10,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406975,3390860,500,0,5,-92.6,531,-1645.0,-2560.0,3042.963193993644,-3,-57.27608694316902,-31,6,6,0.5836770310978404
11,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406980,3390865,500,0,6,-92.0,531,-1640.0,-2555.0,3036.0541826522135,-3,-57.30446009168131,-31,6,6,0.5850051863422209
12,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408525,3393260,499,0,5,-81.75,531,-95.0,-160.0,186.07794065928394,-4,-59.300277449185586,-32,6,6,9.757764574857339
13,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408505,3393240,499,0,5,-86.4,531,-115.0,-180.0,213.60009363293827,-4,-57.42594286542749,-32,6,6,8.52026819745823
14,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408545,3393280,498,0,12,-82.67,531,-75.0,-140.0,158.8238017426859,-5,-61.821409890040854,-33,6,6,11.737759078237863
15,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408555,3393270,498,0,5,-86.0,531,-65.0,-150.0,163.47782724271815,-5,-66.57130719125459,-33,6,6,11.41249020650245
16,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408550,3393265,498,0,12,-86.67,531,-70.0,-155.0,170.07351351694948,-5,-65.69545073406329,-33,6,6,10.980864794525369
17,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408540,3393275,498,0,5,-86.3,531,-80.0,-145.0,165.60495161679194,-5,-61.113418233089305,-33,6,6,11.269676757302438
18,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408520,3393255,499,0,5,-80.33,531,-100.0,-165.0,192.93781381574738,-4,-58.78159723565361,-32,6,6,9.41715446404377
19,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408660,3393450,500,0,11,-86.5,531,40.0,30.0,50.0,-3,-216.86989764584405,-31,6,6,31.79891282429442
20,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408680,3393510,499,0,5,-93.5,531,60.0,90.0,108.16653826391968,-4,-236.30993247402023,-32,6,6,16.48033002773718
21,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408685,3393505,499,0,5,-99.25,531,65.0,85.0,107.00467279516349,-4,-232.59464336859145,-32,6,6,16.649418649993443
22,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408710,3393500,499,0,5,-113.5,531,90.0,80.0,120.41594578792295,-4,-221.6335393365702,-32,6,6,14.882132823981385
23,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408705,3393485,499,0,5,-114.4,531,85.0,65.0,107.00467279516349,-4,-217.40535663140855,-32,6,6,16.649418649993443
24,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408640,3393470,501,0,5,-84.22,531,20.0,50.0,53.85164807134504,-2,-248.19859051364818,-30,6,6,29.12156807035144
