,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,417495,3394785,502,0,5,-90.5,547,-205.0,485.0,526.5453446760307,-10,-2.9128283967716584,-45,12,6,4.884783903248445
1,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,417490,3394790,502,0,5,-97.5,547,-210.0,490.0,533.1041174104736,-10,-3.1985905136481847,-45,12,6,4.82497194859356
2,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,417505,3394775,501,0,5,-91.33,547,-195.0,475.0,513.4685968976097,-11,-2.319440392975082,-46,12,6,5.1192783597868
3,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,417480,3394800,502,0,5,-86.0,547,-220.0,500.0,546.2600113499066,-10,-3.749494492866745,-45,12,6,4.709298418922169
4,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,417500,3394780,502,0,5,-91.0,547,-200.0,480.0,520.0,-10,-2.6198649480404015,-45,12,6,4.945966547104157
5,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,417510,3394770,501,0,5,-86.2,547,-190.0,470.0,506.951674225463,-11,-2.01128319791934,-46,12,6,5.184730869074445
6,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,417535,3394825,500,0,5,-92.0,547,-165.0,525.0,550.3180898353243,-12,2.5528115767177724,-47,12,6,4.881509103569026
7,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,417395,3394450,505,36,12,-114.0,547,-305.0,150.0,339.8896879871468,-7,-43.81188930251915,-42,12,6,7.044301726092284
8,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,418035,3394310,512,0,5,-102.5,547,335.0,10.0,335.1492204973779,0,-251.70981404414152,-35,12,6,5.961850628176269
9,508501,417700.0,3394300.0,35,340,9,3,2585.0,13.2,512,15,5,418030,3394305,512,0,5,-103.5,547,330.0,5.0,330.037876614185,0,-250.8680514497455,-35,12,6,6.05350224748932
