,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,403020,3390710,499,0,6,-108.88,518,-1965.0,2275.0,3006.1353928258122,2,279.18163777188556,-19,7,-1,0.36212783954992744
1,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,402990,3390790,498,0,7,-104.67,518,-1995.0,2355.0,3086.4299765262776,1,279.73093862377925,-20,7,-1,0.3712702249316327
2,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,402940,3390840,498,0,6,-105.2,518,-2045.0,2405.0,3156.9051300284586,1,279.6250918987145,-20,7,-1,0.3629821652884073
3,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,403010,3390730,498,0,6,-108.8,518,-1975.0,2295.0,3027.812741898019,1,279.28581752424003,-20,7,-1,0.3784576598037231
4,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,403005,3390735,498,0,6,-105.75,518,-1980.0,2300.0,3034.8640826238,1,279.27584111262894,-20,7,-1,0.37757835961581077
5,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,403015,3390725,499,0,6,-111.67,518,-1970.0,2290.0,3020.761493398643,2,279.29584051127154,-19,7,-1,0.3603745140439605
6,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,403000,3390740,498,0,6,-108.73,518,-1985.0,2305.0,3041.9155149346275,1,279.2659109531472,-20,7,-1,0.3767031244501221
7,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,402995,3390785,499,0,7,-106.0,518,-1990.0,2350.0,3079.3830550939906,2,279.74178975451906,-19,7,-1,0.3535143166994807
8,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,402980,3390800,498,0,6,-100.0,518,-2005.0,2365.0,3100.524149236706,1,279.7093843399815,-20,7,-1,0.3695825744116968
9,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,402975,3390765,498,0,6,-104.4,518,-2010.0,2330.0,3077.174028227848,1,279.2169428291686,-20,7,-1,0.37238695130006555
10,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,402970,3390770,498,0,6,-109.0,518,-2015.0,2335.0,3084.22599690749,1,279.2072835578448,-20,7,-1,0.37153552620322605
11,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,402955,3390825,497,0,6,-101.0,518,-2030.0,2390.0,3135.761470520358,0,279.6563463488961,-21,7,-1,0.38370054418043165
12,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,402950,3390830,497,0,6,-101.67,518,-2035.0,2395.0,3142.809252881886,0,279.64588147264146,-21,7,-1,0.3828401173680413
13,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,402945,3390835,498,0,6,-104.67,518,-2040.0,2400.0,3149.857139617605,1,279.6354634269026,-20,7,-1,0.36379433740471184
14,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405100,3388775,497,12,12,-106.5,518,115.0,340.0,358.92199709686224,0,-21.312648494788846,-21,7,-1,3.3484746790123667
15,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405140,3388815,496,27,12,-94.0,518,155.0,380.0,410.396150079408,-1,-17.809711103877476,-22,7,-1,3.06850294316729
16,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405160,3388875,497,0,12,-109.0,518,175.0,440.0,473.5240226218729,0,-18.310935035384205,-21,7,-1,2.5393083069774325
17,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405060,3388735,498,12,5,-97.0,518,75.0,300.0,309.23292192132453,1,-25.963756532073546,-20,7,-1,3.7005173658394273
18,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,404950,3388605,497,0,5,-88.0,518,-35.0,170.0,173.5655495770978,0,308.3663660010596,-21,7,-1,6.89878341175029
19,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405130,3388825,495,27,12,-105.5,518,145.0,390.0,416.08292442733097,-2,-19.60512391795163,-23,7,-1,3.163944210699797
20,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405120,3388835,495,12,13,-107.5,518,135.0,400.0,422.1670285562339,-2,-21.350461245948622,-23,7,-1,3.1184373504548084
21,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405110,3388765,497,12,5,-94.0,518,125.0,330.0,352.8809997718778,0,-19.253919724316575,-21,7,-1,3.4056636856686078
22,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405070,3388725,498,12,5,-97.5,518,85.0,290.0,302.2002647252315,1,-23.663957110281558,-20,7,-1,3.786386329391178
23,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405195,3388850,498,0,5,-108.8,518,210.0,415.0,465.1075144523038,1,-13.159490466786792,-20,7,-1,2.4622480709077057
24,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405125,3388840,495,12,12,-106.14,518,140.0,405.0,428.51487722131657,-2,-20.930806462651844,-23,7,-1,3.072331226124917
25,1612201,404985.0,3388435.0,21,40,3,4,2585.0,9.2,497,5,12,405145,3388820,496,27,12,-99.5,518,160.0,385.0,416.92325432865937,-1,-17.432990922125384,-22,7,-1,3.0205539367774925
