,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411205,3393070,502,21,12,-96.0,512,85.0,-55.0,101.24228365658294,2,2.9052429229878953,-10,5,1,5.640976563115981
1,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411210,3393075,502,0,5,-97.67,512,90.0,-50.0,102.95630140987001,2,-0.945395900922847,-10,5,1,5.54765627378992
2,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411215,3393080,501,21,12,-92.5,512,95.0,-45.0,105.11898020814318,1,-4.653824058053317,-11,5,1,5.973879289183663
3,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411240,3393105,500,0,12,-70.92,512,120.0,-20.0,121.6552506059644,0,-20.537677791974374,-12,5,1,5.633397563110582
4,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411245,3393110,500,0,12,-69.4,512,125.0,-15.0,125.89678312014172,0,-23.157226587369053,-12,5,1,5.444765511517755
5,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411255,3393120,500,0,12,-62.57,512,135.0,-5.0,135.09256086106296,0,-27.87890360333853,-12,5,1,5.076145673849254
6,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411275,3393100,500,0,13,-78.5,512,155.0,-25.0,157.00318468107582,0,-20.83765295427827,-12,5,1,4.370708723413061
7,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411355,3393020,500,0,5,-84.33,512,235.0,-105.0,257.390753524675,0,-5.924501744921145,-12,5,1,2.669295009385796
8,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411265,3393090,500,0,5,-74.11,512,145.0,-35.0,149.164338901763,0,-16.42956561483851,-12,5,1,4.599436030506371
9,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411260,3393085,500,21,12,-82.5,512,140.0,-40.0,145.60219778561037,0,-14.054604099077153,-12,5,1,4.711460148278635
10,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411250,3393115,500,0,12,-65.5,512,130.0,-10.0,130.38404810405297,0,-25.601294645004486,-12,5,1,5.2584488321218466
11,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411270,3393095,500,0,13,-75.62,512,150.0,-30.0,152.97058540778355,0,-18.69006752597977,-12,5,1,4.48546483215546
12,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411230,3393055,501,21,12,-95.75,512,110.0,-70.0,130.38404810405297,1,2.471192290848478,-11,5,1,4.822404503018382
13,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411335,3393040,500,0,6,-81.75,512,215.0,-85.0,231.19256043393784,0,-8.428692808745382,-12,5,1,2.9712586999602837
14,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411235,3393060,501,0,12,-91.67,512,115.0,-65.0,132.09844813622905,1,-0.5241109967542457,-11,5,1,4.76010784251899
15,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411220,3393045,502,0,12,-103.0,512,100.0,-80.0,128.06248474865697,2,8.65980825409008,-10,5,1,4.464988243535739
16,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411280,3392985,501,51,5,-89.5,512,160.0,-140.0,212.60291625469299,1,11.185925165709648,-11,5,1,2.9618224101255817
17,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411330,3393035,500,0,6,-82.33,512,210.0,-90.0,228.47319317591726,0,-6.801409486351815,-12,5,1,3.0065591490544454
18,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411200,3393065,502,21,12,-92.3,512,80.0,-60.0,100.0,2,6.869897645844048,-10,5,1,5.710593137499642
19,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411200,3393060,502,21,12,-101.0,512,80.0,-65.0,103.07764064044152,2,9.093858886229498,-10,5,1,5.541166443639222
20,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411260,3393120,500,0,5,-71.31,512,140.0,-5.0,140.089257261219,0,-27.954591511112767,-12,5,1,4.895986195866657
21,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411245,3393095,500,21,6,-63.0,512,125.0,-30.0,128.5496013218244,0,-16.504266719204168,-12,5,1,5.333059042774156
22,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411340,3393040,500,0,6,-76.5,512,220.0,-85.0,235.8495283014151,0,-8.875280853927507,-12,5,1,2.912691740101805
23,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411270,3393110,500,0,5,-69.0,512,150.0,-15.0,150.74813431681335,0,-24.289406862500357,-12,5,1,4.551317363633067
24,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411345,3393035,500,0,5,-74.86,512,225.0,-90.0,242.33241632105268,0,-8.198590513648185,-12,5,1,2.8349001275699712
25,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411350,3393030,500,0,12,-80.43,512,230.0,-95.0,248.84734276258607,0,-7.557246634705621,-12,5,1,2.760797635670408
26,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411275,3393105,500,0,13,-75.19,512,155.0,-20.0,156.28499608087785,0,-22.64762064010762,-12,5,1,4.390715418623454
27,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411265,3393115,500,0,6,-70.08,512,145.0,-10.0,145.34441853748632,0,-26.054813770962426,-12,5,1,4.719778559594303
28,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411250,3393090,500,0,5,-71.83,512,130.0,-35.0,134.6291201783626,0,-14.931511840507767,-12,5,1,5.09352778654852
29,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411240,3393100,500,21,5,-63.5,512,120.0,-25.0,122.57650672131263,0,-18.231711067979347,-12,5,1,5.591327574337697
30,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411205,3393055,502,0,5,-97.0,512,85.0,-70.0,110.11357772772621,2,9.472459848343874,-10,5,1,5.189100328112662
31,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411215,3393045,502,0,5,-94.33,512,95.0,-80.0,124.19742348374221,2,10.100907546212284,-10,5,1,4.603351782093735
32,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411225,3393075,501,0,5,-60.0,512,105.0,-50.0,116.29703349613007,1,-4.536654938128379,-11,5,1,5.40326852124291
33,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411210,3393050,502,0,6,-96.33,512,90.0,-75.0,117.15374513859982,2,9.805571092265211,-10,5,1,4.878822503609098
34,2152601,411120.0,3393125.0,12,120,3,2,2585.0,13.2,500,0,5,411255,3393085,500,21,12,-76.0,512,135.0,-40.0,140.80127840328723,0,-13.495638618244982,-12,5,1,4.871347014634027
