,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426280,3379615,511,6,5,-99.0,534,135.0,-560.0,576.0425331518499,2,-13.553764097731687,-23,9,3,2.2864688552256736
1,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426295,3379610,511,6,5,-98.5,534,150.0,-565.0,584.5724933658785,2,-14.868281358498166,-23,9,3,2.2531398173286648
2,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426285,3379620,511,6,5,-100.5,534,140.0,-555.0,572.3853597009623,2,-14.157632649677225,-23,9,3,2.3010622632489213
3,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425660,3379690,509,6,15,-103.0,534,-485.0,-485.0,685.8935777509511,0,45.0,-25,9,3,2.0874385183143813
4,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426050,3379895,508,6,5,-96.25,534,-95.0,-280.0,295.67718883945037,-1,18.74134044519272,-26,9,3,5.025306113792251
5,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426040,3379885,508,6,5,-99.0,534,-105.0,-290.0,308.4234102658227,-1,19.903749537307817,-26,9,3,4.818623977974146
6,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425590,3379435,511,0,12,-95.5,534,-555.0,-740.0,925.0,2,36.86989764584402,-23,9,3,1.4243583213273905
7,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426745,3379755,509,0,7,-85.0,534,600.0,-420.0,732.3933369440222,0,-55.00797980144131,-25,9,3,1.9550130701806587
8,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426725,3379735,508,0,5,-89.33,534,580.0,-440.0,728.0109889280518,-1,-52.815293546766895,-26,9,3,2.045377640787909
9,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426750,3379750,509,0,7,-88.67,534,605.0,-425.0,739.3578294709538,0,-54.9127514467238,-25,9,3,1.9366116192233254
10,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426755,3379745,508,0,7,-90.86,534,610.0,-430.0,746.3243262818116,-1,-54.81930063875791,-26,9,3,1.995229154251102
11,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426190,3379700,510,6,5,-100.33,534,45.0,-475.0,477.12681752339176,1,-5.411869152316967,-24,9,3,2.8796132540436976
12,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426095,3379795,508,0,7,-85.0,534,-50.0,-380.0,383.275357934736,-1,7.495857639729849,-26,9,3,3.880790806107718
13,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426180,3379690,510,6,15,-97.0,534,35.0,-485.0,486.26124665656835,1,-4.127591702511722,-24,9,3,2.8256081513647793
14,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425640,3379350,510,21,5,-95.5,534,-505.0,-825.0,967.2900288951603,1,31.471684533627297,-24,9,3,1.421307564827349
15,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426110,3379835,509,0,7,-86.0,534,-35.0,-340.0,341.796723214252,0,5.877392606643127,-25,9,3,4.183329383380706
16,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426230,3379715,510,0,5,-95.0,534,85.0,-460.0,467.78734484806233,1,-10.469174257711416,-24,9,3,2.9370056614038993
17,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426000,3379565,511,0,5,-83.0,534,-145.0,-610.0,626.9968101992226,2,13.371331969891912,-23,9,3,2.1008277766608
18,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426220,3379705,510,0,5,-98.5,534,75.0,-470.0,475.94642555649057,1,-9.066502739816201,-24,9,3,2.8867429012096717
19,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426205,3379690,510,6,5,-98.33,534,60.0,-485.0,488.6972477925367,1,-7.052306007841253,-24,9,3,2.8115460445939715
20,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426165,3379730,510,6,5,-98.0,534,20.0,-445.0,445.44921147084773,1,-2.5733594631767573,-24,9,3,3.084011403772083
21,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426210,3379695,510,6,5,-96.67,534,65.0,-480.0,484.38104834933415,1,-7.711892412658926,-24,9,3,2.8365582985920934
22,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426235,3379720,510,0,5,-98.0,534,90.0,-455.0,463.8156961552724,1,-11.188799928251797,-24,9,3,2.962110609854926
23,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426225,3379710,510,0,5,-99.33,534,80.0,-465.0,471.8315377335432,1,-9.761774775042227,-24,9,3,2.911875320528886
24,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426115,3379840,509,0,7,-83.71,534,-30.0,-335.0,336.34060117684277,0,5.117314849972644,-25,9,3,4.250944625001747
25,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426105,3379830,509,0,7,-86.4,534,-40.0,-345.0,347.3110997362451,0,6.613460482314736,-25,9,3,4.117139476527012
26,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426215,3379700,510,6,5,-95.17,534,70.0,-475.0,480.13019067748695,1,-8.383248480929296,-24,9,3,2.8616303550880753
27,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426290,3379625,511,6,15,-100.0,534,145.0,-550.0,568.792580823625,2,-14.769198530291646,-23,9,3,2.315581153330311
28,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426265,3379660,511,0,15,-95.5,534,120.0,-515.0,528.7958017987662,2,-13.116436125391488,-23,9,3,2.490513070030763
29,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426245,3379680,511,6,5,-99.67,534,100.0,-495.0,505.0,2,-11.421186274999286,-23,9,3,2.6077086840734154
30,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426330,3379585,511,0,5,-95.0,534,185.0,-590.0,618.32434854209,2,-17.409302746956882,-23,9,3,2.1302664983031816
31,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425760,3379325,511,18,5,-95.0,534,-385.0,-850.0,933.1264651696467,2,24.367729841555587,-23,9,3,1.411958831615834
32,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425965,3379770,508,6,5,-93.5,534,-180.0,-405.0,443.1986010808247,-1,23.96248897457818,-26,9,3,3.3573771495024367
33,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425930,3379815,508,6,5,-93.0,534,-215.0,-360.0,419.3149174546501,-1,30.846587412148608,-26,9,3,3.5481339780444414
34,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426040,3379685,509,0,7,-86.0,534,-105.0,-490.0,501.12373721467236,0,12.094757077012076,-25,9,3,2.8559971085446327
35,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425750,3379395,510,0,5,-95.0,534,-395.0,-780.0,874.3140168154689,1,26.85812166210431,-24,9,3,1.5723795518822834
36,3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425960,3379765,508,6,15,-98.0,534,-185.0,-410.0,449.8055135277913,-1,24.28582515565128,-26,9,3,3.308173073238677
