,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406280,3386915,491,0,5,-75.5,508,-45.0,95.0,105.11898020814318,-1,34.65382405805332,-17,9,3,9.186424120533037
1,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406085,3387120,489,0,13,-85.0,508,-240.0,300.0,384.1874542459709,-3,21.34019174590992,-19,9,3,2.8312574593965167
2,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406335,3387030,490,0,6,-86.33,508,10.0,210.0,210.23796041628637,-2,-297.2736890060937,-18,9,3,4.893574298207575
3,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406115,3387090,490,0,5,-82.67,508,-210.0,270.0,342.0526275297414,-2,22.125016348901795,-18,9,3,3.012324816539345
4,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,405985,3387220,491,0,7,-110.0,508,-340.0,400.0,524.9761899362675,-1,19.635463426902618,-17,9,3,1.8547279328388522
5,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406270,3386925,490,0,5,-80.0,508,-55.0,105.0,118.53269591129698,-2,32.35402463626133,-18,9,3,8.634784874572386
6,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406365,3387000,490,0,6,-92.56,508,40.0,180.0,184.39088914585776,-2,-287.4711922908485,-18,9,3,5.575474308033314
7,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406145,3387060,490,0,5,-90.75,508,-180.0,240.0,300.0,-2,23.13010235415595,-18,9,3,3.4336303624505224
8,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406320,3387035,490,0,6,-82.38,508,-5.0,215.0,215.05813167606567,-2,58.66778014613038,-18,9,3,4.784407892175896
9,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406355,3387010,490,0,6,-91.59,508,30.0,190.0,192.35384061671346,-2,-291.0273733851036,-18,9,3,5.346029977875715
10,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406330,3387025,490,0,6,-93.5,508,5.0,205.0,205.0609665440988,-2,-298.60281897270363,-18,9,3,5.016495360108664
11,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406385,3386980,490,0,5,-92.42,508,60.0,160.0,170.88007490635061,-2,-279.44395478041656,-18,9,3,6.0131922412668795
12,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406340,3387015,490,0,6,-87.4,508,15.0,195.0,195.57607215607945,-2,-295.6012946450045,-18,9,3,5.2584488321218466
13,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406095,3387110,489,0,13,-85.92,508,-230.0,290.0,370.1351104664349,-3,21.581944655178006,-19,9,3,2.9385624454163377
14,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406360,3386995,490,0,5,-92.47,508,35.0,175.0,178.46568297574746,-2,-288.69006752597977,-18,9,3,5.759359972786877
15,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406370,3386985,490,0,5,-93.52,508,45.0,165.0,171.0263137648707,-2,-284.7448812969422,-18,9,3,6.008088186873485
16,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406390,3386965,490,0,5,-92.38,508,65.0,145.0,158.90248582070703,-2,-275.85445803957833,-18,9,3,6.462746456876452
17,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406375,3386990,490,0,6,-93.18,508,50.0,170.0,177.2004514666935,-2,-283.6104596659652,-18,9,3,5.800203070548211
18,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406295,3386910,491,0,5,-74.6,508,-30.0,90.0,94.86832980505137,-1,41.565051177077976,-17,9,3,10.159332597830865
19,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406350,3387005,490,0,5,-87.38,508,25.0,185.0,186.6815470259447,-2,-292.3039482779834,-18,9,3,5.507484213755052
20,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406380,3386975,490,0,5,-92.75,508,55.0,155.0,164.46884203398528,-2,-280.4633450618716,-18,9,3,6.245776946607577
21,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406155,3387050,490,0,5,-91.4,508,-170.0,230.0,286.0069929215018,-2,23.530765609948162,-18,9,3,3.601190297053504
22,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406345,3387020,490,0,6,-91.25,508,20.0,200.0,200.9975124224178,-2,-294.28940686250036,-18,9,3,5.117377846413118
23,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406305,3386900,491,0,5,-74.13,508,-20.0,80.0,82.46211251235322,-1,45.963756532073546,-17,9,3,11.648634944412732
24,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406285,3386920,491,0,13,-80.25,508,-40.0,100.0,107.70329614269008,-1,38.198590513648185,-17,9,3,8.969624681391998
25,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406325,3387040,490,0,6,-82.8,508,0.0,220.0,220.0,-2,-300.0,-18,9,3,4.67741785888175
26,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406105,3387100,490,0,13,-85.0,508,-220.0,280.0,356.08987629529713,-2,21.842773412630947,-18,9,3,2.8937833656798624
27,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406395,3386970,490,0,5,-89.57,508,70.0,150.0,165.5294535724685,-2,-274.98310652189997,-18,9,3,6.206071101574001
28,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406305,3386855,491,0,5,-73.0,508,-20.0,35.0,40.311288741492746,-1,30.255118703057803,-17,9,3,22.866033175151905
29,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406310,3386850,491,0,5,-84.4,508,-15.0,30.0,33.54101966249684,-1,33.434948822922024,-17,9,3,26.877809707101928
30,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406105,3386655,491,0,7,-101.0,508,-220.0,-165.0,275.0,-1,-66.86989764584402,-17,9,3,3.5374194299875135
31,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406135,3386705,492,0,7,-84.0,508,-190.0,-115.0,222.0923231451281,0,-61.18497465873838,-16,9,3,4.12059008824719
32,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406315,3386845,492,0,6,-75.5,508,-10.0,25.0,26.92582403567252,0,38.198590513648185,-16,9,3,30.719843615670136
33,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406560,3386820,490,0,7,-99.0,508,235.0,0.0,235.0,-2,-210.0,-18,9,3,4.380060455063662
34,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406580,3386840,490,0,7,-101.5,508,255.0,20.0,255.78311124857325,-2,-214.48460600954462,-18,9,3,4.025389377092129
35,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406615,3386845,489,0,6,-96.2,508,290.0,25.0,291.0755915565577,-3,-214.927109947649,-19,9,3,3.734691731847257
36,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406610,3386850,489,0,6,-97.6,508,285.0,30.0,286.574597618142,-3,-216.00900595749454,-19,9,3,3.79317956893744
37,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406570,3386810,490,0,5,-101.5,508,245.0,-10.0,245.20399670478457,-2,-207.66269414087617,-18,9,3,4.198453075718601
38,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406605,3386855,489,0,6,-96.71,508,280.0,35.0,282.17902119044925,-3,-217.1250163489018,-19,9,3,3.8520903843796894
39,1381301,406325.0,3386820.0,16,300,6,3,2585.0,12.2,492,0,5,406575,3386805,490,0,2,-102.71,508,250.0,-15.0,250.44959572736389,-2,-206.56636963754949,-18,9,3,4.110822284128651
