,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,413445,3385340,494,0,6,-113.0,510,1100.0,-4815.0,4939.051022210643,3,-172.86853932594317,-16,12,0,0.185608381304246
1,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412560,3390380,488,0,6,-94.0,510,215.0,225.0,311.20732639190874,-3,-296.30195267257886,-22,12,0,4.043650504178892
2,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412445,3390495,487,0,5,-94.17,510,100.0,340.0,354.400902933387,-4,-323.6104596659652,-23,12,0,3.713188874627631
3,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412450,3390490,487,0,5,-94.25,510,105.0,335.0,351.0697936308392,-4,-322.5972958686437,-23,12,0,3.748321323087036
4,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412440,3390500,488,0,5,-99.0,510,95.0,345.0,357.8407467016578,-3,-324.6044507460049,-22,12,0,3.5181085693565355
5,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,411390,3394865,499,0,13,-99.0,510,-955.0,4710.0,4805.842798094835,8,8.53808968741589,-11,12,0,0.13114296503203055
6,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,411385,3394880,499,0,13,-97.75,510,-960.0,4725.0,4821.537617814466,8,8.515279235025616,-11,12,0,0.1307160767231294
7,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,411395,3394870,499,0,13,-96.33,510,-950.0,4715.0,4809.753112166985,8,8.608299904305795,-11,12,0,0.13103634658804916
8,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,411380,3394875,499,0,13,-97.0,510,-965.0,4720.0,4817.636868839328,8,8.445165420914066,-11,12,0,0.13082191467745394
9,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412435,3390225,494,0,5,-94.0,510,90.0,70.0,114.0175425099138,3,-287.8749836510982,-16,12,0,7.9881134127929805
10,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412425,3390235,494,0,5,-93.2,510,80.0,80.0,113.13708498984761,3,-295.0,-16,12,0,8.049466975528397
11,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412355,3390145,491,27,10,-91.67,510,10.0,-10.0,14.142135623730951,0,-205.0,-19,12,0,53.3388445203588
12,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412405,3390215,494,0,5,-91.82,510,60.0,60.0,84.8528137423857,3,-295.0,-16,12,0,10.678414922779545
13,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412410,3390210,494,0,5,-86.2,510,65.0,55.0,85.14693182963201,3,-290.23635830927384,-16,12,0,10.642373066799445
14,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412400,3390220,494,0,5,-89.26,510,55.0,65.0,85.14693182963201,3,-299.76364169072616,-16,12,0,10.642373066799445
15,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412340,3390160,491,0,5,-100.8,510,-5.0,5.0,7.0710678118654755,0,-25.0,-19,12,0,69.58667278610322
16,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412420,3390240,494,0,5,-89.73,510,75.0,85.0,113.35784048754634,3,-298.5763343749974,-16,12,0,8.03399613192232
17,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412320,3390140,491,0,5,-101.0,510,-25.0,-15.0,29.154759474226502,0,-100.96375653207352,-19,12,0,33.092071144069585
18,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412345,3390155,491,0,10,-100.67,510,0.0,0.0,0.0,0,-340.0,-19,12,0,90.0
19,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412445,3390175,493,0,5,-94.0,510,100.0,20.0,101.9803902718557,2,-261.30993247402023,-17,12,0,9.464108797639168
20,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412305,3390355,492,9,5,-108.67,510,-40.0,200.0,203.9607805437114,1,8.69006752597977,-18,12,0,5.043415677787255
21,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412430,3390230,494,0,5,-92.5,510,85.0,75.0,113.35784048754634,3,-291.4236656250026,-16,12,0,8.03399613192232
22,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412330,3390130,490,9,6,-120.0,510,-15.0,-25.0,29.154759474226502,-1,-129.03624346792648,-20,12,0,34.44990198795349
23,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412325,3390135,490,9,6,-106.43,510,-20.0,-20.0,28.284271247461902,-1,-115.0,-20,12,0,35.264389682754654
24,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,412335,3390125,490,9,6,-108.5,510,-10.0,-30.0,31.622776601683793,-1,-141.565051177078,-20,12,0,32.31153323742385
25,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,409515,3389670,497,6,6,-93.5,510,-2830.0,-485.0,2871.258434902717,6,-79.72476883291068,-13,12,0,0.25941240086256173
26,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,409510,3389665,497,6,6,-90.33,510,-2835.0,-490.0,2877.034063058691,6,-79.80609275989707,-13,12,0,0.2588916391615279
27,2592401,412345.0,3390155.0,19,340,6,6,2585.0,9.2,491,0,10,409545,3389720,496,0,6,-100.14,510,-2800.0,-435.0,2833.5887139809124,5,-78.83071459917107,-14,12,0,0.2830807386927446
