,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404950,3391595,502,0,13,-89.5,521,125.0,110.0,166.50825805346713,1,-241.34777721969368,-19,0,0,6.509776260394996
1,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404900,3391545,501,0,12,-93.5,521,75.0,60.0,96.04686356149273,0,-238.65980825409008,-20,0,0,11.762706925712305
2,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404865,3391670,500,0,5,-98.5,521,40.0,185.0,189.274932307477,-1,-277.7995312726192,-21,0,0,6.3310571012778425
3,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404840,3391645,500,0,12,-99.67,521,15.0,160.0,160.70158679988197,-1,-284.6441749571448,-21,0,0,7.445052979762303
4,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404870,3391675,500,0,5,-106.0,521,45.0,190.0,195.25624189766637,-1,-276.6754687381092,-21,0,0,6.138620845401252
5,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404825,3391630,500,39,5,-90.9,521,0.0,145.0,145.0,-1,-290.0,-21,0,0,8.24071182970788
6,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404810,3391615,500,0,5,-77.33,521,-15.0,130.0,130.86252328302402,-1,63.418055344821994,-21,0,0,9.116741366187213
7,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404820,3391625,500,39,12,-91.0,521,-5.0,140.0,140.089257261219,-1,67.95459151111277,-21,0,0,8.525410167129976
8,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404750,3391715,502,0,5,-85.0,521,-75.0,230.0,241.91940806805889,1,51.93952806380082,-19,0,0,4.490709341427644
9,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404850,3391655,500,0,6,-105.5,521,25.0,170.0,171.82840277439584,-1,-281.6341138759674,-21,0,0,6.967846319849827
10,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404935,3391580,502,21,5,-100.0,521,110.0,95.0,145.34441853748632,1,-240.81508387488157,-19,0,0,7.447699632530754
11,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404755,3391720,502,0,5,-95.2,521,-70.0,235.0,245.20399670478457,1,53.41266144307258,-19,0,0,4.430795958971878
12,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404760,3391725,502,0,5,-94.0,521,-65.0,240.0,248.64633518312712,1,54.84593194968738,-19,0,0,4.3696938580390015
13,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404800,3391605,499,0,6,-76.59,521,-25.0,120.0,122.57650672131263,-2,58.23171106797935,-22,0,0,10.175098095531858
14,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404745,3391710,502,0,11,-88.5,521,-80.0,225.0,238.79907872519107,1,50.42687416958978,-19,0,0,4.549143627109128
15,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404875,3391680,501,0,12,-102.67,521,50.0,195.0,201.30822139197394,0,-275.6186054089094,-20,0,0,5.673725197004893
16,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404835,3391640,500,39,12,-94.33,521,10.0,155.0,155.32224567009067,-1,-286.3086140135487,-21,0,0,7.699858158693675
17,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404805,3391610,500,0,5,-76.1,521,-20.0,125.0,126.58988901172162,-1,60.909723079177695,-21,0,0,9.419021194427843
18,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404880,3391525,501,0,5,-83.71,521,55.0,40.0,68.00735254367721,0,-236.0273733851036,-20,0,0,16.38786347176576
19,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404860,3391665,500,0,5,-92.0,521,35.0,180.0,183.3712082089225,-1,-278.9964591482505,-21,0,0,6.533153456544388
20,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404855,3391660,500,0,6,-96.8,521,30.0,175.0,177.55280904564702,-1,-280.2724214485984,-21,0,0,6.745302810226109
21,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404815,3391620,500,39,12,-82.14,521,-10.0,135.0,135.36986370680884,-1,65.76360520094119,-21,0,0,8.81803673276356
22,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404890,3391535,501,21,5,-84.33,521,65.0,50.0,82.00609733428362,0,-237.56859202882748,-20,0,0,13.705980299408298
23,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404885,3391530,501,21,5,-79.5,521,60.0,45.0,75.0,0,-236.86989764584405,-20,0,0,14.931417178137554
24,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404830,3391635,500,39,5,-92.13,521,5.0,150.0,150.08331019803634,-1,-288.0908475670036,-21,0,0,7.9652433133769955
25,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404845,3391600,500,0,5,-92.2,521,20.0,115.0,116.72617529928752,-1,-280.13419305691565,-21,0,0,10.198880814038466
26,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404905,3391620,501,0,5,-101.0,521,80.0,135.0,156.92354826475216,0,-259.34933204294714,-20,0,0,7.263223157392938
27,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404910,3391605,501,0,5,-99.2,521,85.0,120.0,147.05441169852742,0,-254.6887865603668,-20,0,0,7.744940078176673
28,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404855,3391590,500,21,12,-94.0,521,30.0,105.0,109.20164833920778,-1,-274.05460409907715,-21,0,0,10.88536666897657
29,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404835,3391530,501,21,12,-77.83,521,10.0,45.0,46.09772228646444,0,-277.4711922908485,-20,0,0,23.454137315996075
30,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404840,3391595,500,0,5,-93.5,521,15.0,110.0,111.01801655587259,-1,-282.23483398157464,-21,0,0,10.71142467390829
31,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404890,3391625,501,0,5,-95.5,521,65.0,140.0,154.35349040433132,0,-265.0952311919048,-20,0,0,7.382835751265533
32,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404810,3391545,501,0,6,-64.0,521,-15.0,60.0,61.84658438426491,0,55.963756532073546,-20,0,0,17.92021313939229
33,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404825,3391540,501,21,5,-82.2,521,0.0,55.0,55.0,0,-290.0,-20,0,0,19.98310652189998
34,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404815,3391550,501,21,5,-79.4,521,-10.0,65.0,65.76473218982953,0,61.25383773744477,-20,0,0,16.91527009712605
35,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404830,3391525,501,0,12,-70.25,521,5.0,40.0,40.311288741492746,0,-282.8749836510982,-20,0,0,26.387799961243
36,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404800,3391555,501,0,6,-69.24,521,-25.0,70.0,74.33034373659252,0,50.34617594194668,-20,0,0,15.059851833308686
37,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404895,3391630,501,0,5,-96.67,521,70.0,145.0,161.01242188104618,0,-264.2306723756613,-20,0,0,7.080671484593654
38,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404885,3391640,501,0,12,-100.0,521,60.0,155.0,166.20770138594662,0,-268.8387401831717,-20,0,0,6.861489121849566
39,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404805,3391560,500,0,6,-69.36,521,-20.0,75.0,77.62087348130012,-1,55.068582821862435,-21,0,0,15.138717419241116
40,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,404820,3391535,501,21,5,-72.6,521,-5.0,50.0,50.24937810560445,0,64.28940686250036,-20,0,0,21.703291364226065
41,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,405945,3394795,506,0,6,-86.0,521,1120.0,3310.0,3494.3525866746763,5,-271.3057960255766,-15,0,0,0.24594868221167773
42,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,405950,3394790,506,0,6,-95.4,521,1125.0,3305.0,3491.2247134780655,5,-271.20176758832565,-15,0,0,0.2461690309119151
43,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,405925,3394775,507,0,13,-83.33,521,1100.0,3290.0,3469.0200345342487,6,-271.51282167512477,-14,0,0,0.23122857475706657
44,1764701,404825.0,3391485.0,20,290,0,0,2585.0,9.2,501,0,5,405935,3394765,507,0,13,-81.25,521,1110.0,3280.0,3462.730136756256,6,-271.30342843138317,-14,0,0,0.2316485867725383
