,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,410595,3386145,488,0,5,-90.0,516,-520.0,10.0,520.0961449578338,2,241.10170611520635,-28,6,0,3.0816121509430747
1,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,410730,3386415,489,0,6,-98.0,516,-385.0,280.0,476.0514678057405,3,276.0273733851036,-27,6,0,3.246141605641802
2,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,410795,3386225,489,67,5,-96.5,516,-320.0,90.0,332.41540277189324,3,255.70863782901574,-27,6,0,4.643579893678304
3,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,410875,3386145,488,21,5,-117.67,516,-240.0,10.0,240.20824298928628,2,242.38594403038883,-28,6,0,6.648707816892799
4,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,410825,3386115,487,0,6,-91.33,516,-290.0,-20.0,290.68883707497264,1,236.05481377096243,-29,6,0,5.697150032224571
5,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,410930,3386125,488,0,5,-91.0,516,-185.0,-10.0,185.27007313648906,2,236.90594194108292,-28,6,0,8.594115099165112
6,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,410915,3386110,487,0,5,-87.0,516,-200.0,-25.0,201.55644370746373,1,232.8749836510982,-29,6,0,8.187543799022148
7,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,411185,3386080,487,0,5,-93.5,516,70.0,-55.0,89.02246907382428,1,98.15722658736905,-29,6,0,18.043561129143285
8,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,410905,3386120,487,0,5,-87.5,516,-210.0,-15.0,210.535032714273,1,235.91438322002512,-29,6,0,7.842813499998888
9,599201,411115.0,3386135.0,30,30,3,3,2585.0,9.2,486,19,6,410920,3386135,488,0,5,-99.5,516,-195.0,0.0,195.0,2,240.0,-28,6,0,8.171233559949753
