,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404165,3389695,498,0,5,-100.0,515,80.0,115.0,140.089257261219,-1,-305.1755108430432,-17,6,0,6.919080444527805
1,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404160,3389700,498,0,5,-101.5,515,75.0,120.0,141.50971698084905,-1,-307.9946167919165,-17,6,0,6.850290714425013
2,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404195,3389705,498,0,5,-107.0,515,110.0,125.0,166.50825805346713,-1,-298.6522227803063,-17,6,0,5.8295300979298155
3,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404215,3389725,498,0,11,-108.67,515,130.0,145.0,194.74342094150447,-1,-298.1221304621157,-17,6,0,4.988950937482262
4,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404175,3389685,498,0,5,-100.75,515,90.0,105.0,138.2931668593933,-1,-299.3987053549955,-17,6,0,7.008054452879307
5,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,405020,3394155,504,0,5,-75.5,515,935.0,4575.0,4669.566361023259,5,-328.44943147965074,-11,6,0,0.13497022209650333
6,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404945,3394080,503,0,5,-81.5,515,860.0,4500.0,4581.440821401058,4,-329.1806015980212,-12,6,0,0.15007239177502812
7,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404940,3394075,503,0,5,-82.5,515,855.0,4495.0,4575.592857761713,4,-329.2303460465266,-12,6,0,0.15026419508795866
8,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404920,3394055,503,0,6,-81.44,515,835.0,4475.0,4552.235714459434,4,-329.4306007755722,-12,6,0,0.1510351846281535
9,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404905,3394040,504,0,6,-82.88,515,820.0,4460.0,4534.754679141971,5,-329.58214425073334,-11,6,0,0.1389826755999133
10,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404910,3394025,504,0,6,-87.89,515,825.0,4445.0,4520.91251850774,5,-329.485445906786,-11,6,0,0.13940821202246123
11,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404915,3394030,503,0,6,-88.25,515,830.0,4450.0,4526.742758319717,4,-329.4347714216268,-12,6,0,0.15188575545911667
12,1290701,404085.0,3389580.0,16,340,3,3,2585.0,9.2,499,18,13,404900,3394035,504,0,6,-81.37,515,815.0,4455.0,4528.934753338803,5,-329.6329185824063,-11,6,0,0.13916127514371512
