,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406880,3389525,497,0,11,-91.67,528,105.0,150.0,183.09833423600554,-3,-165.00797980144137,-31,12,-6,9.609502012519513
1,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406905,3389550,498,0,5,-91.89,528,130.0,175.0,218.0022935659164,-2,-163.3929251873925,-30,12,-6,7.835443694199077
2,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406900,3389545,497,0,11,-96.5,528,125.0,170.0,211.00947846009194,-3,-163.6731740478798,-31,12,-6,8.357698305880936
3,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406915,3389560,498,0,5,-95.0,528,140.0,185.0,232.0021551624036,-2,-162.88313931672974,-30,12,-6,7.367983378883153
4,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406925,3389570,498,0,5,-94.0,528,150.0,195.0,246.01829200285087,-2,-162.43140797117252,-30,12,-6,6.952445560310081
5,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406930,3389575,498,0,5,-97.33,528,155.0,200.0,253.03161857759991,-2,-162.22431569404534,-30,12,-6,6.761552477719218
6,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406885,3389530,497,0,11,-91.6,528,110.0,155.0,190.06577808748213,-3,-164.63753811293094,-31,12,-6,9.263455851831475
7,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406910,3389555,498,0,5,-86.82,528,135.0,180.0,225.0,-2,-163.13010235415595,-30,12,-6,7.594643368591445
8,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406920,3389565,498,0,5,-94.05,528,145.0,190.0,239.0083680543424,-2,-162.65065095535942,-30,12,-6,7.154271942042726
9,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406940,3389585,499,0,5,-116.5,528,165.0,210.0,267.0674072214728,-1,-161.84277341263095,-29,12,-6,6.197284916583055
10,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406895,3389540,497,0,5,-80.0,528,120.0,165.0,204.02205763103166,-3,-163.9726266148964,-31,12,-6,8.639686340921177
11,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406630,3389235,499,0,12,-100.0,528,-145.0,-140.0,201.55644370746373,-1,26.005086005254185,-29,12,-6,8.187543799022148
12,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406635,3389240,499,0,5,-108.0,528,-140.0,-135.0,194.48650338776724,-1,26.04162667600997,-29,12,-6,8.480921824184453
13,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406940,3389495,497,57,11,-95.5,528,165.0,120.0,204.02205763103166,-3,-146.0273733851036,-31,12,-6,8.639686340921177
14,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406900,3389455,498,0,5,-86.83,528,125.0,80.0,148.4082207965583,-2,-142.61924307119284,-30,12,-6,11.428063620887986
15,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406880,3389475,497,0,5,-89.6,528,105.0,100.0,145.0,-3,-153.60281897270363,-31,12,-6,12.067768958653334
16,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406910,3389445,498,0,11,-114.27,528,135.0,70.0,152.0690632574555,-2,-137.40757543781842,-30,12,-6,11.159936872185444
17,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406905,3389460,498,0,5,-105.75,528,130.0,85.0,155.32224567009067,-2,-143.1785116593927,-30,12,-6,10.931884440005735
18,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406925,3389520,497,0,5,-93.5,528,150.0,145.0,208.62646045025065,-3,-154.02897806892082,-31,12,-6,8.45179216780036
19,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406920,3389515,497,0,5,-90.25,528,145.0,140.0,201.55644370746373,-3,-153.99491399474584,-31,12,-6,8.7437508499079
20,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406960,3389555,498,0,5,-98.75,528,185.0,180.0,258.11818998280614,-2,-154.21517539700812,-30,12,-6,6.629504686378324
21,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406965,3389560,498,0,5,-94.0,528,190.0,185.0,265.1886121235224,-2,-154.23610153906998,-30,12,-6,6.454261402398003
22,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406935,3389510,497,57,5,-89.5,528,160.0,135.0,209.34421415458323,-3,-150.15599962491933,-31,12,-6,8.423230933617475
23,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406895,3389470,498,57,5,-96.4,528,120.0,95.0,153.05227865013967,-2,-148.36748538486154,-30,12,-6,11.090027638556467
24,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406885,3389480,497,0,5,-90.5,528,110.0,105.0,152.0690632574555,-3,-153.66778014613038,-31,12,-6,11.522140133617096
25,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406915,3389450,498,0,11,-113.5,528,140.0,75.0,158.8238017426859,-2,-138.17859010995915,-30,12,-6,10.696492817954288
26,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406890,3389465,498,57,5,-88.33,528,115.0,90.0,146.03081866510234,-2,-148.0470425318261,-30,12,-6,11.609102436835126
27,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,405265,3391860,503,0,13,-90.0,528,-1510.0,2485.0,2907.8041543405225,3,128.715214739295,-25,12,-6,0.4925913576570085
28,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,405305,3391820,501,0,8,-101.67,528,-1470.0,2445.0,2852.880123664505,1,128.98457911807589,-27,12,-6,0.5422379471465567
29,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,405300,3391815,500,0,6,-101.6,528,-1475.0,2440.0,2851.1795804543776,0,128.84669421218018,-28,12,-6,0.5626549330252125
30,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,405260,3391855,503,0,5,-109.67,528,-1515.0,2480.0,2906.1357504425014,3,128.57978040571527,-25,12,-6,0.4928741389447161
31,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,405290,3391825,501,0,5,-104.5,528,-1485.0,2450.0,2864.912738636205,1,128.7790058390243,-27,12,-6,0.5399606864000734
32,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,405255,3391870,503,54,5,-107.5,528,-1520.0,2495.0,2921.5449679921066,3,128.6494565849123,-25,12,-6,0.4902746810529748
33,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406835,3389415,499,0,5,-80.0,528,60.0,40.0,72.11102550927978,-1,-143.69006752597977,-29,12,-6,21.907902368775737
34,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406820,3389410,500,0,5,-87.0,528,45.0,35.0,57.0087712549569,0,-147.8749836510982,-28,12,-6,26.158077768401146
35,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406830,3389420,499,0,5,-83.38,528,55.0,45.0,71.06335201775947,-1,-149.28940686250036,-29,12,-6,22.199711941061054
36,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406800,3389430,500,0,13,-79.58,528,25.0,55.0,60.41522986797286,0,-175.55604521958344,-28,12,-6,24.86580316010663
37,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406815,3389435,499,0,5,-82.0,528,40.0,60.0,72.11102550927978,-1,-166.30993247402023,-29,12,-6,21.907902368775737
38,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406805,3389425,500,0,5,-77.17,528,30.0,50.0,58.309518948453004,0,-169.03624346792645,-28,12,-6,25.650134005257883
39,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406810,3389440,500,0,6,-78.12,528,35.0,65.0,73.824115301167,0,-171.69924423399362,-28,12,-6,20.770727629139316
40,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406855,3389395,499,57,5,-86.5,528,80.0,20.0,82.46211251235322,-1,-124.03624346792645,-29,12,-6,19.375583023582067
41,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406875,3389375,500,0,5,-90.33,528,100.0,0.0,100.0,0,-110.0,-28,12,-6,15.642246457208728
42,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406775,3389570,499,0,11,-116.33,528,0.0,195.0,195.0,-1,-200.0,-29,12,-6,8.458912400170556
43,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406825,3389480,499,0,5,-78.0,528,50.0,105.0,116.29703349613007,-1,-174.53665493812838,-29,12,-6,14.001805644590615
44,2065801,406775.0,3389375.0,28,200,3,9,2585.0,11.2,500,0,7,406755,3389550,499,0,5,-104.0,528,-20.0,175.0,176.13914953808538,-1,153.48019824834302,-29,12,-6,9.349446777302637
