,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413280,3395690,498,0,5,-100.67,531,330.0,-190.0,380.7886552931954,-2,-230.06848815949218,-33,14,4,4.95300606270047
1,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413270,3395680,498,0,5,-96.0,531,320.0,-200.0,377.35924528226417,-2,-227.99461679191648,-33,14,4,4.9977916181812905
2,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413275,3395675,498,0,5,-94.0,531,325.0,-205.0,384.252521136817,-2,-227.75753216087668,-33,14,4,4.908576044376867
3,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413365,3395605,500,0,5,-95.33,531,415.0,-275.0,497.84535751576516,0,-226.4695303328669,-31,14,4,3.5631122333863496
4,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413155,3395715,501,0,5,-100.5,531,205.0,-165.0,263.1539473388153,1,-221.1701750950296,-30,14,4,6.503738787961846
5,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413360,3395610,500,0,5,-94.0,531,410.0,-270.0,490.9175083453431,0,-226.6336339989404,-31,14,4,3.6132627408413134
6,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413370,3395620,500,0,5,-100.33,531,420.0,-260.0,493.9635614091388,0,-228.24051991518718,-31,14,4,3.5910398453789236
7,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413170,3395740,501,0,5,-98.67,531,220.0,-140.0,260.76809620810593,1,-227.52880770915152,-30,14,4,6.562726813125385
8,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413175,3395735,501,0,5,-100.08,531,225.0,-145.0,267.67517628648346,1,-227.20046872738078,-30,14,4,6.394803621277355
9,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413375,3395615,500,0,5,-96.0,531,425.0,-265.0,500.8492787256462,0,-228.05524722379658,-31,14,4,3.541796477576746
10,2604801,412950.0,3395880.0,31,350,9,5,2585.0,9.2,500,0,12,413180,3395750,500,0,5,-99.5,531,230.0,-130.0,264.1968962724581,0,-230.52411099675425,-31,14,4,6.692298407170258
