,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411100,3393960,501,12,5,-102.5,511,2130.0,1935.0,2877.694389611239,3,-222.25359932265576,-10,9,3,0.19910227122655347
1,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411165,3394015,503,0,10,-99.57,511,2195.0,1990.0,2962.7900701872213,5,-222.19563827061177,-8,9,3,0.15470725609682331
2,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411160,3394020,502,0,10,-98.28,511,2190.0,1995.0,2962.452531265269,4,-222.33223371955364,-9,9,3,0.17406538121214107
3,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411175,3394005,504,0,5,-94.33,511,2205.0,1980.0,2963.5156486848523,6,-221.92254460057563,-7,9,3,0.13533578298171045
4,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411135,3394045,501,21,13,-103.25,511,2165.0,2020.0,2961.017561582504,3,-223.01563536135149,-10,9,3,0.19349956726730447
5,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411170,3394010,503,0,5,-95.44,511,2200.0,1985.0,2963.1444446735973,5,-222.05907471765175,-8,9,3,0.1546887541172493
6,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411185,3394035,503,0,5,-94.33,511,2215.0,2010.0,2991.0407887556466,5,-222.22214665677853,-8,9,3,0.1532460355659908
7,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411200,3393885,508,0,6,-86.86,511,2230.0,1860.0,2903.8767191463207,10,-219.83083378000777,-3,9,3,0.05919234664964744
8,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411255,3393860,504,90,5,-88.75,511,2285.0,1835.0,2930.6057394334025,6,-218.76667475862007,-7,9,3,0.13685556144593564
9,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411215,3393900,507,0,5,-83.87,511,2245.0,1875.0,2925.0042735011516,9,-219.86827163575543,-4,9,3,0.0783530394341416
10,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411205,3393890,507,0,5,-81.5,511,2235.0,1865.0,2910.919098841464,9,-219.84337344845568,-4,9,3,0.07873216878200431
11,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411230,3393915,506,0,5,-76.94,511,2260.0,1890.0,2946.1330587738225,8,-219.90517252085846,-5,9,3,0.09723886084027338
12,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411235,3393920,506,0,5,-73.36,511,2265.0,1895.0,2953.1762561689407,8,-219.91735547582073,-5,9,3,0.09700695081473283
13,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411210,3393895,507,0,5,-83.43,511,2240.0,1870.0,2917.961617293826,9,-219.85585258836386,-4,9,3,0.0785421484429113
14,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411225,3393910,506,0,5,-76.95,511,2255.0,1885.0,2939.0899952196087,8,-219.89293117629745,-5,9,3,0.09747187791636293
15,365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411220,3393905,507,0,5,-81.5,511,2250.0,1880.0,2932.047066470796,9,-219.8806310224868,-4,9,3,0.07816483524189509
