,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,401495,3390245,502,0,5,-89.67,529,-1975.0,-4485.0,4900.596902419133,-7,-96.23338312302943,-27,11,7,0.315669789832819
1,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,401470,3390310,501,0,15,-103.0,529,-2000.0,-4420.0,4851.432778056396,-8,-95.6537861338351,-28,11,7,0.33067839691514206
2,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,403390,3394875,508,0,6,-91.0,529,-80.0,145.0,165.60495161679194,-1,31.113418233089305,-21,11,7,7.226979478762034
3,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,403395,3394880,508,0,6,-90.0,529,-75.0,150.0,167.70509831248424,-1,33.434948822922024,-21,11,7,7.137416257938384
4,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,403335,3394580,507,0,5,-103.0,529,-135.0,-150.0,201.80436070610565,-2,-78.01278750418336,-22,11,7,6.2216144163069815
5,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,403455,3394780,508,0,6,-83.14,529,-15.0,50.0,52.20153254455275,-1,43.300755766006375,-21,11,7,21.91428388195269
6,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,403440,3394765,508,0,6,-75.29,529,-30.0,35.0,46.09772228646444,-1,19.398705354995514,-21,11,7,24.4918253884744
7,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,403330,3394575,507,0,5,-109.5,529,-140.0,-155.0,208.86598574205422,-2,-77.91083782616775,-22,11,7,6.012833267106977
8,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,403445,3394770,508,0,6,-77.14,529,-25.0,40.0,47.16990566028302,-1,27.994616791916485,-21,11,7,23.99858576087266
9,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,403285,3394610,505,0,7,-97.65,529,-185.0,-120.0,220.51077071199947,-4,-62.96940390346214,-24,11,7,6.211520988234634
10,1274301,403470.0,3394730.0,20,300,9,2,2585.0,9.2,509,0,6,403305,3394630,505,0,7,-95.23,529,-165.0,-100.0,192.93781381574738,-4,-61.218402764346365,-24,11,7,7.0907371264830585
