,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402475,3394050,510,21,5,-113.0,530,-5.0,-350.0,350.03571246374275,2,130.81845546168861,-20,8,4,3.2701549751987686
1,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402835,3394225,506,0,6,-106.0,530,355.0,-175.0,395.790348543266,-2,66.24134965215774,-24,8,4,3.470061903505369
2,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402740,3394160,507,0,7,-105.0,530,260.0,-240.0,353.83612025908263,-1,82.70938995736151,-23,8,4,3.719099135189696
3,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402830,3394230,507,0,6,-103.33,530,350.0,-170.0,389.1015291668744,-1,65.90650799951436,-23,8,4,3.3828479568144605
4,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402825,3394235,507,78,6,-103.67,530,345.0,-165.0,382.4264635194589,-1,65.55996517182382,-23,8,4,3.4417531770709298
5,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402810,3394210,506,0,5,-99.47,530,330.0,-190.0,380.7886552931954,-2,69.93151184050782,-24,8,4,3.6064157805674637
6,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402815,3394205,505,0,5,-99.95,530,335.0,-195.0,387.62094886628614,-3,70.20323775494262,-25,8,4,3.690237351223227
7,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402865,3394195,506,0,5,-106.5,530,385.0,-205.0,436.1765697512878,-2,68.03385189146383,-24,8,4,3.149443531854337
8,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402845,3394175,506,0,5,-106.7,530,365.0,-225.0,428.7773314903669,-2,71.6512728867126,-24,8,4,3.203679962966412
9,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402850,3394170,506,0,5,-107.0,530,370.0,-230.0,435.6604182158393,-2,71.86597769360367,-24,8,4,3.153167330809868
10,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402800,3394220,506,0,6,-98.19,530,320.0,-180.0,367.1511950137164,-2,69.35775354279127,-24,8,4,3.739999040094319
11,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402840,3394180,506,0,5,-110.8,530,360.0,-220.0,421.90046219457975,-2,71.42956561483851,-24,8,4,3.255787684689814
12,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402820,3394240,507,78,6,-98.79,530,340.0,-160.0,375.7658845611187,-1,65.20112364547509,-23,8,4,3.502608869378962
13,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402805,3394215,506,0,5,-100.67,530,325.0,-185.0,373.9652390263031,-2,69.64986350757556,-24,8,4,3.6720404580303114
14,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402690,3394595,508,0,5,-116.0,530,210.0,195.0,286.574597618142,0,-2.8789036033385287,-22,8,4,4.3899202225704945
15,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402655,3394640,508,0,6,-123.0,530,175.0,240.0,297.0269348055829,0,-13.901716032892011,-22,8,4,4.236012035446928
16,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402695,3394600,508,0,5,-113.75,530,215.0,200.0,293.64093720052045,0,-2.9299693469588988,-22,8,4,4.284676963031361
17,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402645,3394630,509,0,5,-108.5,530,165.0,230.0,283.0635970943632,1,-14.344671902099662,-21,8,4,4.242902272048994
18,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402710,3394575,508,0,6,-96.0,530,230.0,175.0,289.0069203323685,0,2.7335980990228563,-22,8,4,4.353116652517955
19,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402700,3394565,508,0,6,-98.74,530,220.0,165.0,275.0,0,3.1301023541559516,-22,8,4,4.573921259900861
20,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402705,3394570,508,0,6,-94.33,530,225.0,170.0,282.00177304407146,0,2.9269266826896114,-22,8,4,4.460820324800413
21,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402535,3394400,507,0,5,-98.5,530,55.0,0.0,55.0,-1,40.0,-23,8,4,22.69379494509236
22,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402530,3394395,507,0,5,-84.5,530,50.0,-5.0,50.24937810560445,-1,45.71059313749964,-23,8,4,24.59438019714372
23,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402555,3394380,507,0,5,-87.0,530,75.0,-20.0,77.62087348130012,-1,54.931417178137565,-23,8,4,16.505191054120093
24,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402840,3394250,508,78,6,-96.67,530,360.0,-150.0,390.0,0,62.61986494804046,-22,8,4,3.228647869635616
25,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402805,3394285,508,78,5,-101.67,530,325.0,-115.0,344.74628351876396,0,59.48612957246576,-22,8,4,3.6513816059595956
26,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402710,3394440,508,69,5,-80.0,530,230.0,40.0,233.45235059857504,0,30.13419305691565,-22,8,4,5.3835204222950175
27,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402850,3394260,508,0,5,-98.0,530,370.0,-140.0,395.60080889704966,0,60.725558865560515,-22,8,4,3.1830322141089917
28,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402845,3394245,507,0,6,-99.89,530,365.0,-155.0,396.547601177967,-1,63.00887008282291,-23,8,4,3.3194707857769057
29,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402575,3394535,509,60,17,-90.0,530,95.0,135.0,165.07574019219177,1,-14.865806943084351,-21,8,4,7.249902112418685
30,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402570,3394540,509,60,5,-88.17,530,90.0,140.0,166.43316977093238,1,-17.26477372789242,-21,8,4,7.191393442137518
31,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402675,3394475,508,0,5,-95.0,530,195.0,75.0,208.92582415776178,0,18.962488974578207,-22,8,4,6.011123743318356
32,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402755,3394395,507,0,5,-98.0,530,275.0,-5.0,275.04545078950133,-1,41.04162667600997,-23,8,4,4.780097503076268
33,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402815,3394295,508,0,5,-98.67,530,335.0,-105.0,351.0697936308392,0,57.4027041313563,-22,8,4,3.585785659905804
34,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402740,3394390,507,0,6,-99.5,530,260.0,-10.0,260.1922366251537,-1,42.20259816176582,-23,8,4,5.051597856986253
35,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402775,3394335,507,0,5,-102.0,530,295.0,-65.0,302.0761493398643,-1,52.42594286542749,-23,8,4,4.354084902460503
36,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402560,3394530,509,0,5,-96.8,530,80.0,130.0,152.64337522473747,1,-18.392497753751115,-21,8,4,7.833326204911447
37,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402690,3394420,507,0,10,-83.1,530,210.0,20.0,210.95023109728987,-1,34.55966796899452,-23,8,4,6.222406100902805
38,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402665,3394465,508,0,6,-89.3,530,185.0,65.0,196.08671551127577,0,20.641005824305296,-22,8,4,6.401544042970987
39,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402685,3394405,507,0,5,-81.67,530,205.0,5.0,205.0609665440988,-1,38.60281897270363,-23,8,4,6.399648795942395
40,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402650,3394460,507,0,17,-88.14,530,170.0,60.0,180.27756377319946,-1,20.55996517182382,-23,8,4,7.27057766541668
41,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402615,3394495,508,5,17,-84.8,530,135.0,95.0,165.07574019219177,0,4.865806943084351,-22,8,4,7.591199432891378
42,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402610,3394500,508,5,17,-90.9,530,130.0,100.0,164.01219466856725,0,2.4314079711725185,-22,8,4,7.639845389799179
43,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402645,3394445,507,5,5,-86.5,530,165.0,45.0,171.0263137648707,-1,24.744881296942253,-23,8,4,7.659310701749987
44,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402700,3394430,508,69,10,-98.25,530,220.0,30.0,222.03603311174518,0,32.23483398157464,-22,8,4,5.658569352305793
45,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402640,3394450,507,0,5,-82.86,530,160.0,50.0,167.6305461424021,-1,22.64597536373867,-23,8,4,7.812571401937294
46,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402585,3394545,510,0,17,-99.5,530,105.0,145.0,179.02513789968157,2,-14.090276920822305,-20,8,4,6.374433150258721
47,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402705,3394425,508,69,10,-98.29,530,225.0,25.0,226.38462845343543,0,33.65980825409008,-22,8,4,5.550559929961746
48,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402605,3394485,508,0,5,-91.2,530,125.0,85.0,151.16216457830973,0,5.7842978675626,-22,8,4,8.280635014992333
49,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402680,3394410,507,0,5,-80.67,530,200.0,10.0,200.24984394500785,-1,37.13759477388828,-23,8,4,6.552082712863135
50,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402635,3394515,509,0,5,-83.46,530,155.0,115.0,193.00259065618783,1,3.4269690214806587,-21,8,4,6.209743444463274
51,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402630,3394520,509,0,5,-84.5,530,150.0,120.0,192.09372712298546,1,1.3401917459099195,-21,8,4,6.238892790916383
52,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402590,3394560,510,0,6,-106.2,530,110.0,160.0,194.164878389476,2,-15.491477012331586,-20,8,4,5.881024693804078
53,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402620,3394510,509,0,5,-86.31,530,140.0,110.0,178.04493814764857,1,1.8427734126309474,-21,8,4,6.726829397105722
54,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402660,3394470,508,0,5,-90.2,530,180.0,70.0,193.13207915827965,0,18.749494492866745,-22,8,4,6.4986466923580455
55,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402695,3394415,507,69,5,-85.46,530,215.0,15.0,215.52262062252305,-1,36.00908690157024,-23,8,4,6.091398639005874
56,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,403000,3394090,508,0,6,-116.67,530,520.0,-310.0,605.3924347066124,0,70.80144597613685,-22,8,4,2.081216481972534
57,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402595,3394555,510,0,17,-104.36,530,115.0,155.0,193.00259065618783,2,-13.426969021480659,-20,8,4,5.916190560991233
58,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402655,3394455,507,0,5,-88.12,530,175.0,55.0,183.43936327844142,-1,22.552811576717772,-23,8,4,7.1465673688455
59,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402670,3394480,508,0,6,-89.67,530,190.0,80.0,206.15528128088303,0,17.166345822082462,-22,8,4,6.0913045223563165
60,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402565,3394525,509,0,17,-88.0,530,85.0,125.0,151.16216457830973,1,-15.7842978675626,-21,8,4,7.909116798253373
61,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402625,3394505,508,0,17,-87.14,530,145.0,105.0,179.02513789968157,0,4.090276920822305,-22,8,4,7.00582555494025
62,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402600,3394490,508,5,17,-94.5,530,120.0,90.0,150.0,0,3.1301023541559516,-22,8,4,8.343891584033095
63,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402720,3394370,507,69,5,-95.67,530,240.0,-30.0,241.8677324489565,-1,47.125016348901795,-23,8,4,5.432110137162638
64,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402810,3394300,508,15,5,-97.33,530,330.0,-100.0,344.81879299133334,0,56.858398767738265,-22,8,4,3.650615859676765
65,3279301,402480.0,3394400.0,22,50,6,2,2585.0,12.2,508,0,5,402580,3394550,510,60,17,-103.63,530,100.0,150.0,180.27756377319946,2,-16.30993247402023,-20,8,4,6.330509401162716
