,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412490,3394460,501,0,5,-91.25,547,160.0,-100.0,188.67962264113208,-3,-47.994616791916485,-46,13,5,13.701394731894055
1,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412520,3394410,501,0,13,-95.75,547,190.0,-150.0,242.0743687382041,-3,-41.709836807756915,-46,13,5,10.759308011459119
2,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412480,3394450,501,15,6,-98.0,547,150.0,-110.0,186.01075237738274,-3,-43.74616226255523,-46,13,5,13.890419285284569
3,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412545,3394425,500,0,5,-100.0,547,215.0,-135.0,253.87004549572208,-4,-47.875001559612485,-47,13,5,10.48864654738974
4,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412550,3394440,500,6,5,-92.0,547,220.0,-120.0,250.59928172283335,-4,-51.38954033403479,-47,13,5,10.62244587286759
5,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412555,3394435,500,0,13,-94.82,547,225.0,-125.0,257.390753524675,-4,-50.94539590092285,-47,13,5,10.348298536225554
6,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412540,3394430,500,0,5,-91.5,547,210.0,-130.0,246.9817807045694,-4,-48.24051991518718,-47,13,5,10.77441433164763
7,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412150,3394565,500,0,5,-105.5,547,-180.0,5.0,180.06943105369106,-4,101.5911402711946,-47,13,5,14.628430540891163
8,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412120,3394595,500,0,5,-110.0,547,-210.0,35.0,212.8966885604377,-4,109.46232220802563,-47,13,5,12.449184312506398
9,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412345,3394585,504,0,13,-84.0,547,15.0,25.0,29.154759474226502,0,-139.03624346792645,-43,13,5,55.8620360449251
10,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412325,3394565,504,0,13,-96.8,547,-5.0,5.0,7.0710678118654755,0,145.0,-43,13,5,80.66166119919116
11,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412320,3394570,504,0,13,-97.14,547,-10.0,10.0,14.142135623730951,0,145.0,-43,13,5,71.79464317940374
12,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412700,3391685,494,0,13,-137.0,547,370.0,-2875.0,2898.710920392028,-10,2.666591704867642,-53,13,5,1.0474787152470209
13,146401,412330.0,3394560.0,43,170,9,4,2585.0,11.2,504,0,13,412740,3391805,494,0,13,-96.5,547,410.0,-2755.0,2785.3410922183302,-10,1.5353487876267309,-53,13,5,1.0901034360799033
