,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409705,3393930,505,21,6,-87.5,528,-390.0,215.0,445.3369510831096,-1,48.867159469514604,-23,11,1,2.956487489950411
1,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,413980,3390720,492,0,6,-112.67,528,3885.0,-2995.0,4905.430664070179,-14,-122.37087550648243,-36,11,1,0.420475015313066
2,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409800,3390245,499,0,5,-113.0,528,-295.0,-3470.0,3482.517049491646,-7,-65.1407174164448,-29,11,1,0.4771087052837098
3,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409765,3390290,500,0,5,-94.14,528,-330.0,-3425.0,3440.861084089272,-6,-64.49651910207919,-28,11,1,0.46623399704991403
4,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409750,3390195,498,0,13,-100.0,528,-345.0,-3520.0,3536.866551059002,-8,-64.4022412803102,-30,11,1,0.48597597350039123
5,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409780,3390305,501,0,5,-93.67,528,-315.0,-3410.0,3424.5182142894205,-5,-64.72225937640772,-27,11,1,0.4517289429931262
6,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409790,3390315,501,0,5,-84.33,528,-305.0,-3400.0,3413.6527357070167,-5,-64.87395217843206,-27,11,1,0.4531667127863257
7,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409775,3390300,501,0,12,-89.8,528,-320.0,-3415.0,3429.959912302183,-5,-64.64677364090178,-27,11,1,0.45101229588026814
8,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409795,3390320,501,0,5,-90.0,528,-300.0,-3395.0,3408.229012258419,-5,-64.95016101122167,-27,11,1,0.453887834568718
9,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409770,3390295,500,0,5,-93.0,528,-325.0,-3420.0,3435.4075449646434,-6,-64.5715271752926,-28,11,1,0.46697408765150755
10,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409785,3390310,501,0,5,-85.0,528,-310.0,-3405.0,3419.0824792625285,-5,-64.79798526157828,-27,11,1,0.4524470821010691
11,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,414120,3390785,493,12,13,-105.0,528,4025.0,-2930.0,4978.506302095037,-13,-123.94724267820686,-35,11,1,0.40279536164844143
12,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,414095,3390760,493,0,5,-110.83,528,4000.0,-2955.0,4973.130301932577,-13,-123.54486447620809,-35,11,1,0.40323077281527325
13,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,414120,3390920,492,0,5,-92.0,528,4025.0,-2795.0,4900.270400702394,-14,-125.22350248952023,-36,11,1,0.42091778349024905
14,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409820,3390370,499,0,5,-95.75,528,-275.0,-3345.0,3356.285148791741,-7,-65.30015415271288,-29,11,1,0.49505217341993013
15,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409815,3390395,498,0,5,-98.0,528,-280.0,-3320.0,3331.786307673408,-8,-65.17923392190735,-30,11,1,0.5158875078524453
16,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409795,3390335,500,0,5,-88.73,528,-300.0,-3380.0,3393.287491504367,-6,-64.92786712748551,-28,11,1,0.4727702620954018
17,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409810,3390400,498,0,5,-93.0,528,-285.0,-3315.0,3327.228576458191,-8,-65.08620123762526,-30,11,1,0.5165941467877913
18,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409790,3390340,500,0,5,-89.77,528,-305.0,-3375.0,3388.7534581317655,-6,-64.83618598623275,-28,11,1,0.4734027833695398
19,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409805,3390385,499,0,5,-97.22,528,-290.0,-3330.0,3342.6037755019665,-7,-65.02283465361936,-29,11,1,0.49707833472409924
20,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409785,3390325,501,0,5,-92.25,528,-310.0,-3390.0,3404.1445327717797,-5,-64.77509461667506,-27,11,1,0.45443241128441986
21,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409955,3390295,500,18,6,-104.0,528,-140.0,-3420.0,3422.864297631444,-6,-67.65586752593018,-28,11,1,0.4686852599788748
22,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410090,3390160,497,0,10,-105.83,528,-5.0,-3555.0,3555.0035161726632,-9,-69.91941527182405,-31,11,1,0.4996124866786082
23,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410085,3390145,497,0,5,-101.9,528,-10.0,-3570.0,3570.014005574768,-9,-69.83950804016538,-31,11,1,0.49751192063831345
24,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410080,3390150,497,0,5,-100.9,528,-15.0,-3565.0,3565.0315566625773,-9,-69.75892521149493,-31,11,1,0.4982072028060344
25,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410095,3390155,497,0,10,-104.67,528,0.0,-3560.0,3560.0,-9,-70.0,-31,11,1,0.4989113126792237
26,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409820,3390410,497,0,5,-95.5,528,-275.0,-3305.0,3316.4212639530583,-9,-65.24353193882357,-31,11,1,0.5355524210312484
27,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410100,3390130,497,0,10,-100.33,528,5.0,-3585.0,3585.003486748653,-9,-70.07991037986437,-31,11,1,0.4954318464915757
28,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,414055,3390775,492,0,5,-111.0,528,3960.0,-2940.0,4932.058393814898,-14,-123.4089117326007,-36,11,1,0.4182049902161914
29,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409785,3390375,500,0,6,-106.75,528,-310.0,-3340.0,3354.355377714174,-6,-64.69732008568704,-28,11,1,0.478257186862282
30,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409830,3390330,500,0,5,-88.0,528,-265.0,-3385.0,3395.3571240739907,-6,-65.52364059788758,-28,11,1,0.47248209907598165
31,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409800,3390360,500,0,5,-94.83,528,-295.0,-3355.0,3367.944476977018,-6,-64.97499360240488,-28,11,1,0.47632758725766955
32,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409805,3390355,500,0,5,-94.44,528,-290.0,-3360.0,3372.4916604789405,-6,-65.06705337132263,-28,11,1,0.4756853768182845
33,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409795,3390365,500,0,5,-100.14,528,-300.0,-3350.0,3363.4060117684276,-6,-64.88268515002736,-28,11,1,0.47697029776238603
34,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409810,3390350,500,0,5,-97.4,528,-285.0,-3365.0,3377.0475270567335,-6,-65.158864986965,-28,11,1,0.4750436743517869
35,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409790,3390370,500,0,6,-98.0,528,-305.0,-3345.0,3358.8763001932657,-6,-64.79012748630146,-28,11,1,0.47761350032993466
36,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409815,3390345,500,0,5,-97.5,528,-280.0,-3370.0,3381.612041615655,-6,-65.2504289817594,-28,11,1,0.4744024876713815
37,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,414095,3390805,492,12,13,-105.5,528,4000.0,-2910.0,4946.524032085561,-14,-123.96411059541197,-36,11,1,0.41698203281225077
38,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409880,3393610,503,0,5,-94.5,528,-215.0,-105.0,239.26972228010797,-3,-6.029592191513473,-25,11,1,5.964882873975255
39,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409900,3393630,503,0,13,-94.33,528,-195.0,-85.0,212.72047386182646,-3,-3.5522636728946395,-25,11,1,6.702945718270926
40,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409830,3393720,506,0,12,-98.0,528,-265.0,5.0,265.04716561397146,0,21.080924186660695,-22,11,1,4.7449072858051755
41,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409795,3393755,508,60,12,-86.0,528,-300.0,40.0,302.65491900843114,2,27.59464336859145,-20,11,1,3.78071485282813
42,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409630,3393920,507,0,5,-91.67,528,-465.0,205.0,508.1830378908765,1,43.79077386577717,-21,11,1,2.3663268821884595
43,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409905,3393625,503,0,5,-100.5,528,-190.0,-90.0,210.23796041628637,-3,-5.346175941946683,-25,11,1,6.781361991476518
44,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409785,3393745,507,0,5,-90.0,528,-310.0,30.0,311.44823004794875,1,25.527540151656183,-21,11,1,3.857440140456916
45,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409870,3393680,503,0,5,-92.8,528,-225.0,-35.0,227.705950734714,-3,11.158185439808335,-25,11,1,6.265450644889073
46,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409865,3393665,503,0,5,-86.25,528,-230.0,-50.0,235.3720459187964,-3,7.735226272107582,-25,11,1,6.062929396208874
47,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409855,3393655,503,0,5,-90.11,528,-240.0,-60.0,247.38633753705963,-3,5.963756532073518,-25,11,1,5.770521093171488
48,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409860,3393670,503,0,5,-89.0,528,-235.0,-45.0,239.26972228010797,-3,9.159694545669424,-25,11,1,5.964882873975255
49,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409955,3393595,504,21,5,-95.0,528,-140.0,-120.0,184.39088914585776,-2,-20.601294645004486,-24,11,1,7.415829709624493
50,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409845,3393645,503,0,13,-84.4,528,-250.0,-70.0,259.61509971494337,-3,4.357753542791272,-25,11,1,5.500417469310733
51,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409950,3393600,504,21,5,-103.0,528,-145.0,-115.0,185.06755523321746,-2,-18.418055344821994,-24,11,1,7.389015245095559
52,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409940,3393590,504,21,5,-100.5,528,-155.0,-125.0,199.12307751739877,-2,-18.884496433714588,-24,11,1,6.872620850572405
53,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409850,3393660,503,21,5,-83.67,528,-245.0,-55.0,251.09759058979438,-3,7.347443499442022,-25,11,1,5.685795068892014
54,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409915,3393635,503,0,13,-101.0,528,-180.0,-80.0,196.9771560359221,-3,-3.962488974578207,-25,11,1,7.233208583585219
55,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409970,3393540,505,0,5,-118.5,528,-125.0,-175.0,215.05813167606567,-1,-34.462322208025626,-23,11,1,6.104455792357719
56,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409780,3390295,501,0,12,-92.0,528,-315.0,-3420.0,3434.4759425565935,-5,-64.7376046004049,-27,11,1,0.45041927929270686
57,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409770,3390305,501,0,5,-89.0,528,-325.0,-3410.0,3425.452524849819,-5,-64.55570341187982,-27,11,1,0.4516057366032435
58,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409775,3390310,501,0,5,-84.0,528,-320.0,-3405.0,3420.003654968807,-5,-64.631143712029,-27,11,1,0.45232522084499166
59,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409795,3390350,500,0,5,-93.58,528,-300.0,-3365.0,3378.3464890386836,-6,-64.90537604741834,-28,11,1,0.47486103014620445
60,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409805,3390380,499,0,5,-98.33,528,-290.0,-3335.0,3347.5849503784066,-7,-65.03025927188969,-29,11,1,0.4963387238745201
61,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409790,3390345,500,0,5,-89.13,528,-305.0,-3370.0,3383.7737808547427,-6,-64.82856605270808,-28,11,1,0.4740994273271299
62,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409820,3390395,498,0,5,-104.0,528,-275.0,-3320.0,3331.369838369796,-8,-65.26492407009437,-30,11,1,0.5159519977492301
63,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409800,3390375,500,0,6,-98.4,528,-295.0,-3340.0,3353.002385922205,-6,-64.95254252780865,-28,11,1,0.4784501625596415
64,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409815,3390370,499,0,6,-98.0,528,-280.0,-3345.0,3356.69852682662,-7,-65.21509565085614,-29,11,1,0.49499121068826263
65,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409810,3390365,499,0,5,-95.09,528,-285.0,-3350.0,3362.101277475145,-7,-65.13729197435543,-29,11,1,0.49419582080579116
66,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410110,3393725,506,27,6,-78.2,528,15.0,10.0,18.027756377319946,0,-193.69006752597977,-22,11,1,50.66731902238899
67,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410040,3393795,503,21,5,-87.0,528,-55.0,80.0,97.082439194738,-3,75.49147701233159,-25,11,1,14.44066909092324
68,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410075,3393770,502,0,5,-80.36,528,-20.0,55.0,58.52349955359813,-4,90.01689347810003,-26,11,1,23.953949886641958
69,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410100,3393735,505,27,5,-79.5,528,5.0,20.0,20.615528128088304,-1,-235.96375653207355,-23,11,1,48.12925951545734
70,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410090,3393745,504,45,5,-81.44,528,-5.0,30.0,30.4138126514911,-2,100.53767779197437,-24,11,1,38.277505579771706
71,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410060,3393775,502,0,5,-92.05,528,-35.0,60.0,69.46221994724903,-4,79.74356283647074,-26,11,1,20.521085376416675
72,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410065,3393780,502,0,12,-90.0,528,-30.0,65.0,71.58910531638176,-4,85.22485943116806,-26,11,1,19.960199188561088
73,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410080,3393755,503,0,5,-80.67,528,-15.0,40.0,42.720018726587654,-3,89.44395478041656,-25,11,1,30.336415617311186
74,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410085,3393760,503,0,5,-83.67,528,-10.0,45.0,46.09772228646444,-3,97.47119229084848,-25,11,1,28.472134424573
75,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410070,3393765,502,0,5,-87.47,528,-25.0,50.0,55.90169943749474,-4,83.43494882292202,-26,11,1,24.943239202184763
76,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410095,3393750,504,45,5,-82.75,528,0.0,35.0,35.0,-2,-250.0,-24,11,1,34.43898930880361
77,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410050,3393785,503,0,6,-95.29,528,-45.0,70.0,83.21658488546619,-3,77.26477372789242,-25,11,1,16.7213654139418
78,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410055,3393790,503,0,6,-87.75,528,-40.0,75.0,85.0,-3,81.92751306414704,-25,11,1,16.389540334034784
79,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410105,3393740,505,27,5,-80.25,528,10.0,25.0,26.92582403567252,-1,-228.19859051364818,-23,11,1,40.50390474091337
80,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,410115,3393730,506,27,5,-78.08,528,20.0,15.0,25.0,0,-196.86989764584405,-22,11,1,41.34777721969367
81,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,414070,3390770,492,0,5,-108.5,528,3975.0,-2945.0,4947.085000280468,-14,-123.46597431152071,-36,11,1,0.41693475135251545
82,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,414075,3390765,492,0,5,-114.0,528,3980.0,-2950.0,4954.079127345464,-14,-123.45393455918628,-36,11,1,0.41634614712784757
83,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,414005,3390755,492,0,6,-103.5,528,3910.0,-2960.0,4904.04934722317,-14,-122.8730675471981,-36,11,1,0.420593445679334
84,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409635,3393945,508,0,5,-92.43,528,-460.0,230.0,514.2956348249517,2,46.565051177077976,-20,11,1,2.2270040519000425
85,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409630,3393950,507,0,5,-91.0,528,-465.0,235.0,521.0086371644908,1,46.81095430034867,-21,11,1,2.3081391283970065
86,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409625,3393950,507,0,5,-90.83,528,-470.0,235.0,525.4759747124506,1,46.565051177077976,-21,11,1,2.288537421363344
87,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409620,3393945,508,0,13,-89.75,528,-475.0,230.0,527.7546778570513,2,45.83675422400154,-20,11,1,2.1702649861278744
88,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409845,3390245,499,0,5,-114.0,528,-250.0,-3470.0,3478.9941074971657,-7,-65.8791820492464,-29,11,1,0.47759181862764527
89,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409760,3390330,501,18,5,-117.0,528,-335.0,-3385.0,3401.536417561923,-5,-64.34806860251072,-27,11,1,0.45478083099154776
90,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409770,3390340,501,0,6,-93.5,528,-325.0,-3375.0,3390.6120391457353,-5,-64.4995885297981,-27,11,1,0.4562460497062627
91,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409800,3390370,500,0,5,-96.0,528,-295.0,-3345.0,3357.98302556758,-6,-64.96004841952939,-28,11,1,0.4777405469069168
92,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409810,3390380,499,0,5,-97.8,528,-285.0,-3335.0,3347.1555087865277,-7,-65.11552630236204,-29,11,1,0.4964024011747484
93,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409785,3390345,501,18,5,-92.2,528,-310.0,-3370.0,3384.2281246984517,-5,-64.74425942009464,-27,11,1,0.4571066631662385
94,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409805,3390365,500,0,5,-95.42,528,-290.0,-3350.0,3362.528810285497,-6,-65.05240114101022,-28,11,1,0.4770947218903558
95,1895001,410095.0,3393715.0,22,250,6,5,2585.0,12.2,506,27,6,409820,3390390,499,0,5,-97.67,528,-275.0,-3325.0,3336.3527990906477,-7,-65.2720121811578,-29,11,1,0.49800961171478486
