,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408730,3388525,495,0,5,-105.56,521,20.0,125.0,126.58988901172162,-1,-90.9097230791777,-26,8,4,11.606439625770381
1,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408775,3388490,493,0,5,-93.58,521,65.0,90.0,111.01801655587259,-3,-64.16234704572173,-28,8,4,14.155427443794608
2,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408690,3388565,497,0,5,-94.31,521,-20.0,165.0,166.20770138594662,1,253.08877288097534,-24,8,4,8.216582399731383
3,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408780,3388515,494,0,5,-87.0,521,70.0,115.0,134.6291201783626,-2,-68.6713071321958,-27,8,4,11.34028308462427
4,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408765,3388500,494,0,13,-106.64,521,55.0,100.0,114.12712210513327,-2,-71.18920625702697,-27,8,4,13.310218060213302
5,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408735,3388530,495,0,5,-90.0,521,25.0,130.0,132.38202294873727,-1,-89.11447294534128,-26,8,4,11.111535454891452
6,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408680,3388575,497,0,5,-95.56,521,-30.0,175.0,177.55280904564702,1,250.27242144859838,-24,8,4,7.698072696030963
7,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408725,3388540,496,0,13,-99.2,521,15.0,140.0,140.80127840328723,0,-93.88449643371462,-25,8,4,10.068235785003633
8,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408760,3388495,494,0,5,-98.45,521,50.0,95.0,107.35455276791944,-2,-72.24145939893998,-27,8,4,14.117268669698118
9,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408790,3388505,494,0,5,-86.32,521,80.0,105.0,132.00378782444085,-2,-62.69605172201659,-27,8,4,11.559808007341397
10,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408720,3388535,496,0,5,-98.0,521,10.0,135.0,135.36986370680884,0,-95.76360520094119,-25,8,4,10.463445657308117
11,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408685,3388580,497,0,5,-118.5,521,-25.0,180.0,181.72781845386248,1,252.09283729704157,-24,8,4,7.523266579681961
12,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408740,3388555,496,0,5,-105.0,521,30.0,155.0,157.87653403846943,0,-89.04593735660166,-25,8,4,8.998163799273666
13,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408795,3388510,494,0,5,-89.4,521,85.0,110.0,139.01438774457844,-2,-62.305759533310834,-27,8,4,10.99139758424635
14,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408750,3388545,496,0,5,-100.0,521,40.0,145.0,150.41608956491322,0,-84.57783868126131,-25,8,4,9.436618420023631
15,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408695,3388570,497,0,6,-110.0,521,-15.0,170.0,170.66048165876012,1,254.9575489308291,-24,8,4,8.005015200989599
16,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408770,3388485,493,0,5,-90.86,521,60.0,85.0,104.04326023342406,-3,-64.78240703180728,-28,8,4,15.062507581989458
17,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408785,3388520,494,0,5,-93.75,521,75.0,120.0,141.50971698084905,-2,-67.99461679191648,-27,8,4,10.802179069374251
18,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408825,3388515,494,0,6,-92.5,521,115.0,115.0,162.63455967290594,-2,-55.0,-27,8,4,9.426066404792218
19,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408810,3388490,493,0,5,-80.47,521,100.0,90.0,134.5362404707371,-3,-51.987212495816664,-28,8,4,11.756703438374927
20,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408500,3388200,496,0,5,-100.0,521,-210.0,-200.0,290.0,0,126.39718102729637,-25,8,4,4.927109947649014
21,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408800,3388500,494,0,5,-82.43,521,90.0,100.0,134.5362404707371,-2,-58.012787504183336,-27,8,4,11.347908997835903
22,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408805,3388495,494,0,5,-83.11,521,95.0,95.0,134.35028842544403,-2,-55.0,-27,8,4,11.36320709808619
23,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408815,3388485,493,0,5,-83.55,521,105.0,85.0,135.09256086106296,-3,-48.99099404250546,-28,8,4,11.709628077029894
24,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408835,3388505,494,0,6,-85.0,521,125.0,105.0,163.24827717314508,-2,-50.03025927188969,-27,8,4,9.391262385317242
25,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408595,3388150,496,0,5,-93.94,521,-115.0,-250.0,275.1817581163403,0,104.70243022777132,-25,8,4,5.191016727131683
26,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408590,3388145,496,0,5,-95.69,521,-120.0,-255.0,281.82441342083905,0,105.20112364547506,-25,8,4,5.069308623441593
27,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408580,3388155,496,0,5,-94.83,521,-130.0,-245.0,277.35356496717327,0,107.95096902789015,-25,8,4,5.150588150249143
28,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408585,3388160,496,0,5,-100.25,521,-125.0,-240.0,270.60118255469615,0,107.51200262385146,-25,8,4,5.278394926458112
29,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408570,3388125,496,0,13,-93.0,521,-140.0,-275.0,308.58548248418947,0,106.98023071822286,-25,8,4,4.631692216787853
30,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408575,3388130,496,0,5,-97.0,521,-135.0,-270.0,301.8691769624716,0,106.565051177078,-25,8,4,4.734279663734602
31,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408915,3388105,499,0,5,-102.0,521,205.0,-295.0,359.23529893372114,3,45.2039737217317,-22,8,4,3.504485367158024
32,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408910,3388110,499,0,5,-102.0,521,200.0,-290.0,352.27829907617075,3,45.40771131249005,-22,8,4,3.573516402823797
33,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408930,3388130,499,18,5,-109.0,521,220.0,-270.0,348.28149534536,3,40.8263420295558,-22,8,4,3.614417213846311
34,2648601,408710.0,3388400.0,25,100,6,2,2585.0,9.2,496,0,5,408935,3388125,498,18,5,-114.0,521,225.0,-275.0,355.31676008879737,2,40.7105931374997,-23,8,4,3.703644508822837
