,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411275,3390595,498,12,11,-92.33,504,-2410.0,-785.0,2534.625218844001,4,21.958216293908436,-6,13,-1,0.13563111121436117
1,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411260,3390590,497,21,11,-94.0,504,-2425.0,-790.0,2550.4362371955117,3,21.9557788922383,-7,13,-1,0.15725523487352586
2,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411485,3390485,497,0,13,-91.92,504,-2200.0,-895.0,2375.08420903344,3,17.862614422154394,-7,13,-1,0.1688652948770345
3,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411205,3390605,497,0,13,-82.0,504,-2480.0,-775.0,2598.2734652072327,3,22.64597536373867,-7,13,-1,0.15435999775323375
4,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411480,3390490,497,0,13,-92.43,504,-2205.0,-890.0,2377.840406755676,3,18.019611698653733,-7,13,-1,0.16866956119816928
5,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411255,3390575,497,0,11,-91.79,504,-2430.0,-805.0,2559.8681606676546,3,21.671219887275186,-7,13,-1,0.15667582537261393
6,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411250,3390580,497,0,5,-93.25,504,-2435.0,-800.0,2563.049940988275,3,21.812471265651823,-7,13,-1,0.1564813283519087
7,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411240,3390570,497,21,5,-91.75,504,-2445.0,-810.0,2575.679521990265,3,21.67056814713152,-7,13,-1,0.15571404195637945
8,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411245,3390565,497,0,11,-89.5,504,-2440.0,-815.0,2572.5133624531477,3,21.529835582549254,-7,13,-1,0.1559056884115953
9,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,411490,3390500,497,27,5,-96.33,504,-2195.0,-880.0,2364.8308607593904,3,18.15359972626152,-7,13,-1,0.16959745065895337
10,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,413770,3391570,494,0,12,-96.0,504,85.0,190.0,208.1465829649865,0,-205.89776549883885,-10,13,-1,2.7505499966303653
11,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,413605,3391415,495,18,13,-91.5,504,-80.0,35.0,87.32124598286491,1,63.62937773065681,-9,13,-1,5.8845657742966875
12,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,413725,3391455,494,0,5,-90.0,504,40.0,75.0,85.0,0,-201.92751306414704,-10,13,-1,6.7098368077569335
13,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,413620,3391440,496,6,13,-92.0,504,-65.0,60.0,88.45903006477066,2,82.70938995736145,-8,13,-1,5.16762038482131
14,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,413670,3391390,494,0,12,-66.44,504,-15.0,10.0,18.027756377319946,0,73.69006752597977,-10,13,-1,29.017140624601524
15,122001,413685.0,3391380.0,10,230,6,7,2585.0,15.2,494,0,13,413720,3391460,494,0,5,-91.08,504,35.0,80.0,87.32124598286491,0,-206.3706222693432,-10,13,-1,6.533033075626061
