,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419600,3383075,492,0,5,-97.2,530,-595.0,245.0,643.4671708797582,-1,272.38013505195954,-38,12,0,3.379681141182052
1,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419670,3383085,492,0,5,-96.0,530,-525.0,255.0,583.6522937503116,-1,275.90650799951436,-38,12,0,3.7251134600727447
2,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419770,3383225,496,0,6,-94.0,530,-425.0,395.0,580.2154772151464,3,292.9047474353762,-34,12,0,3.3536356672190344
3,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419615,3383070,492,0,5,-95.5,530,-580.0,240.0,627.6941930590086,-1,272.4794343971031,-38,12,0,3.4644029474510596
4,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419790,3383205,496,0,6,-90.5,530,-405.0,375.0,551.9510847892229,3,292.7974018382342,-34,12,0,3.524946635645389
5,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419795,3383210,496,0,6,-90.5,530,-400.0,380.0,551.7245689653489,3,293.53119928561415,-34,12,0,3.5263901851652197
6,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419775,3383230,496,0,6,-98.5,530,-420.0,400.0,580.0,3,293.60281897270363,-34,12,0,3.3548787392873547
7,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419780,3383215,496,0,6,-92.0,530,-415.0,385.0,566.0830327787612,3,292.8524145717015,-34,12,0,3.4371619663376474
8,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419760,3383235,496,0,6,-92.0,530,-435.0,405.0,594.3483826847685,3,292.95459151111277,-34,12,0,3.2740657455129627
9,306001,420195.0,3382830.0,37,20,6,6,2585.0,15.2,493,0,5,419490,3383095,496,0,6,-104.0,530,-705.0,265.0,753.1600095597216,3,270.6005640758249,-34,12,0,2.584755932699417
