,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411540,3396370,511,0,14,-105.5,528,235.0,140.0,273.5415873317986,6,-20.784146526326424,-17,12,0,3.55623124099619
1,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411535,3396395,508,0,14,-107.5,528,230.0,165.0,283.0635970943632,3,-25.655328097900338,-20,12,0,4.041545481701008
2,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411520,3396390,508,0,5,-101.5,528,215.0,160.0,268.00186566514793,3,-26.656108415966912,-20,12,0,4.2678636996043515
3,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411545,3396245,507,6,14,-88.67,528,240.0,15.0,240.46829312822095,2,6.423665625002627,-21,12,0,4.990955470106138
4,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411480,3396230,505,6,5,-90.0,528,175.0,0.0,175.0,0,10.0,-23,12,0,7.487388197143641
5,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411430,3396300,508,24,5,-89.25,528,125.0,70.0,143.26548781894402,3,-19.248826336546983,-20,12,0,7.94718550883207
6,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411275,3396455,503,15,6,-104.0,528,-30.0,225.0,226.99118925632334,-2,272.40535663140855,-25,12,0,6.285021977960105
7,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411245,3396465,503,0,5,-104.33,528,-60.0,235.0,242.53865671269807,-2,265.67728002179643,-25,12,0,5.8850562872567105
8,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411365,3396265,507,24,5,-80.65,528,60.0,35.0,69.46221994724903,2,-20.256437163529256,-21,12,0,16.821254178167244
9,2371001,411305.0,3396230.0,23,80,6,6,2585.0,13.2,505,12,5,411375,3396275,508,24,5,-81.5,528,70.0,45.0,83.21658488546619,3,-22.73522627210758,-20,12,0,13.513973097149222
