,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,419750,3412460,489,0,7,-86.0,512,-1245.0,425.0,1315.5417135157668,0,8.848132377949582,-23,9,3,1.001616802354807
1,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,419775,3412440,489,0,7,-81.33,512,-1220.0,405.0,1285.466841268183,0,8.364474344916744,-23,9,3,1.0250457563838156
2,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,419150,3412655,493,0,7,-97.5,512,-1845.0,620.0,1946.3876797801613,4,8.574580827999625,-19,9,3,0.5592848977344573
3,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,419685,3412485,490,0,5,-81.0,512,-1310.0,450.0,1385.135372445596,1,8.958183405106183,-22,9,3,0.9099480061652064
4,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,418935,3412720,492,0,7,-91.0,512,-2060.0,685.0,2170.9041895026135,3,8.393218473772777,-20,9,3,0.5278368237872225
5,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,418980,3412725,493,0,13,-98.0,512,-2015.0,690.0,2129.865019197226,4,8.902832687070088,-19,9,3,0.5111079457712551
6,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,419060,3412680,493,0,5,-95.33,512,-1935.0,645.0,2039.6690908086048,4,8.434948822922024,-19,9,3,0.5337083007542643
7,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,419070,3412670,493,0,13,-90.0,512,-1925.0,635.0,2027.0298468448855,4,8.256179420157764,-19,9,3,0.5370359654015431
8,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,419690,3412475,490,0,7,-82.4,512,-1305.0,440.0,1377.1800898938382,1,8.632292862905956,-22,9,3,0.9152034305117912
9,1031501,420995.0,3412035.0,23,280,6,3,2585.0,16.2,489,0,5,419715,3412460,490,0,7,-83.5,512,-1280.0,425.0,1348.712348872064,1,8.3677791239013,-22,9,3,0.9345175574549637
