,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,418530,3383325,499,0,7,-108.0,553,-2485.0,-1450.0,2877.1035782536574,-24,179.73639548855803,-54,9,3,1.0752511270772807
1,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421480,3385235,526,0,5,-99.25,553,465.0,460.0,654.0833280248014,3,-14.690296100041166,-27,9,3,2.3637787517464615
2,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421140,3384795,526,0,5,-92.0,553,125.0,20.0,126.58988901172162,3,20.909723079177695,-27,9,3,12.040045646099545
3,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421445,3384460,527,0,5,-101.33,553,430.0,-315.0,533.0337700371338,4,66.22494425552031,-26,9,3,2.7925257157877383
4,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421200,3384695,526,0,5,-91.0,553,185.0,-80.0,201.55644370746373,3,53.385221057213755,-27,9,3,7.629778692991867
5,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421135,3384770,525,0,6,-94.3,553,120.0,-5.0,120.10412149464314,2,32.38594403038883,-28,9,3,13.123030283290701
6,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421145,3384800,526,0,6,-87.43,553,130.0,25.0,132.38202294873727,3,19.114472945341276,-27,9,3,11.527665253137174
7,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421120,3384775,525,0,6,-88.05,553,105.0,0.0,105.0,2,30.0,-28,9,3,14.931417178137554
8,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421455,3384450,527,0,5,-100.67,553,440.0,-325.0,547.0146250330058,4,66.45092317958131,-26,9,3,2.7212617294860255
9,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421170,3384725,524,0,6,-74.17,553,155.0,-50.0,162.8649747490233,1,47.87869659584135,-29,9,3,10.096361509927096
10,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421125,3384780,525,0,6,-87.67,553,110.0,5.0,110.11357772772621,2,27.397437797500174,-28,9,3,14.266967036563443
11,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421155,3384790,525,0,6,-88.5,553,140.0,15.0,140.80127840328723,2,23.884496433714617,-28,9,3,11.247214644111441
12,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421150,3384785,525,0,5,-94.7,553,135.0,10.0,135.36986370680884,2,25.76360520094113,-28,9,3,11.686301501347815
13,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421130,3384765,524,0,6,-91.71,553,115.0,-10.0,115.43396380615195,1,34.96974072811031,-29,9,3,14.10233089608409
14,420301,421015.0,3384775.0,30,60,6,3,2585.0,16.2,523,0,5,421210,3384685,527,0,5,-106.0,553,195.0,-90.0,214.76731594914529,4,54.775140568831944,-26,9,3,6.902707919471938
