,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408530,3393840,503,36,13,-116.0,544,-95.0,-165.0,190.3943276465977,-1,149.93151184050777,-41,7,-1,12.152638354349403
1,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408625,3393885,502,0,5,-96.0,544,0.0,-120.0,120.0,-2,120.0,-42,7,-1,19.290046219188735
2,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408635,3393895,502,6,5,-92.67,544,10.0,-110.0,110.45361017187261,-2,114.80557109226515,-42,7,-1,20.819313204634305
3,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408630,3393900,502,6,11,-87.33,544,5.0,-105.0,105.11898020814318,-2,117.27368900609372,-42,7,-1,21.779043605619233
4,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408550,3393820,504,0,13,-85.5,544,-75.0,-185.0,199.6246477767713,0,142.06789956241022,-40,7,-1,11.330648797939332
5,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408520,3393830,503,0,13,-93.75,544,-105.0,-175.0,204.08331631958552,-1,150.96375653207352,-41,7,-1,11.359415489349463
6,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408425,3393685,506,0,5,-92.25,544,-200.0,-320.0,377.35924528226417,2,152.0053832080835,-38,7,-1,5.750288901860473
7,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408430,3393700,506,0,5,-107.0,544,-195.0,-305.0,362.008287197959,2,152.59258147259925,-38,7,-1,5.99239126341547
8,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408535,3393835,503,36,13,-91.5,544,-90.0,-170.0,192.35384061671346,-1,147.89727103094762,-41,7,-1,12.032464785945178
9,571201,408625.0,3394005.0,40,60,3,4,2585.0,11.2,504,15,6,408620,3393890,502,0,5,-90.33,544,-5.0,-115.0,115.10864433221339,-2,122.48955292199915,-42,7,-1,20.0456447897856
