,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,418770,3389085,516,0,5,-90.33,522,-440.0,200.0,483.3218389437829,4,-15.556045219583439,-6,3,3,0.7112383330419763
1,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,418865,3389040,514,0,5,-88.5,522,-345.0,155.0,378.21951298154886,2,-15.806791012711244,-8,3,3,1.2117246245697848
2,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,418875,3389030,514,0,5,-82.5,522,-335.0,145.0,365.0342449688796,2,-16.595310448967666,-8,3,3,1.255479120380483
3,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,419175,3389085,507,0,5,-96.6,522,-35.0,200.0,203.03940504246953,-5,40.073754493348304,-15,3,3,4.225180984290007
4,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,419070,3388990,508,0,6,-107.5,522,-140.0,105.0,175.0,-4,-3.1301023541559516,-14,3,3,4.573921259900861
5,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,419495,3388765,511,0,12,-96.0,522,285.0,-120.0,309.23292192132453,-1,-197.16634582208246,-11,3,3,2.037260262998644
6,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,419165,3389095,507,0,5,-94.63,522,-45.0,210.0,214.76731594914529,-5,37.905242922987895,-15,3,3,3.99522295462384
7,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,419035,3388945,510,0,5,-90.5,522,-175.0,60.0,185.0,-2,-21.07535558394875,-12,3,3,3.711283808020886
8,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,419090,3389010,508,0,5,-98.0,522,-120.0,125.0,173.27723451163456,-4,6.1691393279074305,-14,3,3,4.619200496719966
9,3002601,419210.0,3388885.0,10,310,3,0,2585.0,15.2,512,0,14,419025,3388955,510,0,5,-83.36,522,-185.0,70.0,197.80040444852483,-2,-19.274441134439485,-12,3,3,3.471720408716311
