,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407450,3394785,503,0,5,-73.33,540,70.0,120.0,138.92443989449805,-3,-29.743562836470744,-37,0,0,14.913504513617363
1,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407420,3394815,503,0,5,-73.0,540,40.0,150.0,155.24174696260025,-3,-45.068582821862435,-37,0,0,13.405657447721007
2,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407285,3394960,504,0,13,-102.67,540,-95.0,295.0,309.9193443462347,-2,282.1496816977832,-36,0,0,6.625741194904839
3,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407440,3394795,503,0,5,-75.0,540,60.0,130.0,143.17821063276352,-3,-35.224859431168056,-37,0,0,14.489345981131642
4,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407435,3394810,503,0,13,-69.29,540,55.0,145.0,155.08062419270823,-3,-39.227745317954145,-37,0,0,13.419081885381694
5,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407460,3394775,503,0,13,-78.5,540,80.0,110.0,136.01470508735443,-3,-23.9726266148964,-37,0,0,15.217895698464046
6,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407525,3394720,506,0,13,-89.0,540,145.0,55.0,155.08062419270823,0,9.227745317954145,-34,0,0,12.365921082872521
7,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407520,3394715,506,15,13,-99.5,540,140.0,50.0,148.66068747318505,0,10.346175941946683,-34,0,0,12.882478622426117
8,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407465,3394780,503,0,13,-84.4,540,85.0,115.0,143.0034964607509,-3,-23.530765609948162,-37,0,0,14.506301872041847
9,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407410,3394825,503,0,5,-75.9,540,30.0,160.0,162.78820596099706,-3,-49.38034472384487,-37,0,0,12.805163154454126
10,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407425,3394820,503,0,5,-71.3,540,45.0,155.0,161.40012391568973,-3,-43.81079374297303,-37,0,0,12.911615012086607
11,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407455,3394790,503,0,5,-85.33,540,75.0,125.0,145.7737973711325,-3,-29.036243467926454,-37,0,0,14.241940059586245
12,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407415,3394830,503,0,5,-75.88,540,35.0,165.0,168.67127793433,-3,-48.02386755579664,-37,0,0,12.372524404793886
13,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407350,3394885,503,0,13,-89.0,540,-30.0,220.0,222.03603311174518,-3,292.23483398157464,-37,0,0,9.460814378051614
14,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407490,3394745,504,18,13,-83.4,540,110.0,80.0,136.01470508735443,-2,-6.027373385103601,-36,0,0,14.824947616101927
15,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407390,3394845,503,0,5,-89.79,540,10.0,180.0,180.27756377319946,-3,-56.82016988013578,-37,0,0,11.598271021479901
16,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407500,3394735,505,0,5,-79.14,540,120.0,70.0,138.92443989449805,-1,-0.25643716352925594,-35,0,0,14.140569217524257
17,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407380,3394855,503,0,5,-90.03,540,0.0,190.0,190.0,-3,-60.0,-37,0,0,11.019682781034529
18,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407360,3394875,503,0,13,-86.5,540,-20.0,210.0,210.95023109728987,-3,294.5596679689945,-37,0,0,9.94830460308522
19,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407385,3394860,503,18,5,-89.73,540,5.0,195.0,195.0640920313116,-3,-58.53119928561415,-37,0,0,10.740339124220403
20,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407375,3394870,503,0,5,-90.75,540,-5.0,205.0,205.0609665440988,-3,298.60281897270363,-37,0,0,10.228065879979585
21,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407395,3394850,503,0,5,-85.6,540,15.0,185.0,185.60711193270586,-3,-55.36453657309738,-37,0,0,11.273887225222154
22,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407400,3394835,503,0,5,-81.49,540,20.0,170.0,171.1724276862369,-3,-53.290163192243085,-37,0,0,12.19718949906989
23,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407515,3394730,506,0,13,-80.5,540,135.0,65.0,149.83324063771698,0,4.290046219188753,-34,0,0,12.784989627874484
24,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407320,3394915,503,0,5,-102.5,540,-60.0,250.0,257.0992026436488,-3,286.50426671920417,-37,0,0,8.18939780703616
25,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407510,3394725,506,15,13,-83.58,540,130.0,60.0,143.17821063276352,0,5.224859431168056,-34,0,0,13.358390691268117
26,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407405,3394840,503,0,5,-82.29,540,25.0,175.0,176.7766952966369,-3,-51.86989764584405,-37,0,0,11.821558691806448
27,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407505,3394740,505,0,13,-79.93,540,125.0,75.0,145.7737973711325,-1,-0.9637565320734893,-35,0,0,13.501043380558688
28,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407430,3394805,503,0,5,-70.5,540,50.0,140.0,148.66068747318505,-3,-40.34617594194668,-37,0,0,13.97631308798975
29,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407495,3394750,504,0,13,-73.33,540,115.0,85.0,143.0034964607509,-2,-6.469234390051838,-36,0,0,14.130148209060676
30,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407445,3394800,503,0,13,-71.05,540,65.0,135.0,149.83324063771698,-3,-34.29004621918875,-37,0,0,13.871177901691233
31,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407335,3394910,503,0,5,-110.5,540,-45.0,245.0,249.09837414162303,-3,289.59228868750995,-37,0,0,8.448695688723829
32,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407475,3394770,503,0,5,-77.5,540,95.0,105.0,141.59802258506295,-3,-17.86240522611172,-37,0,0,14.644127676583992
33,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407485,3394760,504,0,5,-81.8,540,105.0,95.0,141.59802258506295,-2,-12.137594773888225,-36,0,0,14.264703371704389
34,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407370,3394865,503,0,5,-85.75,540,-10.0,200.0,200.24984394500785,-3,297.1375947738882,-37,0,0,10.468430401235146
35,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407780,3395380,502,0,12,-104.0,540,400.0,715.0,819.2832233116945,-4,-30.775580809799067,-38,0,0,2.655590008558183
36,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407090,3394870,506,36,12,-85.5,540,-290.0,205.0,355.1408171415953,0,245.25635871296282,-34,0,0,5.468640276773499
37,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407130,3394855,505,36,5,-87.5,540,-250.0,190.0,314.00636936215164,-1,247.23483398157464,-35,0,0,6.36009027753736
38,1889001,407380.0,3394665.0,34,60,0,0,2585.0,9.2,506,21,5,407180,3394825,505,0,5,-86.4,540,-200.0,160.0,256.12496949731394,-1,248.65980825409008,-35,0,0,7.781388134916869
