,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389055,3398040,537,0,13,-85.17,563,55.0,-275.0,280.4460732476032,0,-131.30993247402023,-26,8,4,5.29671941157305
1,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389110,3398055,538,0,6,-89.78,563,110.0,-260.0,282.3118842698621,1,-142.93210043758972,-25,8,4,5.060600887368748
2,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389105,3398050,538,0,8,-85.85,563,105.0,-265.0,285.0438562747845,1,-141.6147789427862,-25,8,4,5.012346376969023
3,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389080,3398065,537,0,8,-83.39,563,80.0,-250.0,262.48809496813374,0,-137.74467162505698,-26,8,4,5.656815807794669
4,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389100,3398045,538,0,8,-86.19,563,100.0,-270.0,287.92360097775935,1,-140.32313682966299,-25,8,4,4.962465648728903
5,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,388695,3398320,541,0,5,-105.25,563,-305.0,5.0,305.04098085339285,4,-29.06080905426444,-22,8,4,4.125112730966514
6,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389075,3398020,537,0,8,-77.67,563,75.0,-295.0,304.38462510448846,0,-134.26451229807992,-26,8,4,4.882253765693565
7,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389115,3398060,538,0,7,-86.5,563,115.0,-255.0,279.7320146139873,1,-144.27444113443948,-25,8,4,5.107027329158814
8,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389085,3398070,537,0,6,-83.71,563,85.0,-245.0,259.3260495977988,0,-139.1336432059055,-26,8,4,5.725335662290284
9,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389050,3398035,537,0,8,-88.0,563,50.0,-280.0,284.42925306655786,0,-130.12467165539783,-26,8,4,5.222956673002868
10,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389040,3398025,537,0,8,-84.5,563,40.0,-290.0,292.7456233660889,0,-127.85331330197823,-26,8,4,5.075368168515256
11,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389045,3398030,537,0,8,-84.5,563,45.0,-285.0,288.5307609250702,0,-128.9726266148964,-26,8,4,5.149113528345509
12,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389085,3398030,537,0,13,-82.67,563,85.0,-285.0,297.40544715926103,0,-136.60698057861703,-26,8,4,4.996251705956418
13,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389080,3398025,537,0,13,-86.8,563,80.0,-290.0,300.83217912982644,0,-135.42216131873863,-26,8,4,4.939623381456611
14,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389060,3398045,537,0,13,-92.2,563,60.0,-270.0,276.5863337187866,0,-132.52880770915158,-26,8,4,5.370205509393975
15,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389115,3398020,538,0,8,-81.68,563,115.0,-295.0,316.62280397975127,1,-141.29735404903374,-25,8,4,4.514611209151042
16,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389095,3398040,537,0,8,-84.26,563,95.0,-275.0,290.9467305195231,0,-139.05770451012836,-26,8,4,5.106583220251166
17,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389070,3398055,537,0,8,-81.76,563,70.0,-260.0,269.2582403567252,0,-135.06848815949218,-26,8,4,5.515470838915584
18,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389055,3398080,537,0,8,-81.5,563,55.0,-235.0,241.3503677229434,0,-133.17255342332692,-26,8,4,6.148602070659496
19,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389045,3398070,538,0,8,-76.85,563,45.0,-245.0,249.09837414162303,1,-130.40771131249005,-25,8,4,5.731125604909148
20,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389090,3398035,537,0,8,-79.78,563,90.0,-280.0,294.10882339705483,0,-137.81888891452274,-26,8,4,5.051965759437245
21,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389050,3398075,537,0,8,-80.11,563,50.0,-240.0,245.15301344262525,0,-131.7682889320206,-26,8,4,6.053942941226007
22,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389075,3398060,537,0,8,-83.5,563,75.0,-255.0,265.80067720004024,0,-136.3895403340348,-26,8,4,5.586765653941697
23,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389065,3398050,537,0,8,-81.86,563,65.0,-265.0,272.8552729928451,0,-133.78159723565363,-26,8,4,5.443200347504959
24,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389040,3398065,538,0,8,-76.44,563,40.0,-250.0,253.17977802344325,1,-129.09027692082236,-25,8,4,5.6393369090988665
25,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,388960,3397985,536,0,8,-112.0,563,-40.0,-330.0,332.41540277189324,-1,-113.08877288097534,-27,8,4,4.643579893678304
26,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,388970,3397995,536,18,8,-113.0,563,-30.0,-320.0,321.40317359976393,-1,-114.64417495714483,-27,8,4,4.801951004220279
27,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,388800,3397825,538,0,6,-89.5,563,-200.0,-490.0,529.2447448959697,1,-97.7965214679426,-25,8,4,2.704477534260793
28,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,388925,3397870,537,0,5,-112.5,563,-75.0,-445.0,451.27596878185307,0,-110.43331401028559,-26,8,4,3.297417417547052
29,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,388990,3398255,537,0,6,-73.89,563,-10.0,-60.0,60.8276253029822,0,-110.53767779197437,-26,8,4,23.14367366798228
30,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,389005,3398310,537,0,6,-84.0,563,5.0,-5.0,7.0710678118654755,0,-165.0,-26,8,4,74.78558604139684
31,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,388885,3398190,536,0,5,-75.02,563,-115.0,-125.0,169.85287751463028,-1,-77.38594403038883,-27,8,4,9.032228658714391
32,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,388890,3398195,536,0,5,-75.82,563,-110.0,-120.0,162.78820596099706,-1,-77.48955292199918,-27,8,4,9.417329132144207
33,1095101,389000.0,3398315.0,26,300,6,2,2585.0,16.2,537,0,6,388880,3398185,536,0,5,-78.88,563,-120.0,-130.0,176.91806012954132,-1,-77.29061004263855,-27,8,4,8.677129915664471
