,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409845,3403485,508,0,6,-83.33,520,-240.0,-55.0,246.22144504490262,2,27.09259132873416,-12,3,3,2.7901946540629643
1,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409865,3403505,508,0,11,-78.58,520,-220.0,-35.0,222.76669409945464,2,30.9605171966449,-12,3,3,3.0834298513986282
2,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409915,3403475,508,0,5,-101.8,520,-170.0,-65.0,182.00274723201295,2,19.075498255078827,-12,3,3,3.7722268332223177
3,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409875,3403515,508,0,5,-81.37,520,-210.0,-25.0,211.482859825566,2,33.21102542556122,-12,3,3,3.247605416275844
4,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409860,3403510,508,0,5,-82.31,520,-225.0,-30.0,226.99118925632334,2,32.40535663140855,-12,3,3,3.026152321343432
5,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409850,3403500,508,0,5,-77.25,520,-235.0,-40.0,238.37994882120435,2,30.340106921557663,-12,3,3,2.8818257030269296
6,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409870,3403520,508,0,5,-82.52,520,-215.0,-20.0,215.92822881689185,2,34.68545433005522,-12,3,3,3.1808848758903565
7,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409880,3403450,508,0,11,-97.0,520,-205.0,-90.0,223.8861317723811,2,16.297354049033743,-12,3,3,3.0680421332910557
8,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409890,3403460,508,0,5,-101.0,520,-195.0,-80.0,210.77238908357992,2,17.69379494509235,-12,3,3,3.2585288817109643
9,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409910,3403480,508,57,6,-98.67,520,-175.0,-60.0,185.0,2,21.07535558394875,-12,3,3,3.711283808020886
10,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409900,3403470,508,0,5,-92.5,520,-185.0,-70.0,197.80040444852483,2,19.274441134439456,-12,3,3,3.471720408716311
11,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409905,3403465,508,0,5,-97.5,520,-180.0,-75.0,195.0,2,17.38013505195957,-12,3,3,3.521453376922238
12,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409640,3403555,510,0,15,-92.37,520,-445.0,15.0,445.25273721786374,4,41.930587441167006,-10,3,3,1.286598465291143
13,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409665,3403540,510,0,15,-90.5,520,-420.0,0.0,420.0,4,40.0,-10,3,3,1.3639275316029187
14,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409660,3403535,510,0,15,-90.13,520,-425.0,-5.0,425.0294107470682,4,39.32596310201552,-10,3,3,1.3477940448886399
15,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409675,3403530,509,0,15,-88.79,520,-410.0,-10.0,410.1219330881976,3,38.60281897270363,-11,3,3,1.5363784719779363
16,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409805,3403720,507,0,5,-105.0,520,-280.0,180.0,332.86633954186476,1,72.73522627210758,-13,3,3,2.2365336911289715
17,1881101,410085.0,3403540.0,14,230,3,0,2585.0,14.0,506,0,5,409655,3403550,510,0,15,-93.67,520,-430.0,10.0,430.11626335213134,4,41.33221985386962,-10,3,3,1.3318598755052844
