,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413145,3393825,498,0,5,-87.5,513,3925.0,1700.0,4277.338541663496,-1,56.581549554304786,-15,9,3,0.20092708613711588
1,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413130,3393820,497,0,5,-87.43,513,3910.0,1695.0,4261.587145653601,-2,56.563083015115126,-16,9,3,0.21511425989428673
2,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413265,3393865,499,0,13,-96.67,513,4045.0,1740.0,4403.365190396999,0,56.724525379283136,-14,9,3,0.18216481615819702
3,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413135,3393815,498,0,13,-94.25,513,3915.0,1690.0,4264.191013545243,-1,56.65144397019327,-15,9,3,0.20154658764346636
4,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413250,3393860,500,0,13,-95.0,513,4030.0,1735.0,4387.610397471499,1,56.70710258743185,-13,9,3,0.16976050437801193
5,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413125,3393805,497,0,6,-88.5,513,3905.0,1680.0,4251.049870326153,-2,56.721770616308106,-16,9,3,0.21564746860092024
6,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413140,3393830,498,0,13,-91.0,513,3920.0,1705.0,4274.7426823143405,-1,56.49341793856996,-15,9,3,0.20104909913619054
7,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413120,3393810,497,0,6,-88.0,513,3900.0,1685.0,4248.437948234621,-2,56.63317943189571,-16,9,3,0.21578004652011432
8,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409270,3392395,501,0,6,-100.86,513,50.0,270.0,274.5906043549196,2,0.49147701233158614,-12,9,3,2.5023148896104748
9,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409265,3392390,501,0,6,-100.83,513,45.0,265.0,268.79360111431225,2,-0.3624618870690597,-12,9,3,2.556210849432183
10,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408900,3391695,496,0,6,-93.0,513,-320.0,-430.0,536.0037313302959,-3,206.6561084159669,-17,9,3,1.8165952857043839
11,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408895,3391710,497,0,2,-102.0,513,-325.0,-415.0,527.114788257738,-2,208.06565109873043,-16,9,3,1.738617661945354
12,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408930,3391745,496,0,2,-94.0,513,-290.0,-380.0,478.0167361086848,-3,207.34934904464058,-17,9,3,2.036786264719064
13,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408920,3391755,497,0,2,-97.5,513,-300.0,-370.0,476.34021455258215,-2,209.03551289874687,-16,9,3,1.9238097257186502
14,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408935,3391750,496,0,2,-97.33,513,-285.0,-375.0,471.00955404322747,-3,207.23483398157467,-17,9,3,2.067061323811856
15,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405760,3394065,506,0,5,-93.0,513,-3460.0,1940.0,3966.761903618618,7,289.27907221417723,-7,9,3,0.1011076666614049
16,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405790,3394055,506,24,5,-111.0,513,-3430.0,1930.0,3935.7083225259466,7,289.36568375443795,-7,9,3,0.10190542611737136
17,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405635,3393735,502,0,5,-101.0,513,-3585.0,1610.0,3929.926844102826,3,284.18453583933353,-11,9,3,0.16037243280257135
18,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405605,3393745,504,0,6,-107.71,513,-3615.0,1620.0,3961.391800869992,5,284.1387153454756,-9,9,3,0.130171705884579
19,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405625,3393725,503,0,7,-107.43,513,-3595.0,1600.0,3934.974586957329,4,283.9920571719343,-10,9,3,0.14560616569066476
20,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405615,3393755,504,0,7,-100.0,513,-3605.0,1630.0,3956.377762549982,5,284.3300944752475,-9,9,3,0.1303366758926104
21,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405640,3393710,502,0,6,-112.33,513,-3580.0,1585.0,3915.1787954064116,3,283.8807652781008,-11,9,3,0.16097653497742517
22,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405620,3393730,503,0,7,-100.83,513,-3600.0,1605.0,3941.5764612652133,4,284.0289059999062,-10,9,3,0.14536228624663286
23,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405645,3393705,502,0,5,-107.33,513,-3575.0,1580.0,3908.583503009754,3,283.8434175169266,-11,9,3,0.16124816323229918
24,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405610,3393760,504,0,7,-102.6,513,-3610.0,1635.0,3962.9944486461245,5,284.36618045900167,-9,9,3,0.1301190642066227
25,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405630,3393740,503,0,7,-99.43,513,-3590.0,1615.0,3936.537183871124,4,284.221108869323,-10,9,3,0.14554836799804996
26,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405600,3393750,505,0,7,-102.21,513,-3620.0,1625.0,3968.0001260080626,6,284.1750746937671,-8,9,3,0.11551552431911745
27,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405425,3394110,502,0,6,-111.0,513,-3795.0,1985.0,4282.785308651369,3,287.61211594907707,-11,9,3,0.14715941690853376
28,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413120,3393825,497,0,6,-88.62,513,3900.0,1700.0,4254.40947723653,-2,56.44773632710536,-16,9,3,0.21547717848294173
29,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413270,3393855,499,0,5,-94.75,513,4050.0,1730.0,4404.020890050364,0,56.869740735426376,-14,9,3,0.182137694442602
30,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413275,3393860,499,0,5,-98.8,513,4055.0,1735.0,4410.583861576605,0,56.83552426619241,-14,9,3,0.18186667443598342
31,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413260,3393845,499,0,5,-98.5,513,4040.0,1720.0,4390.899680020029,0,56.93848046770648,-14,9,3,0.18268196804135492
32,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413130,3393835,497,0,13,-93.0,513,3910.0,1710.0,4267.57542405521,-2,56.37830988227347,-16,9,3,0.21481241356032094
33,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405615,3393715,503,0,5,-102.0,513,-3605.0,1590.0,3940.0666238021913,4,283.800073851133,-10,9,3,0.14541798898065286
34,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405605,3393705,503,0,5,-105.67,513,-3615.0,1580.0,3945.202783127884,4,283.6085882614991,-10,9,3,0.1452286738046975
35,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405600,3393710,503,0,5,-100.75,513,-3620.0,1585.0,3951.787570201617,4,283.64598159297924,-10,9,3,0.14498668311283183
36,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405590,3393820,506,0,5,-98.33,513,-3630.0,1695.0,4006.2357644052854,7,285.02985339181544,-7,9,3,0.10011144426477207
37,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413135,3393695,498,0,5,-84.0,513,3915.0,1570.0,4218.071241693293,-1,58.14814299904799,-15,9,3,0.20375024997299473
38,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413295,3393855,499,0,5,-100.0,513,4075.0,1730.0,4427.022136831936,0,56.996841462943564,-14,9,3,0.181191377499853
39,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413290,3393860,499,0,13,-104.67,513,4070.0,1735.0,4424.378487426228,0,56.91193689542422,-14,9,3,0.18129964203516707
40,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413280,3393850,499,0,5,-99.0,513,4060.0,1725.0,4411.261157537604,0,56.98048486243874,-14,9,3,0.18183875118853646
41,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413310,3393880,500,0,5,-95.33,513,4090.0,1755.0,4450.631977595991,1,56.776053633376705,-13,9,3,0.167356685326364
42,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413315,3393875,500,0,13,-97.2,513,4095.0,1750.0,4453.2600418120655,1,56.86053823678833,-13,9,3,0.16725792136188544
43,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413305,3393865,499,0,6,-100.67,513,4085.0,1740.0,4440.1379483074625,0,56.92848848730159,-14,9,3,0.180656156251802
44,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413275,3393780,499,12,13,-103.33,513,4055.0,1655.0,4379.731726944015,0,57.79775738285673,-14,9,3,0.18314778875694562
45,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409015,3391870,498,0,12,-101.5,513,-205.0,-255.0,327.1849629796577,-1,208.79655209830815,-15,9,3,2.6249229657340036
46,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409075,3391970,499,0,5,-98.0,513,-145.0,-155.0,212.24985276791125,0,213.09084756700364,-14,9,3,3.773763010074991
47,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409080,3391955,499,0,10,-94.5,513,-140.0,-170.0,220.22715545545242,0,209.47245984834382,-14,9,3,3.6374396101430775
48,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409085,3391960,499,0,10,-95.67,513,-135.0,-165.0,213.19005605327843,0,209.28940686250033,-14,9,3,3.757167867802448
49,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409070,3391965,499,0,5,-99.14,513,-150.0,-160.0,219.31712199461307,0,213.1523897340054,-14,9,3,3.652492012143579
50,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409010,3391865,498,0,5,-100.2,513,-210.0,-260.0,334.21549934136806,-1,208.9275435927923,-15,9,3,2.5697800654893483
51,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409000,3391875,498,0,6,-95.4,513,-220.0,-250.0,333.01651610693426,-1,211.34777721969368,-15,9,3,2.5790197589928505
52,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409025,3391860,498,0,12,-98.8,513,-195.0,-265.0,329.013677527242,-1,206.34745820888529,-15,9,3,2.610353429599731
53,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409005,3391880,498,0,6,-99.0,513,-215.0,-245.0,325.96012026013244,-1,211.26860300083953,-15,9,3,2.6347726233152495
54,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409020,3391855,498,0,12,-99.33,513,-200.0,-270.0,336.00595232822883,-1,206.52885536698517,-15,9,3,2.5561048565696045
55,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409030,3391845,498,36,12,-102.0,513,-190.0,-280.0,338.3784863137726,-1,204.15969454566942,-15,9,3,2.5382062998852337
56,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409035,3391850,498,36,12,-93.5,513,-185.0,-275.0,331.436268383531,-1,203.92979742206063,-15,9,3,2.5912994894504826
57,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405580,3393610,505,9,11,-108.5,513,-3640.0,1485.0,3931.262519852878,6,282.1938401956927,-8,9,3,0.11659501269064873
58,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405660,3393850,505,0,5,-93.5,513,-3560.0,1725.0,3955.9101354808354,6,285.8525344047641,-8,9,3,0.11586856009218993
59,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405645,3393865,505,0,5,-97.0,513,-3575.0,1740.0,3975.9558599159523,6,285.9528023719043,-8,9,3,0.1152843828469309
60,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405640,3393870,505,0,6,-102.33,513,-3580.0,1745.0,3982.6404557780506,6,285.98600068942034,-8,9,3,0.11509088623522346
61,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405575,3393625,505,0,11,-108.0,513,-3645.0,1500.0,3941.5764612652133,6,282.36827502739015,-8,9,3,0.11628991881900157
62,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405585,3393615,505,0,11,-101.5,513,-3635.0,1490.0,3928.527077671732,6,282.2889061274078,-8,9,3,0.1166761978341127
63,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405635,3393885,505,0,6,-95.5,513,-3585.0,1760.0,3993.72320022307,6,286.14801199467905,-8,9,3,0.1147715051966992
64,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405650,3393870,505,6,6,-99.0,513,-3570.0,1745.0,3973.653860114139,6,286.0491774010704,-8,9,3,0.1153511687117572
65,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405655,3393865,505,0,5,-97.67,513,-3565.0,1740.0,3966.966725345702,6,286.0160103439627,-8,9,3,0.11554561620140402
66,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405665,3393855,505,0,5,-99.0,513,-3555.0,1730.0,3953.596463980612,6,285.94933969202003,-8,9,3,0.11593636697540416
67,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405775,3394055,506,0,12,-99.0,513,-3445.0,1930.0,3948.7877886764186,7,289.2589541864593,-7,9,3,0.1015678881574117
68,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405765,3394045,506,0,5,-96.6,513,-3455.0,1920.0,3952.6478466971985,7,289.0616437574166,-7,9,3,0.101468699680118
69,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405760,3394050,506,0,5,-97.63,513,-3460.0,1925.0,3959.4475624763613,7,289.08974194547113,-7,9,3,0.1012944438354531
70,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405635,3393745,502,0,7,-101.67,513,-3585.0,1620.0,3934.034188971926,3,284.3173944130173,-11,9,3,0.16020499616569206
71,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405615,3393725,503,0,7,-105.0,513,-3605.0,1600.0,3944.1127012295174,4,283.9329892837813,-10,9,3,0.14526881222924876
72,2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405630,3393750,503,0,7,-102.25,513,-3590.0,1625.0,3940.6503270399417,4,284.3537063311957,-10,9,3,0.14539644923986852
