,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,413220,3392465,497,0,5,-87.33,517,590.0,-3325.0,3376.940183065137,-3,-10.06203704371228,-20,9,3,0.33933150434423587
1,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,413225,3392470,497,0,12,-80.0,517,595.0,-3320.0,3372.8956402474123,-3,-10.160505775609977,-20,9,3,0.3397383976474809
2,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412550,3395675,499,75,5,-103.0,517,-80.0,-115.0,140.089257261219,-1,34.82448915695679,-18,9,3,7.321789341349748
3,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412540,3395665,499,75,5,-90.5,517,-90.0,-125.0,154.02921800749363,-1,35.753887254436734,-18,9,3,6.6654066631859585
4,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412545,3395670,499,75,5,-101.0,517,-85.0,-120.0,147.05441169852742,-1,35.31121343963321,-18,9,3,6.978499816199449
5,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412640,3395765,499,0,5,-93.25,517,10.0,-25.0,26.92582403567252,-1,-21.80140948635176,-18,9,3,33.76285497948943
6,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412555,3395680,499,0,5,-97.22,517,-75.0,-110.0,133.13526955694348,-1,34.28687697720895,-18,9,3,7.699748669295847
7,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412455,3395765,501,0,5,-88.67,517,-175.0,-25.0,176.7766952966369,1,81.86989764584405,-16,9,3,5.171730428067552
8,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412450,3395770,501,0,5,-87.2,517,-180.0,-20.0,181.10770276274835,1,83.65980825409008,-16,9,3,5.048700690690747
9,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412445,3395775,501,0,5,-93.0,517,-185.0,-15.0,185.60711193270586,1,85.36453657309733,-16,9,3,4.926922084235309
10,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412355,3395745,501,0,5,-92.0,517,-275.0,-45.0,278.65749586185547,1,80.70669140060289,-16,9,3,3.2862098898754843
11,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412440,3395780,501,0,5,-90.5,517,-190.0,-10.0,190.26297590440447,1,86.98721249581666,-16,9,3,4.806928941861295
12,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412360,3395770,501,0,5,-98.5,517,-270.0,-20.0,270.7397274136177,1,85.76360520094113,-16,9,3,3.3820949862936542
13,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412385,3395785,501,0,5,-95.5,517,-245.0,-5.0,245.05101509685693,1,88.83086067209257,-16,9,3,3.73568369916251
14,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412395,3395795,501,0,10,-99.0,517,-235.0,5.0,235.05318547086316,1,91.21887523513129,-16,9,3,3.894099564015712
15,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412375,3395775,501,0,10,-98.5,517,-255.0,-15.0,255.44079548889601,1,86.63353933657021,-16,9,3,3.584143209125973
16,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412435,3395755,501,75,5,-94.75,517,-195.0,-35.0,198.11612756158948,1,79.82448915695682,-16,9,3,4.617227183893522
17,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412430,3395760,501,75,5,-95.67,517,-200.0,-30.0,202.23748416156684,1,81.46923439005184,-16,9,3,4.523528197444638
18,335201,412630.0,3395790.0,17,180,6,3,2585.0,16.2,500,0,12,412925,3392675,489,0,6,-94.33,517,295.0,-3115.0,3128.937519350618,-11,-5.409950210007082,-28,9,3,0.5127104632319521
