,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406465,3397755,507,0,6,-103.5,509,-145.0,-25.0,147.13938969562162,-2,160.21759296819272,-2,3,-3,0.7787479805954314
1,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406675,3397865,509,0,6,-74.0,509,65.0,85.0,107.00467279516349,0,-62.59464336859145,0,3,-3,0.0
2,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406570,3397770,509,0,5,-83.0,509,-40.0,-10.0,41.23105625617661,0,155.96375653207352,0,3,-3,0.0
3,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406370,3397570,506,144,7,-122.67,509,-240.0,-210.0,318.90437438203946,-3,128.81407483429035,-3,3,-3,0.538977455917803
4,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406575,3397765,509,0,5,-83.71,509,-35.0,-15.0,38.07886552931954,0,146.80140948635182,0,3,-3,0.0
5,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406385,3397595,506,144,13,-96.67,509,-225.0,-185.0,291.29023327259017,-3,130.57219780396377,-3,3,-3,0.5900687422927864
6,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406360,3397580,506,0,7,-106.0,509,-250.0,-200.0,320.1562118716424,-3,131.3401917459099,-3,3,-3,0.5368701327096183
7,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406380,3397600,506,144,13,-95.38,509,-230.0,-180.0,292.0616373302047,-3,131.95295746817393,-3,3,-3,0.5885103405481152
8,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406595,3397785,509,0,5,-76.63,509,-15.0,5.0,15.811388300841896,0,188.43494882292202,0,3,-3,0.0
9,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406600,3397820,508,5,6,-78.5,509,-10.0,40.0,41.23105625617661,-1,245.96375653207355,-1,3,-3,1.3893543899053091
10,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406665,3397875,509,0,6,-83.5,509,55.0,95.0,109.77249200050075,0,-69.93141717813756,0,3,-3,0.0
11,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406375,3397565,506,0,7,-103.5,509,-235.0,-215.0,318.5121661726597,-3,127.54480437981309,-3,3,-3,0.5396411005498694
12,1241401,406610.0,3397780.0,0,100,0,3,2585.0,15.2,509,0,12,406615,3397805,509,5,5,-88.5,509,5.0,25.0,25.495097567963924,0,-88.69006752597977,0,3,-3,0.0
