,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428470,3417205,476,0,5,-84.67,517,-35.0,-85.0,91.92388155425118,1,22.38013505195957,-41,16,2,24.03788458958223
1,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428450,3417225,476,0,5,-91.0,517,-55.0,-65.0,85.14693182963201,1,40.23635830927381,-41,16,2,25.711772340297276
2,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428390,3417125,477,0,5,-92.0,517,-115.0,-165.0,201.12185361118767,2,34.87532834460217,-40,16,2,11.248458791209751
3,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428435,3417250,475,0,5,-74.13,517,-70.0,-40.0,80.62257748298549,0,60.255118703057775,-42,16,2,27.51707508464421
4,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428385,3417140,477,0,6,-84.5,517,-120.0,-150.0,192.09372712298546,2,38.65980825409008,-40,16,2,11.762706925712305
5,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428425,3417260,475,0,5,-82.25,517,-80.0,-30.0,85.44003745317531,0,69.44395478041653,-42,16,2,26.17747704652569
6,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428440,3417235,475,0,13,-90.44,517,-65.0,-55.0,85.14693182963201,0,49.76364169072619,-42,16,2,26.255509898989732
7,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428420,3417255,475,0,5,-84.44,517,-85.0,-35.0,91.92388155425118,0,67.6198649480404,-42,16,2,24.55564973718768
8,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428445,3417240,475,0,13,-83.0,517,-60.0,-50.0,78.10249675906654,0,50.19442890773479,-42,16,2,28.269359295540557
9,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428475,3417210,476,0,5,-88.33,517,-30.0,-80.0,85.44003745317531,1,20.556045219583467,-41,16,2,25.634891454676634
10,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428415,3417270,475,0,13,-79.5,517,-90.0,-20.0,92.19544457292888,0,77.47119229084848,-42,16,2,24.4918253884744
11,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428410,3417265,475,0,5,-82.5,517,-95.0,-25.0,98.2344135219425,0,75.25643716352926,-42,16,2,23.149069027405687
12,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428375,3417150,477,0,5,-84.0,517,-130.0,-140.0,191.049731745428,2,42.87890360333856,-40,16,2,11.825179360584446
13,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428380,3417135,477,0,6,-85.5,517,-125.0,-155.0,199.12307751739877,2,38.88449643371459,-40,16,2,11.358448502081346
14,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428565,3416960,478,0,13,-91.0,517,60.0,-330.0,335.4101966249685,3,-10.304846468766073,-39,16,2,6.6323147799948545
15,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428580,3416935,478,0,5,-92.5,517,75.0,-355.0,362.8360511305347,3,-11.929322177238305,-39,16,2,6.134972240339206
16,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428555,3416740,475,0,5,-111.5,517,50.0,-550.0,552.268050859363,0,-5.194428907734846,-42,16,2,4.348974200436906
17,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428515,3416780,475,6,5,-97.25,517,10.0,-510.0,510.09802979427394,0,-1.1233027140754075,-42,16,2,4.706951562734732
18,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428480,3416785,475,0,5,-101.25,517,-25.0,-505.0,505.61843320828405,0,2.834111016306508,-42,16,2,4.748463593312933
19,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428525,3416750,474,0,13,-104.33,517,20.0,-540.0,540.3702434442519,-1,-2.1210963966614145,-43,16,2,4.549728581996772
20,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428520,3416745,474,0,13,-102.63,517,15.0,-545.0,545.2063829413592,-1,-1.5765500551837022,-43,16,2,4.5095383647266445
21,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428510,3416775,474,6,5,-98.0,517,5.0,-515.0,515.0242712727236,-1,-0.5562522270806767,-43,16,2,4.772624901582195
22,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428505,3416770,474,0,6,-101.46,517,0.0,-520.0,520.0,-1,0.0,-43,16,2,4.7271649937519555
23,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428230,3416415,474,60,5,-104.33,517,-275.0,-875.0,917.1968163922071,-1,17.4471884232822,-43,16,2,2.6841740324032126
24,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428500,3416765,474,6,6,-96.25,517,-5.0,-525.0,525.0238089839355,-1,0.5456575934157115,-43,16,2,4.682134118001983
25,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428535,3417115,477,0,13,-95.5,517,30.0,-175.0,177.55280904564702,2,-9.72757855140162,-40,16,2,12.695929736822519
26,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428490,3417080,477,9,5,-95.0,517,-15.0,-210.0,210.535032714273,2,4.085616779974885,-40,16,2,10.757532063492487
27,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428650,3417240,474,0,5,-98.2,517,145.0,-50.0,153.37861650177967,-1,-70.9743939624313,-43,16,2,15.660945978145403
28,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428665,3417205,475,0,6,-103.3,517,160.0,-85.0,181.1767093199344,0,-62.02052561151987,-42,16,2,13.051648733070609
29,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428655,3417235,475,0,5,-92.0,517,150.0,-55.0,159.76545308670458,0,-69.86369657175186,-42,16,2,14.728958559786506
30,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428525,3417105,477,9,5,-98.0,517,20.0,-185.0,186.07794065928394,2,-6.170175095029663,-40,16,2,12.13189144283126
31,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428545,3417085,477,0,5,-94.5,517,40.0,-205.0,208.86598574205422,2,-11.040940180323787,-40,16,2,10.841465976043477
32,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428625,3417005,477,18,12,-97.33,517,120.0,-285.0,309.23292192132453,2,-22.833654177917538,-40,16,2,7.370417258646785
33,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428645,3417225,475,0,5,-91.0,517,140.0,-65.0,154.35349040433132,0,-65.09523119190482,-42,16,2,15.221804977208308
34,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428640,3417230,475,0,5,-88.5,517,135.0,-60.0,147.73286702694156,0,-66.0375110254218,-42,16,2,15.870288067419212
35,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428530,3417120,477,9,5,-99.0,517,25.0,-170.0,171.82840277439584,2,-8.365886124032613,-40,16,2,13.10451634674964
36,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428660,3417210,475,0,13,-100.67,517,155.0,-80.0,174.42763542512407,0,-62.700427788667184,-42,16,2,13.53839046624849
37,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428510,3417060,477,9,13,-87.25,517,5.0,-230.0,230.05434140654683,2,-1.2453642667683198,-40,16,2,9.863522305006407
38,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428515,3417055,477,9,13,-87.0,517,10.0,-235.0,235.2126697267815,2,-2.4366482468101367,-40,16,2,9.65132335007039
39,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428495,3417075,477,0,5,-84.63,517,-10.0,-215.0,215.23243250030885,2,2.6630007660671424,-40,16,2,10.528056912013282
40,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428485,3417065,477,9,13,-85.5,517,-20.0,-225.0,225.88713996153035,2,5.079607860014562,-40,16,2,10.041815155378558
41,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428520,3417110,477,0,13,-90.5,517,15.0,-180.0,180.62391868188442,2,-4.763641690726217,-40,16,2,12.486889814159387
42,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428455,3417030,477,0,6,-89.5,517,-50.0,-260.0,264.76404589747455,2,10.885527054658724,-40,16,2,8.591156992059457
43,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428250,3417145,478,0,5,-100.0,517,-255.0,-145.0,293.3428028774526,3,60.37625124882618,-39,16,2,7.573076814831641
44,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428375,3417110,478,0,5,-85.5,517,-130.0,-180.0,222.03603311174518,3,35.8376529542783,-39,16,2,9.96221960988216
45,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428945,3416775,476,0,5,-93.0,517,440.0,-515.0,677.3662229547617,1,-40.509548078883654,-41,16,2,3.463804856822333
46,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428575,3416885,478,0,6,-91.17,517,70.0,-405.0,411.0048661512416,3,-9.80609275989707,-39,16,2,5.420531488103871
47,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428585,3416915,478,0,5,-98.57,517,80.0,-375.0,383.43839140075687,3,-12.04257514288497,-39,16,2,5.80765351888045
48,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428560,3416900,478,0,13,-92.03,517,55.0,-390.0,393.8591118661596,3,-8.027237510431974,-39,16,2,5.655004026747602
49,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428565,3416895,478,18,13,-92.63,517,60.0,-395.0,399.53097501945956,3,-8.637131415070826,-39,16,2,5.575233271470335
50,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428545,3416875,477,0,13,-92.5,517,40.0,-415.0,416.92325432865937,2,-5.505477857978349,-40,16,2,5.480236222264257
51,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428550,3416870,477,0,5,-88.67,517,45.0,-420.0,422.4038352098617,2,-6.115503566285383,-40,16,2,5.4095561194066395
52,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428515,3416825,476,0,5,-104.0,517,10.0,-465.0,465.1075144523038,1,-1.2319774026397,-41,16,2,5.037696235106694
53,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428540,3416880,477,18,13,-93.0,517,35.0,-410.0,411.4911906711977,2,-4.879273783006738,-40,16,2,5.552131282439647
54,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428645,3417425,474,0,5,-95.0,517,140.0,135.0,194.48650338776724,-1,-133.95837332399003,-43,16,2,12.467249094838278
55,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428655,3417435,474,0,5,-95.5,517,150.0,145.0,208.62646045025065,-1,-134.02897806892082,-43,16,2,11.646146326152211
56,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428390,3417060,478,9,13,-89.0,517,-115.0,-230.0,257.14781741247583,3,26.565051177078004,-39,16,2,8.623970497801318
57,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428455,3416675,476,0,5,-83.0,517,-50.0,-615.0,617.0291727301068,1,4.64797069138703,-41,16,2,3.801568642498681
58,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428435,3416695,476,12,5,-99.0,517,-70.0,-595.0,599.1034969018291,1,6.709836807756915,-41,16,2,3.914966144515327
59,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428450,3416680,476,0,6,-87.2,517,-55.0,-610.0,612.4744892646551,1,5.152081702206203,-41,16,2,3.8297552918877624
60,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428425,3416685,476,0,6,-104.0,517,-80.0,-605.0,610.2663352995969,1,7.532601400947357,-41,16,2,3.8435712053196993
61,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428415,3416715,476,0,13,-89.0,517,-90.0,-575.0,582.0008591058952,1,8.8958569696633,-41,16,2,4.029637461365477
62,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428370,3417075,478,0,5,-85.5,517,-135.0,-215.0,253.87004549572208,3,32.124998440387515,-39,16,2,8.73361040018517
63,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428650,3417435,474,0,5,-95.33,517,145.0,145.0,205.0609665440988,-1,-135.0,-43,16,2,11.842971567967677
64,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428255,3417140,478,0,5,-98.5,517,-250.0,-150.0,291.547594742265,3,59.03624346792648,-39,16,2,7.619161982744871
65,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428475,3417040,477,0,5,-91.18,517,-30.0,-250.0,251.79356624028344,2,6.842773412630947,-40,16,2,9.026595251274314
66,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428470,3417035,477,9,5,-90.67,517,-35.0,-255.0,257.390753524675,2,7.815293546766867,-40,16,2,8.833433256834843
67,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428380,3417105,478,0,6,-85.0,517,-125.0,-185.0,223.27113561766106,3,34.045937356601655,-39,16,2,9.908205192811371
68,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428390,3417115,478,0,13,-85.5,517,-115.0,-175.0,209.40391591371923,3,33.3106308245608,-39,16,2,10.550061087175427
69,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428575,3416840,477,6,6,-100.67,517,70.0,-450.0,455.411901469428,2,-8.841814560191665,-40,16,2,5.019554413223827
70,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428590,3416815,476,0,6,-97.6,517,85.0,-475.0,482.5453346577915,1,-10.145544433896362,-41,16,2,4.856535089917252
71,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428560,3416825,476,0,5,-105.0,517,55.0,-465.0,468.2413907377262,1,-6.745579647482828,-41,16,2,5.004151388555358
72,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428595,3416820,476,0,5,-95.4,517,90.0,-470.0,478.53944456021594,1,-10.840305454330519,-41,16,2,4.896992633907528
73,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428540,3416925,478,18,5,-89.5,517,35.0,-365.0,366.67424234598207,3,-5.477368728828878,-39,16,2,6.071236070729716
74,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428565,3416830,476,0,13,-107.5,517,60.0,-460.0,463.89654018972806,1,-7.431407971172575,-41,16,2,5.050778906381238
75,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428515,3416740,475,0,5,-101.88,517,10.0,-550.0,550.0909015790027,0,-1.0416266760099688,-42,16,2,4.366120140452608
76,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428795,3416860,478,0,6,-93.0,517,290.0,-430.0,518.6520991955975,3,-33.99645914825044,-39,16,2,4.300258450158689
77,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428510,3416735,475,0,13,-103.43,517,5.0,-555.0,555.0225220655465,0,-0.5161642297648541,-42,16,2,4.327473260085907
78,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428520,3416785,475,0,13,-104.0,517,15.0,-505.0,505.22272316276513,0,-1.7013546053260598,-42,16,2,4.752165747707069
79,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428235,3416460,475,0,5,-94.0,517,-270.0,-830.0,872.8115489611718,0,18.019769281777144,-42,16,2,2.754968018682087
80,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428590,3416825,477,0,6,-98.11,517,85.0,-465.0,472.7049819919397,2,-10.359052488083762,-40,16,2,4.836810436228469
81,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428595,3416830,477,0,5,-98.75,517,90.0,-460.0,468.7216658103186,2,-11.070202577939426,-40,16,2,4.877717398062084
82,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428580,3416835,477,0,13,-101.0,517,75.0,-455.0,461.1398920067532,2,-9.36019080191329,-40,16,2,4.957517319781196
83,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428585,3416840,477,0,6,-100.43,517,80.0,-450.0,457.05579528105756,2,-10.080597987542319,-40,16,2,5.001592309567984
84,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428510,3416905,477,0,5,-94.5,517,5.0,-385.0,385.0324661635691,2,-0.7440592028887067,-40,16,2,5.931030340511724
85,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428545,3416960,478,0,5,-89.5,517,40.0,-330.0,332.41540277189324,3,-6.911227119024716,-39,16,2,6.691527103655895
86,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428575,3416810,476,0,13,-106.0,517,70.0,-480.0,485.07731342539614,1,-8.297144969836836,-41,16,2,4.8313055302322905
87,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428555,3416950,478,0,13,-86.0,517,50.0,-340.0,343.6568055487917,3,-8.365886124032613,-39,16,2,6.47452929434417
88,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428550,3416945,478,0,13,-91.0,517,45.0,-345.0,347.92240514229604,3,-7.431407971172575,-39,16,2,6.3958120498056275
89,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428690,3417125,476,0,13,-89.67,517,185.0,-165.0,247.8911051248108,1,-48.270487923183566,-41,16,2,9.391427108190323
90,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428655,3417170,475,0,13,-104.0,517,150.0,-120.0,192.09372712298546,0,-51.34019174590992,-42,16,2,12.333251044177262
91,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428595,3417110,476,0,6,-92.67,517,90.0,-180.0,201.24611797498108,1,-26.565051177077976,-41,16,2,11.515312910478338
92,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428660,3417195,475,0,5,-100.14,517,155.0,-95.0,181.79658962697843,0,-58.495733280795775,-42,16,2,13.008662059709724
93,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428665,3417200,475,0,5,-101.29,517,160.0,-90.0,183.5755975068582,0,-60.64224645720873,-42,16,2,12.886825030699429
94,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428600,3417055,476,0,5,-83.75,517,95.0,-235.0,253.4758371127315,1,-22.011283197919397,-41,16,2,9.188077391720256
95,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428555,3416990,477,9,5,-81.33,517,50.0,-300.0,304.138126514911,2,-9.462322208025626,-40,16,2,7.492492028240438
96,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428545,3417000,477,9,13,-87.5,517,40.0,-290.0,292.7456233660889,2,-7.853313301978233,-40,16,2,7.780564445728528
97,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428590,3417105,477,0,6,-94.56,517,85.0,-185.0,203.59273071502332,2,-24.676863170337015,-40,16,2,11.115362920594638
98,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428650,3417165,475,0,5,-102.5,517,145.0,-125.0,191.44189719076647,0,-49.236394799058814,-42,16,2,12.373952327396548
99,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428575,3417090,477,0,5,-101.83,517,70.0,-200.0,211.8962010041709,2,-19.290046219188753,-40,16,2,10.690025890438715
100,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428610,3417045,476,0,5,-89.5,517,105.0,-245.0,266.5520587052368,1,-23.19859051364824,-41,16,2,8.744480505882072
101,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428530,3416965,477,0,5,-89.5,517,25.0,-325.0,325.96012026013244,2,-4.3987053549955135,-40,16,2,6.996039646506274
102,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428570,3417085,477,0,5,-93.14,517,65.0,-205.0,215.05813167606567,2,-17.592424562181577,-40,16,2,10.536398717028876
103,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428550,3416985,477,0,13,-91.33,517,45.0,-305.0,308.3018001893599,2,-8.392925187392507,-40,16,2,7.392431270315234
104,2856101,428505.0,3417290.0,42,180,9,7,2585.0,9.2,475,21,5,428580,3417115,477,0,5,-98.4,517,75.0,-175.0,190.3943276465977,2,-23.19859051364824,-40,16,2,11.86473390453001
