,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411545,3389665,496,6,5,-81.8,521,-50.0,-5.0,50.24937810560445,0,-35.71059313749964,-25,7,-1,26.451199099340624
1,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411570,3389620,493,0,5,-92.0,521,-25.0,-50.0,55.90169943749474,-3,-93.434948822922,-28,7,-1,26.60533779723496
2,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411630,3389760,495,0,5,-102.0,521,35.0,90.0,96.56603957913983,-1,-278.74949449286675,-26,7,-1,15.069290830390916
3,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411540,3389670,496,6,12,-83.0,521,-55.0,0.0,55.0,0,-30.0,-25,7,-1,24.443954780416536
4,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411615,3389735,496,0,5,-88.0,521,20.0,65.0,68.00735254367721,0,-282.89727103094765,-25,7,-1,20.18379677209278
5,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411600,3389730,496,21,5,-86.11,521,5.0,60.0,60.207972893961475,0,-295.23635830927384,-25,7,-1,22.549563922013647
6,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411530,3389660,495,6,6,-83.5,521,-65.0,-10.0,65.76473218982953,-1,-38.74616226255523,-26,7,-1,21.571299354820805
7,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411610,3389740,495,21,5,-97.33,521,15.0,70.0,71.58910531638176,-1,-287.9052429229879,-26,7,-1,19.960199188561088
8,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411605,3389725,496,21,5,-89.88,521,10.0,55.0,55.90169943749474,0,-289.695153531234,-25,7,-1,24.094842552110702
9,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411520,3389650,494,9,13,-91.0,521,-75.0,-20.0,77.62087348130012,-2,-44.931417178137565,-27,7,-1,19.17995314931137
10,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411560,3389610,492,0,5,-90.6,521,-35.0,-60.0,69.46221994724903,-4,-89.74356283647072,-29,7,-1,22.660201370965797
11,2098401,411595.0,3389670.0,25,300,3,4,2585.0,9.2,496,6,6,411565,3389605,492,0,5,-90.85,521,-30.0,-65.0,71.58910531638176,-4,-95.22485943116808,-29,7,-1,22.052356227655714
