,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,409265,3403810,513,12,13,-75.47,533,0.0,-75.0,75.0,1,-40.0,-20,9,3,14.931417178137554
1,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,409270,3403815,513,12,13,-75.8,533,5.0,-70.0,70.178344238091,1,-44.085616779974885,-20,9,3,15.906926625827893
2,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,409290,3403875,512,9,13,-81.5,533,25.0,-10.0,26.92582403567252,0,-108.19859051364818,-21,9,3,37.9513959121791
3,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,409275,3403820,513,12,6,-77.6,533,10.0,-65.0,65.76473218982953,1,-48.74616226255523,-20,9,3,16.91527009712605
4,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,409260,3403805,513,12,13,-76.14,533,-5.0,-80.0,80.15609770940699,1,-36.423665625002656,-20,9,3,14.0099865716056
5,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,409285,3403870,512,9,13,-90.0,533,20.0,-15.0,25.0,0,-93.13010235415595,-21,9,3,40.0302592718897
6,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,413625,3403375,502,0,6,-109.0,533,4360.0,-510.0,4389.726642969924,-10,-123.32828920439135,-31,9,3,0.4046128116348737
7,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,413720,3403520,499,0,5,-104.0,533,4455.0,-365.0,4469.927292473559,-13,-125.31619445757633,-34,9,3,0.43580550815081015
8,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,413475,3403205,498,0,5,-107.5,533,4210.0,-680.0,4264.563283620024,-14,-120.82481691995201,-35,9,3,0.4702257010005561
9,1929601,409265.0,3403885.0,21,220,6,3,2585.0,12.2,512,0,13,413635,3403375,501,0,5,-110.5,533,4370.0,-510.0,4399.659077701362,-11,-123.34341911324816,-32,9,3,0.4167215192137192
