,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400405,3397090,519,0,5,-101.0,540,-405.0,-3915.0,3935.892529020578,-2,185.9061411137705,-21,6,0,0.30569939182825834
1,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400400,3397070,519,0,5,-94.5,540,-410.0,-3935.0,3956.3019348881853,-2,185.94836349338846,-21,6,0,0.30412240767177906
2,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400430,3397060,519,0,5,-108.5,540,-380.0,-3945.0,3963.2593909558836,-2,185.50201037756725,-21,6,0,0.3035885343004445
3,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400415,3397075,519,0,5,-102.0,540,-395.0,-3930.0,3949.8006278798425,-2,185.73946114337684,-21,6,0,0.30462297873799526
4,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400405,3397065,519,0,5,-97.3,540,-405.0,-3940.0,3960.7606592673583,-2,185.8689280125863,-21,6,0,0.3037800561177002
5,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400420,3397050,519,0,6,-103.75,540,-390.0,-3955.0,3974.182305833491,-2,185.63169314047173,-21,6,0,0.3027541463302502
6,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400390,3397065,519,0,12,-102.0,540,-420.0,-3940.0,3962.32255123179,-2,186.08469386526875,-21,6,0,0.3036603125239053
7,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400405,3397040,519,0,5,-96.38,540,-405.0,-3965.0,3985.6304394662584,-2,185.83217930522332,-21,6,0,0.30188454596473563
8,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400400,3397035,520,0,13,-97.33,540,-410.0,-3970.0,3991.115132390946,-1,185.89629309401303,-20,6,0,0.28711424264506796
9,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400390,3397045,519,21,6,-103.11,540,-420.0,-3960.0,3982.210441450828,-2,186.05419189411484,-21,6,0,0.302143805346151
10,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400395,3397050,519,0,5,-96.33,540,-415.0,-3955.0,3976.7134671736158,-2,185.99015246047406,-21,6,0,0.30256144817727254
11,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400405,3397075,519,0,5,-103.0,540,-405.0,-3930.0,3950.8132074295795,-2,185.88375703644346,-21,6,0,0.30454490640908816
12,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400415,3397065,519,0,5,-103.5,540,-395.0,-3940.0,3959.750623461028,-2,185.72499087045784,-21,6,0,0.30385754154817335
13,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400420,3397060,519,0,6,-97.0,540,-390.0,-3945.0,3964.2306945988903,-2,185.64587654659576,-21,6,0,0.303514151360869
14,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400430,3397050,519,0,6,-102.0,540,-380.0,-3955.0,3973.2134349918833,-2,185.48818389085648,-21,6,0,0.3028279717633158
15,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400430,3397065,519,0,12,-103.0,540,-380.0,-3940.0,3958.28245581338,-2,185.50894969821604,-21,6,0,0.3039702433191285
16,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400410,3397045,519,0,6,-101.0,540,-400.0,-3960.0,3980.1507509138396,-2,185.76788889791413,-21,6,0,0.3023001590195095
17,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400405,3397060,519,0,5,-95.06,540,-405.0,-3945.0,3965.7344843042633,-2,185.86154139819647,-21,6,0,0.3033990622331558
18,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400400,3397055,519,0,5,-95.54,540,-410.0,-3950.0,3971.2214745591814,-2,185.92593582001803,-21,6,0,0.3029798671182337
19,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400415,3397050,519,0,5,-100.8,540,-395.0,-3955.0,3974.6760874315282,-2,185.7034213038266,-21,6,0,0.30271653530466763
20,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400425,3397060,519,0,6,-104.0,540,-385.0,-3945.0,3963.741918944774,-2,185.5739522755777,-21,6,0,0.30355157749887224
21,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400410,3397065,519,0,5,-98.85,540,-400.0,-3940.0,3960.252517201397,-2,185.79696861907,-21,6,0,0.3038190335645295
22,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400400,3397075,519,0,5,-102.0,540,-410.0,-3930.0,3951.3288903861194,-2,185.95587702099436,-21,6,0,0.30450516138540773
23,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400420,3397055,519,0,6,-97.33,540,-390.0,-3950.0,3969.2064698123227,-2,185.6387759533598,-21,6,0,0.30313367480888254
24,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400410,3397055,519,0,5,-98.5,540,-400.0,-3950.0,3970.2015062210635,-2,185.78239232236405,-21,6,0,0.30305770299330465
25,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400415,3397060,519,0,5,-99.5,540,-395.0,-3945.0,3964.7257156075752,-2,185.7177829705041,-21,6,0,0.3034762564137996
26,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400395,3397040,519,21,5,-93.0,540,-415.0,-3965.0,3986.6590022222867,-2,185.97515432251672,-21,6,0,0.3018066608343536
27,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400400,3397045,519,0,6,-95.33,540,-410.0,-3960.0,3981.1681702736446,-2,185.91107742628634,-21,6,0,0.30222290522981904
28,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400420,3397065,519,0,6,-105.0,540,-390.0,-3940.0,3959.254980422453,-2,185.65299498699713,-21,6,0,0.3038955795254093
29,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400405,3397050,519,0,5,-99.05,540,-405.0,-3955.0,3975.682331374075,-2,185.84682361670252,-21,6,0,0.30263991927044703
30,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400440,3397060,519,0,5,-99.5,540,-370.0,-3945.0,3962.313087074266,-2,185.35807458268573,-21,6,0,0.3036610378162163
31,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400400,3397040,519,0,5,-96.18,540,-410.0,-3965.0,3986.141618156585,-2,185.90367603699565,-21,6,0,0.301845833318227
32,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400390,3397050,519,0,5,-100.33,540,-420.0,-3955.0,3977.2383634879116,-2,186.06178878872862,-21,6,0,0.30252151835092933
33,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400405,3397035,520,0,13,-100.67,540,-405.0,-3970.0,3990.604590785712,-1,185.82488452963207,-20,6,0,0.2871509742501722
34,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400385,3397055,519,0,5,-105.5,540,-425.0,-3950.0,3972.7981322991986,-2,186.14111061687677,-21,6,0,0.30285962777134673
35,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400395,3397045,519,21,6,-90.8,540,-415.0,-3960.0,3981.6862005939142,-2,185.98264402583354,-21,6,0,0.3021835857764375
36,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400390,3397070,519,0,5,-99.5,540,-420.0,-3935.0,3957.350755240177,-2,186.09236726030954,-21,6,0,0.3040418073404815
37,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400395,3397065,519,0,12,-98.6,540,-415.0,-3940.0,3961.795678729533,-2,186.0127908550655,-21,6,0,0.30370069503859015
38,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400415,3397055,519,0,5,-99.45,540,-395.0,-3950.0,3969.700870342752,-2,185.71059313749964,-21,6,0,0.3030959221775495
39,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400410,3397060,519,0,5,-98.0,540,-400.0,-3945.0,3965.226979631809,-2,185.7896713275194,-21,6,0,0.30343789319127973
40,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400420,3397070,519,0,6,-99.0,540,-390.0,-3935.0,3954.279327513422,-2,185.66013134171564,-21,6,0,0.3042779628592509
41,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400400,3397050,519,0,5,-97.35,540,-410.0,-3955.0,3976.1947889911025,-2,185.91849733085584,-21,6,0,0.30260091533428335
42,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400390,3397040,519,21,5,-100.0,540,-420.0,-3965.0,3987.182589247701,-2,186.04661394652285,-21,6,0,0.3017670290578337
43,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400405,3397045,519,0,6,-97.07,540,-405.0,-3960.0,3980.6563529146797,-2,185.83949231151743,-21,6,0,0.3022617631581916
44,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400420,3397045,519,0,6,-105.0,540,-390.0,-3960.0,3979.158202434279,-2,185.6246280414459,-21,6,0,0.30237556240321284
45,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400405,3397070,519,0,5,-93.22,540,-405.0,-3935.0,3955.7869002260472,-2,185.87633320203344,-21,6,0,0.3041620029894388
46,3208001,400810.0,3401005.0,19,0,3,3,2585.0,9.2,521,6,14,400400,3397065,519,0,5,-94.0,540,-410.0,-3940.0,3961.2750472543557,-2,185.9408688311034,-21,6,0,0.3037406097571552
