,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405085,3391520,500,0,5,-89.5,524,-35.0,-145.0,149.164338901763,-1,93.57043438516149,-24,10,2,9.140345923767628
1,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405265,3391340,499,0,6,-104.5,524,145.0,-325.0,355.8791929854849,-2,55.95577673063224,-25,10,2,4.018344556454999
2,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405275,3391330,499,0,6,-103.5,524,155.0,-335.0,369.120576505835,-2,55.17065341185048,-25,10,2,3.8746425467110615
3,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405075,3391200,500,0,8,-93.67,524,-45.0,-465.0,467.17234507192313,-1,85.52754015165615,-24,10,2,2.9408652416050165
4,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405195,3391560,501,6,6,-97.5,524,75.0,-105.0,129.0348790056394,0,44.462322208025626,-23,10,2,10.106622219102661
5,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405060,3391185,499,0,11,-108.5,524,-60.0,-480.0,483.735464897913,-2,87.1250163489018,-25,10,2,2.9584790686441433
6,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405065,3391190,499,0,11,-103.8,524,-55.0,-475.0,478.17360864020924,-2,86.60483549675396,-25,10,2,2.9928282929374794
7,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405070,3391195,500,0,8,-104.0,524,-50.0,-470.0,472.65209192385896,-1,86.07245640720768,-24,10,2,2.906828796654794
8,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405185,3391550,501,0,13,-92.71,524,65.0,-115.0,132.09844813622905,0,50.524110996754246,-23,10,2,9.876902852197315
9,1267401,405120.0,3391665.0,23,100,6,4,2585.0,9.2,501,0,6,405160,3391525,501,0,12,-91.5,524,40.0,-140.0,145.60219778561037,0,64.0546040990771,-23,10,2,8.976534783468436
