,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,410975,3395750,502,0,14,-86.5,519,-95.0,400.0,411.1265012134343,-1,236.63978155523552,-17,6,0,2.3678203289302266
1,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,410980,3395735,502,0,6,-89.0,519,-90.0,385.0,395.37956446938426,-1,236.84245725998517,-17,6,0,2.462010612947414
2,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411115,3395610,500,12,13,-95.5,519,45.0,260.0,263.86549603917524,-3,-100.18069936124209,-19,6,0,4.118553543525323
3,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,410985,3395740,502,0,6,-87.0,519,-85.0,390.0,399.15535822534065,-1,237.70473357700183,-17,6,0,2.4387495772340766
4,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411125,3395600,500,12,13,-92.0,519,55.0,250.0,255.9785147234041,-3,-97.59258147259925,-19,6,0,4.244993762898524
5,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,410990,3395725,502,0,6,-90.0,519,-80.0,375.0,383.43839140075687,-1,237.95742485711503,-17,6,0,2.5385846200034714
6,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411065,3395660,500,0,13,-98.71,519,-5.0,310.0,310.0403199585499,-3,249.07595464722732,-19,6,0,3.5068345085410644
7,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411050,3395665,500,0,5,-89.33,519,-20.0,315.0,315.6342820417326,-3,246.3670492605118,-19,6,0,3.444834166125695
8,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411045,3395680,500,0,5,-93.9,519,-25.0,330.0,330.94561486745823,-3,245.6676860168115,-19,6,0,3.2858151697221434
9,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411075,3395650,501,12,10,-93.67,519,5.0,300.0,300.04166377354994,-2,-109.04515874612781,-18,6,0,3.433154709184059
10,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411035,3395690,500,0,7,-93.9,519,-35.0,340.0,341.796723214252,-3,244.12260739335687,-19,6,0,3.181717376111853
11,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,410995,3395730,501,0,6,-87.86,519,-75.0,380.0,387.3306081372863,-2,238.83511982245142,-18,6,0,2.6607310152282406
12,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411040,3395675,500,0,7,-93.07,519,-30.0,325.0,326.3816784073518,-3,244.72610404264822,-19,6,0,3.3316593566218233
13,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411030,3395685,500,0,7,-91.32,519,-40.0,335.0,337.37960815674677,-3,243.1909498203866,-19,6,0,3.2232864824834464
14,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411090,3395625,500,12,13,-90.0,519,20.0,275.0,275.72631357924473,-3,-105.84035770628736,-19,6,0,3.9419582700902374
15,2462001,411070.0,3395350.0,16,110,3,3,2585.0,12.2,503,0,6,411060,3395655,500,0,13,-92.4,519,-10.0,305.0,305.16389039334257,-3,248.12212255271464,-19,6,0,3.5627294901755007
