,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412905,3392150,496,9,13,-99.0,520,-120.0,150.0,192.09372712298546,2,81.34019174590992,-24,13,5,7.121575586962839
1,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412810,3392055,497,6,5,-118.5,520,-215.0,55.0,221.92341021172146,3,44.34933204294714,-23,13,5,5.9169732411441
2,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412885,3392130,497,0,5,-89.2,520,-140.0,130.0,191.049731745428,3,72.87890360333853,-23,13,5,6.86465947491501
3,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412900,3392145,496,9,5,-98.33,520,-125.0,145.0,191.44189719076647,2,79.23639479905881,-24,13,5,7.145573218713148
4,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412940,3392105,496,0,13,-90.83,520,-85.0,105.0,135.09256086106296,2,81.00900595749454,-24,13,5,10.073832614332776
5,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412950,3392115,496,0,5,-89.76,520,-75.0,115.0,137.2953021774598,2,86.88865803962796,-24,13,5,9.915442816037984
6,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412930,3392095,497,0,13,-92.5,520,-95.0,95.0,134.35028842544403,3,75.0,-23,13,5,9.714536998158472
7,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412890,3392135,497,0,5,-95.14,520,-135.0,135.0,190.91883092036784,3,75.0,-23,13,5,6.8693211744665525
8,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412895,3392140,496,9,5,-93.5,520,-130.0,140.0,191.049731745428,2,77.12109639666147,-24,13,5,7.160088771511015
9,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412945,3392110,496,0,5,-91.2,520,-80.0,110.0,136.01470508735443,2,83.9726266148964,-24,13,5,10.006919670019558
10,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412935,3392100,496,0,5,-90.65,520,-90.0,100.0,134.5362404707371,2,78.01278750418334,-24,13,5,10.114630525600234
11,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412920,3392085,497,18,13,-95.0,520,-105.0,85.0,135.09256086106296,3,68.99099404250546,-23,13,5,9.662168940777713
12,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412880,3392125,497,0,5,-103.0,520,-145.0,125.0,191.44189719076647,3,70.76360520094113,-23,13,5,6.850731115888798
13,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412955,3392120,497,0,5,-89.37,520,-70.0,120.0,138.92443989449805,3,89.74356283647074,-23,13,5,9.400484963713856
14,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412925,3392090,497,18,13,-93.5,520,-100.0,90.0,134.5362404707371,3,71.98721249581666,-23,13,5,9.701365187079388
15,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413520,3396485,501,0,5,-98.0,520,495.0,4485.0,4512.2333716243,7,-233.70187563237027,-19,13,5,0.2412582167607396
16,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413525,3396490,501,0,5,-100.14,520,500.0,4490.0,4517.753866690836,7,-233.64580293060635,-19,13,5,0.2409634133870774
17,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413600,3396725,499,0,6,-104.33,520,575.0,4725.0,4759.858191164943,5,-233.06161419466378,-21,13,5,0.25278138859933946
18,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413690,3396655,501,0,5,-95.0,520,665.0,4655.0,4702.260094890541,7,-231.86989764584405,-19,13,5,0.2315086499634352
19,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413605,3396730,499,0,5,-100.33,520,580.0,4730.0,4765.427577877981,5,-233.00920048410137,-21,13,5,0.2524859651462686
20,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413200,3396400,502,0,5,-104.2,520,175.0,4400.0,4403.478738452134,8,-237.7223910416659,-18,13,5,0.23420535180969657
21,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413485,3396815,500,69,7,-84.5,520,460.0,4815.0,4836.923092214719,6,-234.54282205008565,-20,13,5,0.23690867890256395
22,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413515,3396825,499,0,6,-98.83,520,490.0,4825.0,4849.817006857063,5,-234.20124149377216,-21,13,5,0.24809262871544913
23,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413525,3396845,499,0,5,-86.0,520,500.0,4845.0,4870.731464574905,5,-234.10798058787628,-21,13,5,0.2470273557903747
24,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413500,3396910,501,0,5,-91.0,520,475.0,4910.0,4932.92256172748,7,-234.47432452043978,-19,13,5,0.2206834617434685
25,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413515,3396915,500,0,6,-91.4,520,490.0,4915.0,4939.3648377094,6,-234.3067202522372,-20,13,5,0.23199527984943621
26,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413505,3396905,500,0,5,-86.5,520,480.0,4905.0,4928.430277481868,6,-234.41086956867156,-20,13,5,0.23250999516404594
27,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413510,3396920,501,0,6,-94.75,520,485.0,4920.0,4943.847186149669,7,-234.37012945306617,-19,13,5,0.22019581314107606
28,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413520,3396850,499,0,5,-88.25,520,495.0,4850.0,4875.194867900154,5,-234.17246492974658,-21,13,5,0.2468011968149165
29,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413485,3396885,500,0,5,-96.5,520,460.0,4885.0,4906.610337086083,6,-234.62055906965304,-20,13,5,0.23354396725825524
30,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413495,3396895,500,0,10,-97.25,520,470.0,4895.0,4917.512074209884,6,-234.51548171119964,-20,13,5,0.2330262243849814
31,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412740,3391805,494,0,13,-121.0,520,-285.0,-195.0,345.3259329966401,0,-4.380344723844871,-26,13,5,4.305743532306608
32,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412725,3391830,494,0,13,-118.0,520,-300.0,-170.0,344.81879299133334,0,0.4612177404418958,-26,13,5,4.3120523091711975
33,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412730,3391835,494,0,13,-121.25,520,-295.0,-165.0,338.0088756231114,0,0.7807533095153758,-26,13,5,4.39859030466296
34,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413075,3392175,499,21,5,-109.5,520,50.0,175.0,182.00274723201295,5,-224.05460409907715,-21,13,5,6.581846176061247
35,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412950,3392060,497,0,5,-103.67,520,-75.0,60.0,96.04686356149273,3,68.65980825409008,-23,13,5,13.466823742220523
36,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412905,3392005,497,18,5,-109.0,520,-120.0,5.0,120.10412149464314,3,32.38594403038883,-23,13,5,10.840921371142215
37,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412955,3392055,497,0,5,-99.75,520,-70.0,55.0,89.02246907382428,3,68.15722658736905,-23,13,5,14.486259303285713
38,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413070,3392180,499,0,5,-102.0,520,45.0,180.0,185.53975315279473,5,-225.96375653207355,-21,13,5,6.457444223434216
39,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412930,3392080,497,18,5,-89.5,520,-95.0,80.0,124.19742348374221,3,70.10090754621223,-23,13,5,10.491689828714328
40,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412945,3392045,497,18,5,-78.5,520,-80.0,45.0,91.7877987534291,3,59.35775354279127,-23,13,5,14.067406347324068
41,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413065,3392165,498,21,12,-104.67,520,40.0,165.0,169.77926846349644,4,-226.3730051401085,-22,13,5,7.383247352530695
42,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412875,3392135,497,0,13,-89.5,520,-150.0,135.0,201.80436070610565,3,71.98721249581666,-23,13,5,6.502045301480826
43,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412900,3392010,497,0,5,-104.67,520,-125.0,10.0,125.39936203984452,3,34.573921259900885,-23,13,5,10.393329940387698
44,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412915,3392015,497,18,5,-101.5,520,-110.0,15.0,111.01801655587259,3,37.76516601842536,-23,13,5,11.70458936917921
45,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412935,3392075,497,0,5,-87.6,520,-90.0,75.0,117.15374513859982,3,69.80557109226521,-23,13,5,11.107228250666335
46,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412920,3392070,497,0,5,-96.0,520,-105.0,70.0,126.19429464123962,3,63.69006752597977,-23,13,5,10.329273176711297
47,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412910,3392020,497,0,13,-101.0,520,-115.0,20.0,116.72617529928752,3,39.86580694308435,-23,13,5,11.146897099056332
48,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412910,3392050,498,18,13,-107.33,520,-115.0,50.0,125.39936203984452,4,53.49856567595208,-22,13,5,9.950676299239657
49,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413085,3392195,499,21,12,-113.0,520,60.0,195.0,204.02205763103166,5,-222.89727103094765,-21,13,5,5.876761625993374
50,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412915,3392045,498,18,13,-102.5,520,-110.0,45.0,118.84864324004712,4,52.249023657212376,-22,13,5,10.48727827008834
51,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412870,3392090,497,0,5,-101.5,520,-155.0,90.0,179.2344832893492,3,60.14138555207535,-23,13,5,7.312433154411303
52,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412950,3392010,497,0,5,-96.03,520,-75.0,10.0,75.66372975210778,3,37.59464336859145,-23,13,5,16.908042206595393
53,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412895,3392065,497,0,13,-99.5,520,-130.0,65.0,145.34441853748632,3,56.565051177077976,-23,13,5,8.992195422890708
54,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412940,3392020,497,18,5,-100.0,520,-85.0,20.0,87.32124598286491,3,43.24051991518718,-23,13,5,14.756279885633086
55,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412930,3392030,498,18,5,-98.0,520,-95.0,30.0,99.62429422585637,4,47.52556837372288,-22,13,5,12.452752650319864
56,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412945,3392015,497,0,5,-96.26,520,-80.0,15.0,81.39410298049853,3,40.61965527615513,-23,13,5,15.7790054577696
57,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,412955,3392005,496,0,5,-96.74,520,-70.0,5.0,70.178344238091,2,34.085616779974885,-24,13,5,18.879961607939276
58,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413175,3392060,497,21,5,-105.0,520,150.0,60.0,161.55494421403512,3,-171.80140948635182,-23,13,5,8.102546774840484
59,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413190,3392075,497,21,12,-125.5,520,165.0,75.0,181.24568960391858,3,-174.44395478041656,-23,13,5,7.232154075773619
60,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413150,3392035,497,21,6,-121.0,520,125.0,35.0,129.80754985747168,3,-165.64224645720873,-23,13,5,10.04769258523535
61,2858901,413025.0,3392000.0,26,240,9,4,2585.0,12.2,494,9,13,413120,3392005,496,0,5,-99.7,520,95.0,5.0,95.13148795220224,2,-153.01278750418334,-24,13,5,14.159256585162728
