,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411860,3399390,505,0,5,-111.0,519,185.0,3225.0,3230.3018434815035,2,-176.71686344363565,-14,10,2,0.2483160799965028
1,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412700,3399135,506,0,5,-106.0,519,1025.0,2970.0,3141.8983115307856,3,-160.95953201539146,-13,10,2,0.23706715154021427
2,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412680,3399155,507,0,5,-104.5,519,1005.0,2990.0,3154.3818728873016,4,-161.42145303284678,-12,10,2,0.21796537804001503
3,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412685,3399160,506,0,5,-103.0,519,1010.0,2995.0,3160.7158999188778,3,-161.36441645108482,-13,10,2,0.23565576824645676
4,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412670,3399165,506,0,5,-107.4,519,995.0,3000.0,3160.70008067833,3,-161.65103777512445,-13,10,2,0.2356569476855516
5,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412715,3399130,506,0,5,-108.67,519,1040.0,2965.0,3142.1051860178072,3,-160.67122879304486,-13,10,2,0.23705154334673229
6,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412660,3399175,506,0,6,-107.5,519,985.0,3010.0,3167.0688341114405,3,-161.87970281897714,-13,10,2,0.23518306341017564
7,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412690,3399145,506,0,5,-106.25,519,1015.0,2980.0,3148.1145150708862,3,-161.1909504493089,-13,10,2,0.23659904884244792
8,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412270,3399565,506,0,5,-103.0,519,595.0,3400.0,3451.669885721982,3,-170.0737544933483,-13,10,2,0.21579167084150017
9,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412705,3399140,506,0,5,-107.0,519,1030.0,2975.0,3148.25745452941,3,-160.90320069291954,-13,10,2,0.23658830672367848
10,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412720,3399115,506,0,5,-108.0,519,1045.0,2950.0,3129.620584032512,3,-160.4939562384551,-13,10,2,0.23799717241397025
11,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412735,3399110,505,0,5,-100.0,519,1060.0,2945.0,3129.956069979258,2,-160.20456835054597,-14,10,2,0.25627693995216694
12,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411680,3396230,501,30,5,-89.25,519,5.0,65.0,65.19202405202648,-2,-175.6012946450045,-18,10,2,15.435222670085237
13,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411670,3396420,500,15,5,-98.82,519,-5.0,255.0,255.04901489713697,-3,178.8766972859246,-19,10,2,4.260407345219333
14,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411675,3396415,500,15,5,-96.78,519,0.0,250.0,250.0,-3,-180.0,-19,10,2,4.34612435460243
15,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411630,3396460,498,0,6,-96.67,519,-45.0,295.0,298.41246622753545,-5,171.32682595212026,-21,10,2,4.025405021192177
16,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411735,3396195,501,30,5,-82.5,519,60.0,30.0,67.08203932499369,-2,-116.56505117707798,-18,10,2,15.020256666513818
17,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411640,3396430,500,0,6,-97.0,519,-35.0,265.0,267.30132809247317,-3,172.4761795613614,-19,10,2,4.065793256657639
18,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411660,3396410,501,15,5,-96.15,519,-15.0,245.0,245.45875417267155,-2,176.49646835521554,-18,10,2,4.194111130151813
19,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411655,3396435,500,0,6,-94.4,519,-20.0,270.0,270.7397274136177,-3,175.76360520094119,-19,10,2,4.014327505986883
20,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411665,3396405,501,0,5,-95.39,519,-10.0,240.0,240.20824298928628,-2,177.61405596961117,-18,10,2,4.2854488047356085
21,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411650,3396440,499,0,6,-97.0,519,-25.0,275.0,276.1340254296815,-4,174.8055710922652,-20,10,2,4.142619096366386
22,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411750,3396180,502,0,5,-92.0,519,75.0,15.0,76.48529270389177,-1,-101.30993247402023,-17,10,2,12.531140776012572
23,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411645,3396425,501,0,6,-94.7,519,-30.0,260.0,261.72504656604804,-2,173.418055344822,-18,10,2,3.934291404977045
24,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411730,3396200,501,30,6,-81.67,519,55.0,35.0,65.19202405202648,-2,-122.47119229084848,-18,10,2,15.435222670085237
25,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411740,3396170,502,0,5,-85.71,519,65.0,5.0,65.19202405202648,-1,-94.39870535499551,-17,10,2,14.615430541128882
26,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411755,3396175,502,0,6,-91.67,519,80.0,10.0,80.62257748298549,-1,-97.1250163489018,-17,10,2,11.90691192131115
27,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411565,3396345,510,6,14,-93.67,519,-110.0,180.0,210.95023109728987,7,148.5704343851615,-9,10,2,2.4429908448597684
28,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411745,3396165,502,0,5,-83.53,519,70.0,0.0,70.0,-1,-90.0,-17,10,2,13.65041913475699
29,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411690,3396240,501,30,12,-76.33,519,15.0,75.0,76.48529270389177,-2,-168.69006752597977,-18,10,2,13.242976219823511
30,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411710,3396420,499,15,5,-102.0,519,35.0,255.0,257.390753524675,-4,-172.1847064532331,-20,10,2,4.44311867549612
31,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411670,3396220,501,30,5,-73.0,519,-5.0,55.0,55.226805085936306,-2,174.8055710922652,-18,10,2,18.052274881165655
32,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411615,3396195,502,6,5,-73.33,519,-60.0,30.0,67.08203932499369,-1,116.56505117707798,-17,10,2,14.220575401634786
33,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411665,3396205,502,0,6,-72.8,519,-10.0,40.0,41.23105625617661,-1,165.96375653207355,-17,10,2,22.406871204937445
34,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411645,3396225,502,0,6,-73.41,519,-30.0,60.0,67.08203932499369,-1,153.43494882292202,-17,10,2,14.220575401634786
35,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411620,3396170,503,6,5,-76.25,519,-55.0,5.0,55.226805085936306,0,95.19442890773479,-16,10,2,16.157062945112855
36,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411625,3396165,503,0,5,-71.7,519,-50.0,0.0,50.0,0,90.0,-16,10,2,17.744671625056935
37,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411630,3396180,503,0,5,-70.33,519,-45.0,15.0,47.43416490252569,0,108.43494882292202,-16,10,2,18.63974550018102
38,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411650,3396240,502,0,6,-77.85,519,-25.0,75.0,79.05694150420949,-1,161.56505117707798,-17,10,2,12.135790384535275
39,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411705,3396405,500,0,5,-96.57,519,30.0,240.0,241.8677324489565,-3,-172.8749836510982,-19,10,2,4.491664866476404
40,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411715,3396415,499,15,5,-98.67,519,40.0,250.0,253.17977802344325,-4,-170.9097230791777,-20,10,2,4.51671489873507
41,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411635,3396175,503,0,5,-71.23,519,-40.0,10.0,41.23105625617661,0,104.03624346792645,-16,10,2,21.209091611163863
42,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411700,3396410,500,15,5,-97.21,519,25.0,245.0,246.272207120495,-3,-174.1736579704442,-19,10,2,4.4116533316001005
43,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411655,3396235,502,0,5,-77.07,519,-20.0,70.0,72.80109889280519,-1,164.05460409907715,-17,10,2,13.143782296145877
44,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411640,3396230,502,0,5,-78.56,519,-35.0,65.0,73.824115301167,-1,151.69924423399362,-17,10,2,12.967840237730101
45,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411660,3396210,502,0,5,-72.71,519,-15.0,45.0,47.43416490252569,-1,161.56505117707798,-17,10,2,19.717246314379057
46,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411610,3396200,502,6,6,-78.0,519,-65.0,35.0,73.824115301167,-1,118.30075576600638,-17,10,2,12.967840237730101
47,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411595,3396295,507,6,5,-85.0,519,-80.0,130.0,152.64337522473747,4,148.39249775375112,-12,10,2,4.495040624296243
48,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411475,3396175,504,0,5,-79.33,519,-200.0,10.0,200.24984394500785,1,92.86240522611172,-15,10,2,4.283821852231341
49,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411595,3396250,505,6,14,-82.5,519,-80.0,85.0,116.72617529928752,2,136.7357045889284,-14,10,2,6.8393179237789266
50,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411615,3396230,503,0,14,-78.6,519,-60.0,65.0,88.45903006477066,0,137.29061004263855,-16,10,2,10.252509777894534
51,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411675,3396170,502,0,14,-66.11,519,0.0,5.0,5.0,-1,-180.0,-17,10,2,73.61045966596522
52,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411740,3396415,500,15,5,-97.0,519,65.0,250.0,258.3118270617898,-3,-165.42578380196124,-19,10,2,4.206787318469636
53,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411760,3396395,500,0,6,-96.33,519,85.0,230.0,245.20399670478457,-3,-159.71744091108337,-19,10,2,4.430795958971878
54,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411635,3396210,502,0,5,-74.69,519,-40.0,45.0,60.207972893961475,-1,138.3664606634298,-17,10,2,15.76727224001903
55,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411605,3396240,504,6,14,-90.17,519,-70.0,75.0,102.59142264341595,1,136.97493401088195,-15,10,2,8.3183349270458
56,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411665,3396180,502,0,14,-68.46,519,-10.0,15.0,18.027756377319946,-1,146.30993247402023,-17,10,2,43.319355301791056
57,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411660,3396175,502,0,5,-67.51,519,-15.0,10.0,18.027756377319946,-1,123.69006752597977,-17,10,2,43.319355301791056
58,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411625,3396220,502,0,5,-74.85,519,-50.0,55.0,74.33034373659252,-1,137.72631099390628,-17,10,2,12.882478622426117
59,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411600,3396235,504,0,14,-108.5,519,-75.0,70.0,102.59142264341595,1,133.02506598911805,-15,10,2,8.3183349270458
60,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411630,3396205,502,0,6,-74.67,519,-45.0,40.0,60.207972893961475,-1,131.6335393365702,-17,10,2,15.76727224001903
61,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411650,3396185,502,0,6,-70.0,519,-25.0,20.0,32.01562118716424,-1,128.65980825409008,-17,10,2,27.967890468549076
62,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411620,3396215,502,0,5,-77.31,519,-55.0,50.0,74.33034373659252,-1,132.27368900609372,-17,10,2,12.882478622426117
63,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411770,3396385,500,0,6,-95.5,519,95.0,220.0,239.63513932643517,-3,-156.644435140714,-19,10,2,4.533338437752212
64,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411610,3396225,503,6,14,-82.64,519,-65.0,60.0,88.45903006477066,0,132.70938995736145,-16,10,2,10.252509777894534
65,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411640,3396195,502,0,5,-75.77,519,-35.0,30.0,46.09772228646444,-1,130.6012946450045,-17,10,2,20.243055274274415
66,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411670,3396165,503,0,14,-66.84,519,-5.0,0.0,5.0,0,90.0,-16,10,2,72.64597536373867
67,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411645,3396200,502,0,6,-73.5,519,-30.0,35.0,46.09772228646444,-1,139.3987053549955,-17,10,2,20.243055274274415
68,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411655,3396190,502,0,5,-70.18,519,-20.0,25.0,32.01562118716424,-1,141.34019174590992,-17,10,2,27.967890468549076
69,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411710,3396445,498,0,6,-98.0,519,35.0,280.0,282.17902119044925,-5,-172.8749836510982,-21,10,2,4.256154139057605
70,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412800,3399100,504,0,5,-113.0,519,1125.0,2935.0,3143.2228683311655,1,-159.02792496658617,-15,10,2,0.27342323615718184
71,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412820,3399120,504,0,5,-109.25,519,1145.0,2955.0,3169.0771527370553,1,-158.81970413770995,-15,10,2,0.2711926006267021
72,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,412825,3399115,504,0,5,-108.6,519,1150.0,2950.0,3166.228039797513,1,-158.70264595096626,-15,10,2,0.2714366281516594
73,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411695,3396115,504,18,5,-89.0,519,20.0,-50.0,53.85164807134504,1,-21.80140948635176,-15,10,2,15.564806661388419
74,150101,411675.0,3396165.0,16,180,6,4,2585.0,9.2,503,0,14,411710,3396100,503,6,5,-87.0,519,35.0,-65.0,73.824115301167,0,-28.300755766006375,-16,10,2,12.228662404223376
