,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407485,3381725,482,0,6,-103.5,513,-1750.0,-2855.0,3348.6601798331226,-11,-88.4933803680004,-31,6,0,0.5303967356647481
1,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407480,3381730,482,0,5,-103.0,513,-1755.0,-2850.0,3347.01732890644,-11,-88.37567574028463,-31,6,0,0.5306570608636371
2,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407490,3381740,482,0,6,-101.0,513,-1745.0,-2840.0,3333.2604158691233,-11,-88.4319111178755,-31,6,0,0.532847043666229
3,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407330,3381260,481,0,5,-85.5,513,-1905.0,-3320.0,3827.7179885670785,-12,-90.1530038444487,-32,6,0,0.4789857135681428
4,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407385,3381245,481,0,5,-91.33,513,-1850.0,-3335.0,3813.754711567067,-12,-90.98187608159952,-32,6,0,0.4807393389004747
5,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407390,3381260,481,0,6,-101.5,513,-1845.0,-3320.0,3798.2133957954493,-12,-90.93807001175256,-32,6,0,0.48270630817944116
6,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407365,3381265,481,51,10,-94.8,513,-1870.0,-3315.0,3806.064240130479,-12,-90.57254359681028,-32,6,0,0.48171066725408873
7,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,408380,3381540,485,0,5,-100.33,513,-855.0,-3040.0,3157.946326332986,-8,-104.29136217098426,-28,6,0,0.5080009671649323
8,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407425,3381765,482,0,14,-99.0,513,-1810.0,-2815.0,3346.6886619463125,-11,-87.25963048019409,-31,6,0,0.5307091719159536
9,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407405,3381785,481,0,10,-103.0,513,-1830.0,-2795.0,3340.7970605829983,-12,-86.78560257088895,-32,6,0,0.5487938481752258
10,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407365,3381205,481,81,10,-92.0,513,-1870.0,-3375.0,3858.4355638004376,-12,-91.01029983988457,-32,6,0,0.4751726131273749
11,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407390,3381240,481,0,6,-85.5,513,-1845.0,-3340.0,3815.7076669996613,-12,-91.08394976228723,-32,6,0,0.4804932984393462
12,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407395,3381235,481,0,6,-81.0,513,-1840.0,-3345.0,3817.6727203886926,-12,-91.18591868648241,-32,6,0,0.4802459878867039
13,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407385,3381225,481,0,5,-83.0,513,-1850.0,-3355.0,3831.256321365095,-12,-91.12696386808963,-32,6,0,0.47854336989174207
14,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407380,3381230,481,0,5,-85.0,513,-1855.0,-3350.0,3829.2982385810587,-12,-91.02532654972222,-32,6,0,0.47878805804755836
15,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,407410,3381780,481,0,10,-98.33,513,-1825.0,-2800.0,3342.2484946514674,-12,-86.90426571549173,-32,6,0,0.5485555387246235
16,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,409140,3384470,492,0,5,-94.33,513,-95.0,-110.0,145.34441853748632,-1,-79.1849161251184,-21,6,0,8.221451306049378
17,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,409095,3384495,492,0,5,-81.0,513,-140.0,-85.0,163.783393541592,-1,-61.26373169437744,-21,6,0,7.306492280563654
18,580101,409235.0,3384580.0,20,300,3,3,2585.0,9.2,493,21,7,409250,3384340,489,0,5,-87.0,513,15.0,-240.0,240.46829312822095,-4,-123.57633437499737,-24,6,0,5.699545495527144
