,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409725,3384285,485,0,5,-93.0,502,115.0,-45.0,123.4908903522847,-2,91.37062226934319,-17,6,0,7.838184654918345
1,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409710,3384280,485,97,10,-91.71,502,100.0,-50.0,111.80339887498948,-2,96.56505117707798,-17,6,0,8.645749515862148
2,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409690,3384260,485,0,5,-89.5,502,80.0,-70.0,106.30145812734649,-2,111.18592516570965,-17,6,0,9.085949943636525
3,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409755,3384315,485,0,5,-86.71,502,145.0,-15.0,145.7737973711325,-2,75.9061411137705,-17,6,0,6.651732748715235
4,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409630,3384200,487,0,6,-103.67,502,20.0,-130.0,131.52946437965906,0,151.25383773744477,-15,6,0,6.506067842048685
5,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409670,3384240,486,0,6,-93.33,502,60.0,-90.0,108.16653826391968,-1,126.30993247402023,-16,6,0,8.41418034588911
6,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409685,3384245,485,0,6,-96.17,502,75.0,-85.0,113.35784048754634,-2,118.57633437499737,-17,6,0,8.528948446633851
7,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409720,3384290,485,0,10,-82.25,502,110.0,-40.0,117.04699910719626,-2,89.98310652189997,-17,6,0,8.263899587037022
8,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409680,3384250,485,0,6,-92.0,502,70.0,-80.0,106.30145812734649,-2,118.81407483429035,-17,6,0,9.085949943636525
9,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409675,3384235,486,0,5,-87.0,502,65.0,-95.0,115.10864433221339,-1,125.61965527615513,-16,6,0,7.913358730686709
10,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409655,3384215,486,0,6,-103.75,502,45.0,-115.0,123.4908903522847,-1,138.62937773065687,-16,6,0,7.382356955651514
11,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409640,3384210,487,0,6,-104.0,502,30.0,-120.0,123.69316876852982,0,145.9637565320735,-15,6,0,6.914371772152123
12,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409665,3384225,486,0,5,-108.5,502,55.0,-105.0,118.53269591129698,-1,132.35402463626133,-16,6,0,7.687539171886995
13,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409650,3384220,486,0,6,-92.13,502,40.0,-110.0,117.04699910719626,-1,140.01689347809997,-16,6,0,7.783929491057595
14,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409635,3384195,487,0,6,-96.5,502,25.0,-135.0,137.2953021774598,0,149.50852298766836,-15,6,0,6.235038291242319
15,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409645,3384205,487,0,7,-104.13,502,35.0,-125.0,129.80754985747168,0,144.35775354279122,-15,6,0,6.59161710497636
16,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409745,3384305,485,100,5,-85.78,502,135.0,-25.0,137.2953021774598,-2,80.49147701233159,-17,6,0,7.058477156403343
17,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409750,3384320,485,0,5,-84.6,502,140.0,-10.0,140.356688476182,-2,74.08561677997488,-17,6,0,6.906024482763751
18,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409700,3384270,485,97,5,-96.33,502,90.0,-60.0,108.16653826391968,-2,103.69006752597977,-17,6,0,8.93183132322755
19,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409715,3384275,485,0,5,-100.0,502,105.0,-55.0,118.53269591129698,-2,97.64597536373867,-17,6,0,8.161723514386283
20,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409730,3384300,485,100,5,-91.43,502,120.0,-30.0,123.69316876852982,-2,84.03624346792651,-17,6,0,7.825525624597575
21,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409740,3384310,485,100,5,-89.58,502,130.0,-20.0,131.52946437965906,-2,78.74616226255523,-17,6,0,7.364571881004971
22,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409735,3384295,485,100,5,-104.5,502,125.0,-35.0,129.80754985747168,-2,85.64224645720873,-17,6,0,7.461170303557462
23,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409660,3384230,486,0,6,-92.0,502,50.0,-100.0,111.80339887498948,-1,133.43494882292202,-16,6,0,8.144207136149896
24,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409740,3384300,485,100,5,-103.5,502,130.0,-30.0,133.41664064126334,-2,82.99461679191648,-17,6,0,7.261519887108995
25,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409705,3384255,485,97,5,-100.6,502,95.0,-75.0,121.03718436910205,-2,108.29016319224309,-17,6,0,7.995048306737518
26,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409630,3384170,486,0,6,-105.0,502,20.0,-160.0,161.24515496597098,-1,152.8749836510982,-16,6,0,5.666783353597029
27,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409685,3384275,485,0,5,-88.21,502,75.0,-55.0,93.00537618869137,-2,106.25383773744477,-17,6,0,10.358466644857192
28,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409755,3384285,485,100,5,-103.75,502,145.0,-45.0,151.82226450688975,-2,87.24145939893998,-17,6,0,6.388969567416847
29,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409695,3384265,485,97,5,-85.57,502,85.0,-65.0,107.00467279516349,-2,107.40535663140855,-17,6,0,9.027225215100843
30,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409715,3384245,484,97,6,-96.0,502,105.0,-85.0,135.09256086106296,-3,108.99099404250546,-18,6,0,7.589500451147235
31,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409690,3384270,485,0,5,-86.2,502,80.0,-60.0,100.0,-2,106.86989764584405,-17,6,0,9.648045316098155
32,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409720,3384320,485,0,10,-79.14,502,110.0,-10.0,110.45361017187261,-2,75.19442890773479,-17,6,0,8.749778762871959
33,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409640,3384240,487,0,6,-99.13,502,30.0,-90.0,94.86832980505137,0,141.56505117707798,-15,6,0,8.984876931685683
34,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409645,3384235,487,0,6,-98.22,502,35.0,-95.0,101.24228365658294,0,139.77514056883194,-15,6,0,8.427602072947325
35,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409670,3384210,486,0,5,-101.33,502,60.0,-120.0,134.16407864998737,-1,133.43494882292202,-16,6,0,6.800800956379757
36,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409735,3384305,485,100,5,-96.55,502,125.0,-25.0,127.47548783981962,-2,81.30993247402023,-17,6,0,7.596086685998065
37,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409650,3384230,486,0,6,-95.4,502,40.0,-100.0,107.70329614269008,-1,138.19859051364824,-16,6,0,8.449849157186682
38,548301,409610.0,3384330.0,15,20,3,3,2585.0,9.2,487,0,7,409665,3384215,486,0,5,-109.5,502,55.0,-115.0,127.47548783981962,-1,134.44003482817618,-16,6,0,7.15402988170859
