,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,407915,3390815,502,0,6,-104.5,514,120.0,375.0,393.7321424522006,5,-82.25532837494308,-12,9,-3,1.7456959045066331
1,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,407900,3390810,502,0,6,-105.0,514,105.0,370.0,384.61019227264376,5,-84.156917882313,-12,9,-3,1.787072719722438
2,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,407915,3390855,501,0,6,-99.0,514,120.0,415.0,432.001157405857,4,-83.87242417404019,-13,9,-3,1.723653766151699
3,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,407900,3390850,501,0,6,-113.0,514,105.0,410.0,423.2316150761897,4,-85.6354175503028,-13,9,-3,1.759346400450334
4,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,407910,3390405,498,0,5,-77.33,514,115.0,-35.0,120.20815280171308,1,6.9275130641470355,-16,9,-3,7.581645567977044
5,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,408010,3390305,499,0,5,-94.5,514,215.0,-135.0,253.87004549572208,2,22.124998440387515,-15,9,-3,3.3814098092220815
6,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,408015,3390310,499,0,5,-99.5,514,220.0,-130.0,255.53864678361276,2,20.579226872489016,-15,9,-3,3.3593808112415555
7,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,407715,3390610,497,0,5,-100.0,514,-80.0,170.0,187.88294228055935,0,234.7988763545249,-17,9,-3,5.1701506704648335
8,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,407700,3390615,497,0,5,-100.0,514,-95.0,175.0,199.12307751739877,0,231.50436138175502,-17,9,-3,4.879756118926152
9,2356001,407795.0,3390440.0,17,100,3,6,2585.0,9.2,497,0,6,407975,3390510,503,18,6,-78.75,514,180.0,70.0,193.13207915827965,6,-31.250505507133255,-11,9,-3,3.259807450708614
