,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418135,3407560,488,0,5,-110.0,517,415.0,80.0,422.6405091800832,-3,-110.91112838428342,-29,7,-1,3.9252680200185015
1,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418125,3407550,488,0,2,-94.75,517,405.0,70.0,411.0048661512416,-3,-109.80609275989707,-29,7,-1,4.0360310532207
2,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418110,3407575,488,0,5,-101.0,517,390.0,95.0,401.40378672852603,-3,-113.69004961746549,-29,7,-1,4.132237374905619
3,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418145,3407530,489,0,5,-94.0,517,425.0,50.0,427.93106921559223,-2,-106.70983680775691,-28,7,-1,3.743589498839964
4,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417975,3407400,490,0,5,-101.91,517,255.0,-80.0,267.25456029785533,-1,-82.58202920779718,-27,7,-1,5.76886296388635
5,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417970,3407395,489,0,5,-107.67,517,250.0,-85.0,264.0549185302179,-2,-81.22196677755448,-28,7,-1,6.052942083110712
6,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417965,3407390,489,0,5,-100.25,517,245.0,-90.0,261.00766272276377,-2,-79.82934658814963,-28,7,-1,6.123076216367387
7,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417960,3407385,489,0,5,-101.0,517,240.0,-95.0,258.11818998280614,-2,-78.40468955103233,-28,7,-1,6.1910908638245985
8,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418120,3407545,488,0,5,-101.5,517,400.0,65.0,405.2468383590426,-3,-109.22988624372772,-29,7,-1,4.0931842184710465
9,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418205,3407560,489,0,5,-109.5,517,485.0,80.0,491.553659329274,-2,-109.36650995701211,-28,7,-1,3.2601731872012842
10,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418150,3407605,488,0,5,-104.0,517,430.0,125.0,447.8001786511479,-3,-116.20902492780795,-29,7,-1,3.7053592928963015
11,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418215,3407550,489,0,5,-107.5,517,495.0,70.0,499.9249943741561,-2,-108.04906170167453,-28,7,-1,3.2056958187238487
12,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418140,3407615,488,0,5,-109.0,517,420.0,135.0,441.16323509558225,-3,-117.81888891452274,-29,7,-1,3.76094461647499
13,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418220,3407535,489,99,6,-109.75,517,500.0,55.0,503.0159043211258,-2,-106.27729848959757,-28,7,-1,3.1860383065576925
14,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,418225,3407540,489,0,5,-108.33,517,505.0,60.0,508.55186559484764,-2,-106.77565616939899,-28,7,-1,3.1514262260832293
15,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417730,3407305,490,0,6,-90.8,517,10.0,-175.0,175.28548142958104,-1,-13.27048792318351,-27,7,-1,8.756700222217695
16,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417855,3407190,491,0,5,-106.33,517,135.0,-290.0,319.88279103446627,0,-34.96278983080697,-26,7,-1,4.64677298731078
17,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417845,3407200,491,0,5,-102.5,517,125.0,-280.0,306.6349621292393,0,-34.05734945001177,-26,7,-1,4.846595110083456
18,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417840,3407195,492,0,5,-104.5,517,120.0,-285.0,309.23292192132453,1,-32.83365417791754,-25,7,-1,4.622036925837125
19,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417735,3407310,490,0,6,-95.5,517,15.0,-170.0,170.66048165876012,-1,-15.042451069170966,-27,7,-1,8.990185826321717
20,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417700,3407335,490,0,6,-99.5,517,-20.0,-145.0,146.37281168304446,-1,-2.146686698021796,-27,7,-1,10.451326342877001
21,2602301,417720.0,3407480.0,26,190,3,4,2585.0,9.2,491,0,5,417705,3407340,490,0,6,-102.5,517,-15.0,-140.0,140.80127840328723,-1,-3.884496433714588,-27,7,-1,10.855241797993926
