,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,417540,3389265,511,6,14,-92.5,540,-285.0,-355.0,455.2471856036015,-1,68.75808565258495,-29,9,3,3.644911179638125
1,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,417515,3389160,511,0,12,-89.0,540,-310.0,-460.0,554.7071299343465,-1,63.976544036256854,-29,9,3,2.9926896485204875
2,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418275,3389320,512,0,6,-88.0,540,450.0,-300.0,540.8326913195984,0,-26.30993247402023,-28,9,3,2.9636721513680997
3,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418150,3389345,509,0,7,-92.67,540,325.0,-275.0,425.73465914816,-3,-19.763641690726217,-31,9,3,4.164659727955136
4,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418120,3389335,510,57,6,-105.0,540,295.0,-285.0,410.18288603987367,-2,-15.987760399639797,-30,9,3,4.183056843867596
5,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418165,3389380,511,0,5,-92.11,540,340.0,-240.0,416.17304093369626,-1,-24.78240703180728,-29,9,3,3.986072858663757
6,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418160,3389375,511,0,5,-92.52,540,335.0,-245.0,415.03011938894264,-1,-23.820379552021052,-29,9,3,3.9970142870954968
7,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418175,3389370,511,0,5,-90.37,540,350.0,-250.0,430.11626335213134,-1,-24.462322208025626,-29,9,3,3.857251581798906
8,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418140,3389355,510,0,5,-89.8,540,315.0,-265.0,411.6430492550554,-2,-19.927109947649,-30,9,3,4.168271268638248
9,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418155,3389350,510,0,7,-93.83,540,330.0,-270.0,426.38011210655685,-2,-20.710593137499643,-30,9,3,4.024684330450142
10,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418170,3389365,510,0,7,-91.45,540,345.0,-255.0,429.01048938225273,-2,-23.530765609948162,-30,9,3,4.000088272766774
11,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418145,3389360,510,0,7,-88.3,540,320.0,-260.0,412.31056256176606,-2,-20.906141113770502,-30,9,3,4.161546742043851
12,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418185,3389400,511,102,5,-97.5,540,360.0,-220.0,421.90046219457975,-1,-28.57043438516149,-29,9,3,3.9321316725401423
13,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418190,3389385,511,0,12,-97.5,540,365.0,-235.0,434.1082814229648,-1,-27.225122675735747,-29,9,3,3.8218862768884847
14,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418055,3389500,516,0,5,-85.71,540,230.0,-120.0,259.42243542145695,4,-32.44718842328223,-24,9,3,5.2855710557292195
15,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418010,3389455,516,0,6,-78.5,540,185.0,-165.0,247.8911051248108,4,-18.270487923183566,-24,9,3,5.529953269739644
16,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418020,3389465,516,0,6,-81.68,540,195.0,-155.0,249.09837414162303,4,-21.519801751656985,-24,9,3,5.503316980595709
17,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418060,3389505,516,0,5,-80.14,540,235.0,-115.0,261.6295090390226,4,-33.92464441605125,-24,9,3,5.241232018075821
18,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418025,3389470,516,0,6,-81.17,540,200.0,-150.0,250.0,4,-23.13010235415595,-24,9,3,5.483590444464439
19,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418145,3389750,515,0,5,-102.75,540,320.0,130.0,345.3983207834109,3,-82.10944834375164,-25,9,3,4.1398606992920755
20,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418035,3389480,516,0,6,-83.59,540,210.0,-140.0,252.38858928247924,4,-26.30993247402023,-24,9,3,5.432005980875179
21,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418075,3389520,516,0,5,-86.5,540,250.0,-100.0,269.2582403567252,4,-38.198590513648185,-24,9,3,5.09352778654852
22,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418150,3389755,515,0,5,-100.33,540,325.0,135.0,351.9232870953555,3,-82.55724663470562,-25,9,3,4.06336357437677
23,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418050,3389495,517,0,5,-83.63,540,225.0,-125.0,257.390753524675,5,-30.945395900922847,-23,9,3,5.10629115128507
24,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418045,3389490,516,0,6,-81.14,540,220.0,-130.0,255.53864678361276,4,-29.420773127510984,-24,9,3,5.365438147516779
25,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418040,3389485,516,0,6,-85.62,540,215.0,-135.0,253.87004549572208,4,-27.875001559612485,-24,9,3,5.400495518576479
26,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418000,3389445,516,0,6,-74.6,540,175.0,-175.0,247.48737341529164,4,-15.0,-24,9,3,5.538918351908451
27,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418070,3389515,516,0,5,-85.25,540,245.0,-105.0,266.5520587052368,4,-36.801409486351815,-24,9,3,5.1449638999105165
28,250901,417825.0,3389620.0,28,150,6,3,2585.0,11.2,512,0,14,418030,3389475,516,0,6,-82.92,540,205.0,-145.0,251.09759058979438,4,-24.72757855140162,-24,9,3,5.459765885008702
