,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,414070,3390615,493,0,5,-111.6,496,1560.0,3320.0,3668.2420857953202,8,-184.8321298502184,-3,6,0,0.04685822151236431
1,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,414065,3390610,493,0,5,-110.83,496,1555.0,3315.0,3661.591184171166,8,-184.8696684001731,-3,6,0,0.04694333458658359
2,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412610,3387165,486,0,5,-92.5,496,100.0,-130.0,164.01219466856725,1,-67.56859202882748,-10,6,0,3.4890661077212064
3,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412595,3387150,486,21,5,-79.67,496,85.0,-145.0,168.0773631397161,1,-60.379126011368385,-10,6,0,3.4048795167681547
4,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412555,3387110,485,33,14,-84.5,496,45.0,-185.0,190.3943276465977,0,-43.67130713219581,-11,6,0,3.3065781731005983
5,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412545,3387120,485,0,14,-86.5,496,35.0,-175.0,178.46568297574746,0,-41.30993247402023,-11,6,0,3.5270493194176233
6,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412455,3387330,484,36,12,-104.5,496,-55.0,35.0,65.19202405202648,-1,92.47119229084848,-12,6,0,10.42977636296751
7,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412590,3387145,485,0,12,-93.0,496,80.0,-150.0,170.0,0,-58.07248693585291,-11,6,0,3.7022128531994083
8,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412585,3387160,485,21,5,-97.25,496,75.0,-135.0,154.434452114805,0,-59.05460409907715,-11,6,0,4.074161957528407
9,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412565,3387140,485,0,5,-92.58,496,55.0,-155.0,164.46884203398528,0,-49.53665493812832,-11,6,0,3.826355991877475
10,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412410,3387285,483,0,5,-106.0,496,-100.0,-10.0,100.4987562112089,-2,54.28940686250036,-13,6,0,7.3705582182679645
11,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412570,3387125,485,0,5,-91.71,496,60.0,-170.0,180.27756377319946,0,-49.44003482817618,-11,6,0,3.4916888336880465
12,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412580,3387155,485,0,12,-89.0,496,70.0,-140.0,156.52475842498527,0,-56.565051177077976,-11,6,0,4.019933232484237
13,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412560,3387135,485,0,5,-90.56,496,50.0,-160.0,167.6305461424021,0,-47.35402463626133,-11,6,0,3.754394916509256
14,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412395,3387270,483,0,5,-104.0,496,-115.0,-25.0,117.6860229593982,-2,47.73522627210758,-13,6,0,6.303531458229611
15,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412390,3387265,483,36,5,-104.76,496,-120.0,-30.0,123.69316876852982,-2,45.96375653207352,-13,6,0,5.999690332677564
16,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412605,3387180,486,0,5,-100.0,496,95.0,-115.0,149.164338901763,1,-69.55966796899452,-10,6,0,3.8353787700785853
17,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412575,3387130,485,0,12,-90.26,496,65.0,-165.0,177.341478509682,0,-51.501434324047864,-11,6,0,3.5493510392388603
18,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412370,3387245,482,0,6,-95.71,496,-140.0,-50.0,148.66068747318505,-3,40.34617594194668,-14,6,0,5.3799167033826505
19,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412600,3387175,486,0,6,-92.5,496,90.0,-120.0,150.0,1,-66.86989764584405,-10,6,0,3.8140748342903543
20,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,413055,3387390,485,0,5,-107.2,496,545.0,95.0,553.2178594369491,0,-129.88798881557778,-11,6,0,1.139100129405593
21,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412980,3387455,486,102,5,-111.0,496,470.0,160.0,496.4876634922564,1,-138.79988515865261,-10,6,0,1.153866202585916
22,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,413060,3387375,485,102,5,-105.5,496,550.0,80.0,555.7877292636101,0,-128.2758928270752,-11,6,0,1.1338344984227968
23,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412960,3387475,486,0,10,-101.67,496,450.0,180.0,484.66483264210535,1,-141.80140948635182,-10,6,0,1.182005526503629
24,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,413015,3387510,485,0,5,-111.5,496,505.0,215.0,548.8624600025037,0,-143.06151953229352,-11,6,0,1.1481368437423642
25,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412965,3387480,486,0,5,-98.67,496,455.0,185.0,491.1720676097125,1,-142.1263348093733,-10,6,0,1.1663502211121455
26,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412975,3387470,486,0,7,-95.5,496,465.0,175.0,496.8400144915866,1,-140.62353138332526,-10,6,0,1.1530481201121743
27,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412645,3387090,486,0,10,-100.0,496,135.0,-205.0,245.45875417267155,1,-63.36636600105953,-10,6,0,2.3329423440719763
28,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412640,3387085,486,0,10,-95.0,496,130.0,-210.0,246.9817807045694,1,-61.75948008481282,-10,6,0,2.318571877669649
29,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411815,3386820,485,48,6,-102.0,496,-695.0,-475.0,841.813518541963,0,25.64921965924492,-11,6,0,0.7486428919157188
30,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411785,3386870,486,0,5,-97.5,496,-725.0,-425.0,840.3868156985806,1,29.620873988631672,-10,6,0,0.6817464820600665
31,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,409680,3385125,489,0,6,-89.5,496,-2830.0,-2170.0,3566.2024620035245,4,22.519570325189477,-7,6,0,0.11246415361313554
32,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412805,3387130,487,21,5,-106.67,496,295.0,-165.0,338.0088756231114,2,-90.78075330951538,-9,6,0,1.5252268250240681
33,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412815,3387140,487,0,10,-113.0,496,305.0,-155.0,342.12570789112004,2,-93.06047193619918,-9,6,0,1.5068821342456709
34,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412820,3387145,487,0,10,-106.5,496,310.0,-150.0,344.3835071544513,2,-94.17900802581073,-9,6,0,1.4970074334129424
35,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412810,3387150,487,0,5,-110.33,496,300.0,-145.0,333.2041416309227,2,-94.20397350550002,-9,6,0,1.5472096622282276
36,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412820,3387140,487,0,10,-108.0,496,310.0,-155.0,346.5905365124674,2,-93.43494882292202,-9,6,0,1.4874790421393667
37,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412930,3387455,487,0,5,-95.5,496,420.0,160.0,449.44410108488466,2,-140.85445803957833,-9,6,0,1.1471796066084976
38,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412950,3387475,486,0,10,-99.6,496,440.0,180.0,475.3945729601885,1,-142.24902365721238,-10,6,0,1.2050480655314086
39,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412935,3387460,487,0,5,-100.0,496,425.0,165.0,455.90569200219466,2,-141.21796957677861,-9,6,0,1.1309247836077712
40,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412945,3387470,487,0,5,-97.82,496,435.0,175.0,468.8816481800072,2,-141.9148663271917,-9,6,0,1.0996350627993359
41,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412955,3387480,486,0,10,-108.17,496,445.0,185.0,481.9232304008596,1,-142.57413807864822,-10,6,0,1.188727887183977
42,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412940,3387465,487,0,5,-97.0,496,430.0,170.0,462.3851208678757,2,-141.57130719125462,-9,6,0,1.1150811004198593
43,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412800,3387405,486,0,5,-92.0,496,290.0,110.0,310.16124838541646,1,-140.77225468204585,-10,6,0,1.846650385144238
44,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412925,3387450,487,0,5,-96.0,496,415.0,155.0,443.00112866673373,2,-140.48035731180926,-9,6,0,1.163859537221065
45,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412805,3387410,487,0,5,-88.0,496,295.0,115.0,316.62280397975127,2,-141.29735404903374,-9,6,0,1.628193531504508
46,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411850,3387005,486,0,11,-95.0,496,-660.0,-290.0,720.9022125087424,1,36.2796044276954,-10,6,0,0.7947278287771246
47,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411880,3386975,486,0,5,-106.0,496,-630.0,-320.0,706.6116330771805,1,33.07232214895947,-10,6,0,0.8107983539619099
48,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,414185,3390625,495,0,5,-119.0,496,1675.0,3330.0,3727.536049456799,10,-183.29746671242515,-1,6,0,0.015370952119132687
49,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412715,3387280,489,0,5,-94.5,496,205.0,-15.0,205.54804791094466,4,-115.81508387488157,-7,6,0,1.9504710433159098
50,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412310,3387195,484,0,5,-98.5,496,-200.0,-100.0,223.60679774997897,-1,33.434948822922024,-12,6,0,3.071867456220387
51,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412660,3387225,488,0,5,-99.2,496,150.0,-70.0,165.5294535724685,3,-94.98310652189997,-8,6,0,2.7669387333610915
52,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412690,3387255,489,138,12,-100.0,496,180.0,-40.0,184.39088914585776,4,-107.47119229084848,-7,6,0,2.1740659409983047
53,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412520,3387405,485,0,12,-109.0,496,10.0,110.0,110.45361017187261,0,-204.8055710922652,-11,6,0,5.687294969990764
54,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412675,3387240,489,0,5,-99.8,496,165.0,-55.0,173.92527130926086,4,-101.56505117707798,-7,6,0,2.3047490905303007
55,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412710,3387275,489,138,5,-99.0,496,200.0,-20.0,200.9975124224178,4,-114.28940686250036,-7,6,0,1.9945939664138865
56,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412705,3387270,489,138,5,-94.0,496,195.0,-25.0,196.596032513375,4,-112.69424046668917,-7,6,0,2.039212539171785
57,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412665,3387230,488,0,5,-100.69,496,155.0,-65.0,168.0773631397161,3,-97.24902365721238,-8,6,0,2.725058011506038
58,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412670,3387235,489,0,5,-98.23,496,160.0,-60.0,170.88007490635061,4,-99.44395478041656,-7,6,0,2.345775769099497
59,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412300,3387185,485,0,5,-103.0,496,-210.0,-110.0,237.06539182259397,0,32.35402463626133,-11,6,0,2.656658721880277
60,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412290,3387175,486,0,5,-95.5,496,-220.0,-120.0,250.59928172283335,1,31.38954033403479,-10,6,0,2.285138104532953
61,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412685,3387250,489,138,12,-99.75,496,175.0,-45.0,180.6931099959265,4,-105.57922687248902,-7,6,0,2.2185129221516293
62,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412735,3387300,488,0,5,-113.0,496,225.0,5.0,225.055548698538,3,-121.2730300200567,-8,6,0,2.035823267513018
63,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412295,3387180,486,0,5,-98.25,496,-215.0,-115.0,243.82370680473218,1,31.858398767738265,-10,6,0,2.3485692665071722
64,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412305,3387190,485,0,5,-100.23,496,-205.0,-105.0,230.32585612562042,0,32.87869659584135,-11,6,0,2.734278578398538
65,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412680,3387245,489,138,12,-99.14,496,170.0,-50.0,177.2004514666935,4,-103.61045966596521,-7,6,0,2.262195291450567
66,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412650,3387075,486,0,5,-99.33,496,140.0,-220.0,260.76809620810593,1,-62.47119229084848,-10,6,0,2.196116738792376
67,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411835,3386860,486,0,11,-97.0,496,-675.0,-435.0,803.0255288594504,1,27.20046872738078,-10,6,0,0.7134619762217362
68,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411820,3386845,485,0,5,-99.0,496,-690.0,-450.0,823.7718130647588,0,26.888658039627956,-11,6,0,0.7650372455640622
69,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411800,3386865,486,0,11,-108.5,496,-710.0,-430.0,830.0602387778853,1,28.79948539601935,-10,6,0,0.6902271082091038
70,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412680,3387070,485,0,5,-95.5,496,170.0,-225.0,282.00177304407146,0,-67.07307331731039,-11,6,0,2.2337952296281616
71,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411790,3386860,486,0,5,-98.33,496,-720.0,-435.0,841.2044935685972,1,28.86102756302114,-10,6,0,0.6810838649697099
72,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411795,3386855,486,0,5,-97.83,496,-715.0,-440.0,839.5385637360562,1,28.392497753751087,-10,6,0,0.6824352391370799
73,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411815,3386835,485,0,5,-99.5,496,-695.0,-460.0,833.4416596259152,0,26.50059992165245,-11,6,0,0.7561620847443595
74,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,413115,3387345,485,0,5,-107.0,496,605.0,50.0,607.062599737457,0,-124.72445169717088,-11,6,0,1.0380883457545282
75,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412870,3387430,487,0,14,-91.5,496,360.0,135.0,384.4801685392889,2,-140.55604521958344,-9,6,0,1.340947866534206
76,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412810,3387370,486,6,5,-108.0,496,300.0,75.0,309.23292192132453,1,-134.03624346792645,-10,6,0,1.8521902291172765
77,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412830,3387390,486,0,14,-102.5,496,320.0,95.0,333.80383460949037,1,-136.53483785734517,-10,6,0,1.7159374005215504
78,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412865,3387435,487,0,14,-93.33,496,355.0,140.0,381.6084380618437,2,-141.52260010790707,-9,6,0,1.3510352192676203
