,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,404130,3389810,498,48,5,-100.5,517,360.0,-115.0,377.9219496139381,0,-112.28420729362307,-19,10,-4,2.8781181224971006
1,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,404005,3389855,498,0,5,-96.0,517,235.0,-70.0,245.20399670478457,0,-113.41266144307258,-19,10,-4,4.430795958971878
2,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,404055,3389885,499,0,5,-108.33,517,285.0,-40.0,287.7933286231632,1,-122.01067323360309,-18,10,-4,3.578895954788656
3,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,404050,3389890,499,0,11,-105.67,517,280.0,-35.0,282.17902119044925,1,-122.8749836510982,-18,10,-4,3.6499119873285024
4,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,404035,3389865,498,48,5,-113.0,517,265.0,-60.0,271.7075633838705,0,-117.24246783912332,-19,10,-4,4.000074770870792
5,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406580,3389865,501,0,11,-109.0,517,2810.0,-60.0,2810.6404963993527,3,-128.7767884461369,-16,10,-4,0.326161446454028
6,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406485,3389930,499,0,13,-92.5,517,2715.0,5.0,2715.004604047662,1,-130.10551697005354,-18,10,-4,0.379855312080918
7,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406655,3389780,500,48,6,-87.0,517,2885.0,-145.0,2888.64154924075,2,-127.12273719460859,-17,10,-4,0.3371886024337258
8,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406670,3389795,500,48,6,-85.67,517,2900.0,-130.0,2902.9123307464865,2,-127.43328686494044,-17,10,-4,0.3355310137648484
9,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406650,3389775,500,48,6,-80.33,517,2880.0,-150.0,2883.903604491662,2,-127.01853878001782,-17,10,-4,0.337742554371743
10,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406680,3389805,500,48,5,-91.0,517,2910.0,-120.0,2912.47317584214,2,-127.63862534182437,-17,10,-4,0.33442958316888743
11,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406830,3389635,499,0,11,-108.0,517,3060.0,-290.0,3073.7111119947494,1,-124.5861774270873,-18,10,-4,0.33552673119596677
12,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406755,3389720,499,0,5,-98.5,517,2985.0,-205.0,2992.0310827262474,1,-126.07128280744854,-18,10,-4,0.34468612159817186
13,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406730,3389695,499,0,11,-88.0,517,2960.0,-230.0,2968.922363417407,1,-125.55689079480385,-18,10,-4,0.3473689335512751
14,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406675,3389800,500,48,5,-78.0,517,2905.0,-125.0,2907.688085060019,2,-127.53612489799355,-17,10,-4,0.3349799308789676
15,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406745,3389710,499,0,5,-103.0,517,2975.0,-215.0,2982.758790113609,1,-125.86648278252943,-18,10,-4,0.34575759714563853
16,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406840,3389645,499,0,5,-100.5,517,3070.0,-280.0,3082.7422856930484,1,-124.78874413841328,-18,10,-4,0.33454379751658747
17,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406765,3389730,499,0,5,-102.0,517,2995.0,-195.0,3001.3413667891896,1,-126.27481482324805,-18,10,-4,0.34361691678440526
18,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406640,3389765,499,48,6,-79.33,517,2870.0,-160.0,2874.456470360962,1,-126.80911318797024,-18,10,-4,0.3587845429710285
19,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406835,3389640,499,0,5,-104.5,517,3065.0,-285.0,3078.221889338064,1,-124.68760935993777,-18,10,-4,0.33503506688253737
20,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406760,3389725,499,0,5,-98.0,517,2990.0,-200.0,2996.6814979239953,1,-126.17320690187569,-18,10,-4,0.34415123158899624
21,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406480,3389925,499,0,13,-81.5,517,2710.0,0.0,2710.0,1,-130.0,-18,10,-4,0.38055677686847494
22,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406770,3389735,499,0,5,-90.67,517,3000.0,-190.0,3006.010645357065,1,-126.3761074043307,-18,10,-4,0.34308318456820625
23,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406685,3389810,500,0,5,-102.33,517,2915.0,-115.0,2917.267557150012,2,-127.7407892031635,-17,10,-4,0.33387997755904625
24,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406660,3389785,500,48,6,-75.67,517,2890.0,-140.0,2893.3890163612637,2,-127.2265940146342,-17,10,-4,0.33663535676763917
25,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406725,3389690,499,0,5,-95.33,517,2955.0,-235.0,2964.3296038058925,1,-125.45305233798479,-18,10,-4,0.3479071135234513
26,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406645,3389770,499,48,6,-85.5,517,2875.0,-155.0,2879.175229123785,1,-126.91399777542728,-18,10,-4,0.35819653653779493
27,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,406665,3389790,500,48,6,-83.5,517,2895.0,-135.0,2898.145959057273,2,-127.33011023799236,-17,10,-4,0.3360828247825892
28,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403510,3389590,495,0,12,-98.0,517,-260.0,-335.0,424.05777908204914,-3,-2.184267392426875,-22,10,-4,2.9698266293355524
29,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403480,3389580,496,0,5,-100.25,517,-290.0,-345.0,450.6939094329987,-2,0.04972776570824067,-21,10,-4,2.6677568130527316
30,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403515,3389585,495,0,5,-107.17,517,-255.0,-340.0,425.0,-3,-3.13010235415598,-22,10,-4,2.9632542997035554
31,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403750,3389830,497,0,12,-68.5,517,-20.0,-95.0,97.082439194738,-1,-28.111341960372044,-20,10,-4,11.640676498726375
32,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403705,3389795,498,0,5,-90.5,517,-65.0,-130.0,145.34441853748632,0,-13.434948822921996,-19,10,-4,7.447699632530754
33,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403770,3389850,497,0,12,-61.0,517,0.0,-75.0,75.0,-1,-40.0,-20,10,-4,14.931417178137554
34,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403690,3389770,498,0,5,-98.5,517,-80.0,-155.0,174.42763542512407,0,-12.700427788667213,-19,10,-4,6.216587316753317
35,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403760,3389860,497,0,5,-70.67,517,-10.0,-65.0,65.76473218982953,-1,-31.253837737444798,-20,10,-4,16.91527009712605
36,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403765,3389855,497,0,5,-63.33,517,-5.0,-70.0,70.178344238091,-1,-35.914383220025115,-20,10,-4,15.906926625827893
37,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403680,3389780,498,0,7,-101.0,517,-90.0,-145.0,170.66048165876012,0,-8.172553423326917,-19,10,-4,6.352702140831586
38,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403505,3389595,496,0,12,-114.5,517,-265.0,-330.0,423.2316150761897,-2,-1.2344800955412438,-21,10,-4,2.840585061232361
39,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403500,3389600,496,0,5,-114.67,517,-270.0,-325.0,422.5221887664599,-2,-0.28124062844511855,-21,10,-4,2.845346650145701
40,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403685,3389775,498,0,7,-100.0,517,-85.0,-150.0,172.40939649566667,0,-10.461217740441924,-19,10,-4,6.288779482231681
41,1555001,403770.0,3389925.0,19,220,3,7,2585.0,9.2,498,0,6,403710,3389790,498,0,5,-99.25,517,-60.0,-135.0,147.73286702694156,0,-16.03751102542182,-19,10,-4,7.32860967632809
