,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401495,3393335,506,0,5,-95.5,521,-200.0,560.0,594.6427498927402,0,280.3461759419467,-15,6,0,1.4449927664856588
1,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401480,3393330,506,0,5,-97.25,521,-215.0,555.0,595.1890455981192,0,278.8242605828954,-15,6,0,1.443667037918651
2,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401470,3393320,506,0,5,-86.0,521,-225.0,545.0,589.6185207403173,0,277.5670090778746,-15,6,0,1.4573004824918743
3,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401485,3393325,506,0,5,-92.44,521,-210.0,550.0,588.727441181401,0,279.10223450116115,-15,6,0,1.4595052538866797
4,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401475,3393315,506,0,5,-101.0,521,-220.0,540.0,583.09518948453,0,277.83365417791754,-15,6,0,1.4735967674024781
5,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401195,3393725,507,0,6,-105.0,521,-500.0,950.0,1073.5455276791945,1,272.24145939894,-14,6,0,0.7471461853180347
6,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401230,3393755,508,0,5,-104.0,521,-465.0,980.0,1084.723467064302,2,274.6161377362487,-13,6,0,0.6866353484279394
7,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401200,3393725,507,0,6,-105.5,521,-495.0,950.0,1071.2259332185718,1,272.47811453372594,-14,6,0,0.7487638450469345
8,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401205,3393730,508,63,6,-103.33,521,-490.0,955.0,1073.3708585572836,2,272.8381393716928,-13,6,0,0.6938969058243476
9,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401230,3393720,507,63,7,-105.0,521,-465.0,945.0,1053.2093808925174,1,273.79988515865267,-14,6,0,0.7615709541919408
10,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401865,3393075,507,0,5,-95.5,521,170.0,300.0,344.81879299133334,1,-30.461217740441896,-14,6,0,2.3249909907191584
11,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401760,3392980,505,0,6,-70.0,521,65.0,205.0,215.05813167606567,-1,-42.40757543781842,-16,6,0,4.254880518012878
12,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401785,3392995,505,0,6,-74.69,521,90.0,220.0,237.69728648009425,-1,-37.750976342787624,-16,6,0,3.8509133788582384
13,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401775,3392965,505,0,6,-71.2,521,80.0,190.0,206.15528128088303,-1,-37.16634582208246,-16,6,0,4.437909304952874
14,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401885,3393095,507,0,5,-95.5,521,190.0,320.0,372.1558813185679,1,-29.300277449185614,-14,6,0,2.1543737122658975
15,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401780,3393000,505,0,6,-73.26,521,85.0,225.0,240.52026941611388,-1,-39.304549265936714,-16,6,0,3.805848881338982
16,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401770,3392970,505,0,6,-72.33,521,75.0,195.0,208.92582415776178,-1,-38.96248897457821,-16,6,0,4.379289131954363
17,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401790,3392990,505,0,6,-73.38,521,95.0,215.0,235.05318547086316,-1,-36.161259816828306,-16,6,0,3.894099564015712
18,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401765,3392975,505,0,6,-76.0,521,70.0,200.0,211.8962010041709,-1,-40.70995378081125,-16,6,0,4.318133764528136
19,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401795,3392985,505,0,6,-75.33,521,100.0,210.0,232.59406699226014,-1,-34.53665493812838,-16,6,0,3.935141552558263
20,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401585,3392915,508,0,5,-85.5,521,-110.0,140.0,178.04493814764857,2,261.84277341263095,-13,6,0,4.176056406721199
21,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401595,3392905,508,0,6,-85.43,521,-100.0,130.0,164.01219466856725,2,262.4314079711725,-13,6,0,4.53192612886018
22,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401765,3393175,506,0,6,-97.5,521,70.0,400.0,406.07881008493905,0,-50.073754493348304,-15,6,0,2.1154665082692974
23,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401820,3392570,505,0,6,-99.2,521,125.0,-205.0,240.10414407085938,-1,88.62699485989151,-16,6,0,3.812425376601934
24,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401825,3392565,505,0,5,-98.2,521,130.0,-210.0,246.9817807045694,-1,88.24051991518718,-16,6,0,3.7065619397762606
25,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401830,3392580,505,0,5,-97.85,521,135.0,-195.0,237.17082451262846,-1,85.30484646876607,-16,6,0,3.859435671567683
26,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401835,3392575,505,0,5,-102.5,521,140.0,-200.0,244.13111231467406,-1,85.00797980144137,-16,6,0,3.7497199281485347
27,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401815,3392595,505,0,6,-91.5,521,120.0,-180.0,216.33307652783935,-1,86.30993247402023,-16,6,0,4.229895939277143
28,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401555,3392915,507,0,5,-86.5,521,-140.0,140.0,197.9898987322333,1,255.0,-14,6,0,4.044691235386268
29,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401775,3393135,506,0,6,-96.4,521,80.0,360.0,368.7817782917155,0,-47.47119229084848,-15,6,0,2.3291910260060464
30,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401770,3393140,506,0,6,-101.5,521,75.0,365.0,372.6258176777342,0,-48.38851357611151,-15,6,0,2.3051889509006696
31,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401765,3393125,506,0,6,-95.8,521,70.0,350.0,356.9313659514949,0,-48.69006752597977,-15,6,0,2.406432614975028
32,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401530,3392900,507,0,5,-95.5,521,-165.0,125.0,207.0024154448445,1,247.14668669802177,-14,6,0,3.8691395652229454
33,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401545,3392905,507,0,6,-86.83,521,-150.0,130.0,198.4943324127921,1,250.91438322002512,-14,6,0,4.034446446236431
34,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401540,3392910,507,0,5,-88.5,521,-155.0,135.0,205.54804791094466,1,251.05481377096243,-14,6,0,3.896431861055028
35,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401835,3392605,504,0,5,-99.6,521,140.0,-170.0,220.22715545545242,-2,80.52754015165618,-17,6,0,4.414080859122746
36,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401765,3392595,505,0,5,-101.5,521,70.0,-180.0,193.13207915827965,-1,98.7494944928668,-16,6,0,4.735846108329014
37,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401820,3392620,504,0,5,-94.88,521,125.0,-155.0,199.12307751739877,-2,81.11550356628538,-17,6,0,4.879756118926152
38,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401825,3392615,504,0,5,-96.27,521,130.0,-160.0,206.15528128088303,-2,80.9061411137705,-17,6,0,4.7140651095854516
39,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401830,3392610,504,0,5,-97.86,521,135.0,-165.0,213.19005605327843,-2,80.7105931374997,-17,6,0,4.559178854576869
40,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401760,3392600,505,0,5,-94.5,521,65.0,-175.0,186.6815470259447,-1,99.62356478616357,-16,6,0,4.898703848191824
41,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401815,3392625,504,0,6,-92.83,521,120.0,-150.0,192.09372712298546,-2,81.34019174590992,-17,6,0,5.057412822038985
42,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401615,3393315,507,0,5,-85.5,521,-80.0,540.0,545.8937625582472,1,291.57303097851934,-14,6,0,1.469086435281952
43,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401660,3393330,507,0,5,-87.5,521,-35.0,555.0,556.1025085359713,1,296.3915311474337,-14,6,0,1.4421289275645413
44,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401675,3393335,507,0,5,-108.0,521,-20.0,560.0,560.357029044876,1,297.95459151111277,-14,6,0,1.4311841099274063
45,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401665,3393325,507,0,5,-82.5,521,-30.0,550.0,550.8175741568165,1,296.8778695378843,-14,6,0,1.4559598075322415
46,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401645,3393345,507,6,5,-96.67,521,-50.0,570.0,572.1887800367987,1,294.9868862449642,-14,6,0,1.4016019359175456
47,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401760,3393110,507,0,6,-92.5,521,65.0,335.0,341.2477106150311,1,-49.01934998982648,-14,6,0,2.3492943908150927
48,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401770,3393120,506,0,6,-96.25,521,75.0,345.0,353.0580688781946,0,-47.73522627210758,-15,6,0,2.432801337263697
49,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401790,3393100,506,0,5,-97.0,521,95.0,325.0,338.60005906674024,0,-43.70595254340111,-15,6,0,2.536547521186041
50,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401765,3393105,507,0,6,-98.57,521,70.0,330.0,337.34255586866,1,-48.02386755579664,-14,6,0,2.3764593589970877
51,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401785,3393085,506,0,6,-89.25,521,90.0,310.0,322.80024783137947,0,-43.81079374297303,-15,6,0,2.660527376321893
52,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401780,3393090,507,0,6,-88.5,521,85.0,315.0,326.266762021509,1,-44.89890183861456,-14,6,0,2.4570358931545906
53,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,402120,3392865,505,0,5,-89.5,521,425.0,90.0,434.42490720491617,-1,18.04341575685089,-16,6,0,2.1092674177384483
54,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401575,3393335,506,0,5,-87.0,521,-120.0,560.0,572.7128425310541,0,287.9052429229879,-15,6,0,1.5002985653448768
55,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401560,3393330,506,0,5,-90.4,521,-135.0,555.0,571.1829829397931,0,286.3286928678042,-15,6,0,1.5043151291621166
56,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401550,3393320,506,0,5,-91.6,521,-145.0,545.0,563.9592183837409,0,285.1013045655997,-15,6,0,1.523574906127857
57,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401585,3393345,506,6,5,-97.0,521,-110.0,570.0,580.5170109479997,0,289.07719528013075,-15,6,0,1.4801383659440854
58,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401570,3393340,506,0,5,-89.0,521,-125.0,565.0,578.6622503671723,0,287.52489028779104,-15,6,0,1.4848804675428628
59,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401565,3393325,506,0,5,-87.75,521,-130.0,550.0,565.1548460377917,0,286.7014296695057,-15,6,0,1.5203531830415478
60,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401580,3393315,506,0,5,-89.5,521,-115.0,540.0,552.1095905705678,0,287.97772331381645,-15,6,0,1.5562586536285268
61,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401545,3393360,506,57,5,-99.33,521,-150.0,585.0,603.9246641759219,0,285.6186054089094,-15,6,0,1.422793403415249
62,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401525,3393340,506,0,5,-90.67,521,-170.0,565.0,590.0211860602973,0,283.25424946167993,-15,6,0,1.456306362971819
63,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401535,3393330,506,0,5,-95.6,521,-160.0,555.0,577.6028047023318,0,283.9183480431863,-15,6,0,1.4876028295577983
64,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401590,3393305,506,0,6,-87.0,521,-105.0,530.0,540.3008421240893,0,288.7940524925974,-15,6,0,1.5902547716434012
65,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401550,3393345,506,57,5,-91.83,521,-145.0,570.0,588.1538914263851,0,285.7274866155997,-15,6,0,1.460927902433721
66,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401530,3393325,506,0,5,-94.8,521,-165.0,550.0,574.2168579900803,0,283.3007557660064,-15,6,0,1.496370702656747
67,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401585,3393320,506,0,5,-89.0,521,-110.0,545.0,555.9901078256698,0,288.5890168732346,-15,6,0,1.545402076098637
68,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401880,3392925,505,0,5,-88.0,521,185.0,150.0,238.17010727629108,-1,-9.035512898746902,-16,6,0,3.8432913908185227
69,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401790,3392835,506,0,6,-85.8,521,95.0,60.0,112.36102527122117,0,-2.275644314577619,-15,6,0,7.603927027168231
70,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401800,3392845,505,0,6,-91.25,521,105.0,70.0,126.19429464123962,-1,-3.690067525979771,-16,6,0,7.225897583007517
71,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401775,3392820,506,0,5,-83.5,521,80.0,45.0,91.7877987534291,0,0.6422464572087279,-15,6,0,9.281257808115864
72,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401895,3392940,506,0,6,-75.0,521,200.0,165.0,259.2778432492835,0,-9.522631271171122,-15,6,0,3.3110418030154625
73,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401875,3392920,505,0,12,-90.75,521,180.0,145.0,231.1384866265244,-1,-8.853374340353298,-16,6,0,3.959844272432041
74,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401740,3392785,505,0,12,-70.5,521,45.0,10.0,46.09772228646444,-1,17.471192290848478,-16,6,0,19.14131168231073
75,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401780,3392825,506,0,6,-90.75,521,85.0,50.0,98.6154146165801,0,-0.4655449194598873,-15,6,0,8.64874081537455
76,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401765,3392810,506,0,5,-80.0,521,70.0,35.0,78.26237921249263,0,3.434948822922024,-15,6,0,10.849900303749784
77,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401750,3392795,505,6,12,-70.0,521,55.0,20.0,58.52349955359813,-1,10.01689347810003,-16,6,0,15.29069269462305
78,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401850,3392895,505,0,5,-67.0,521,155.0,120.0,196.02295783912658,-1,-7.746805387274662,-16,6,0,4.666314211632347
79,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401815,3392860,505,0,5,-66.39,521,120.0,85.0,147.05441169852742,-1,-5.311213439633207,-16,6,0,6.209541547399059
80,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401860,3392905,505,0,5,-69.8,521,165.0,130.0,210.05951537600004,-1,-8.233825177446931,-16,6,0,4.355745311807859
81,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401845,3392890,505,0,5,-68.17,521,150.0,115.0,189.01058171435798,-1,-7.476179561361391,-16,6,0,4.838629182502024
82,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401840,3392885,505,0,5,-68.14,521,145.0,110.0,182.00274723201295,-1,-7.184706453233105,-16,6,0,5.023999810993968
83,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401855,3392900,505,0,5,-67.92,521,160.0,125.0,203.03940504246953,-1,-7.998732442504661,-16,6,0,4.505735862075315
84,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401835,3392880,505,0,5,-66.77,521,140.0,105.0,175.0,-1,-6.869897645844048,-16,6,0,5.223947596268426
85,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401830,3392875,505,0,5,-68.32,521,135.0,100.0,168.00297616411441,-1,-6.528855366985169,-16,6,0,5.440236234011538
86,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401810,3392855,505,0,5,-67.9,521,115.0,80.0,140.089257261219,-1,-4.824489156956815,-16,6,0,6.515683421334915
87,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401825,3392870,505,0,5,-71.62,521,130.0,95.0,161.01242188104618,-1,-6.158185439808335,-16,6,0,5.674920897516674
88,1326301,401695.0,3392775.0,15,60,3,3,2585.0,11.2,506,0,15,401820,3392865,505,0,5,-70.14,521,125.0,90.0,154.02921800749363,-1,-5.753887254436734,-16,6,0,5.930409785357437
