,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430095,3382645,512,0,5,-100.7,541,-880.0,-545.0,1035.0966138481954,-4,28.22931401282409,-29,9,3,1.6048193417791035
1,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430015,3382610,512,0,13,-101.5,541,-960.0,-580.0,1121.6059914247962,-4,28.86102756302114,-29,9,3,1.4810971947940643
2,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430010,3382605,512,0,13,-96.25,541,-965.0,-585.0,1128.4724188034018,-4,28.775018319674587,-29,9,3,1.472089125553204
3,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430020,3382635,512,0,5,-121.5,541,-955.0,-555.0,1104.5587354233364,-4,29.836908761560665,-29,9,3,1.5039453552017812
4,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430125,3382665,512,0,13,-101.5,541,-850.0,-525.0,999.0620601344043,-4,28.29857033049427,-29,9,3,1.662670656157382
5,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430140,3382650,512,0,5,-101.5,541,-835.0,-540.0,994.3968020865715,-4,27.108984983228993,-29,9,3,1.6704667422000115
6,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,431325,3382105,534,0,5,-102.5,541,350.0,-1085.0,1140.0548232431631,18,-47.87869659584135,-7,9,3,0.3517948508898154
7,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430150,3382660,512,0,5,-96.67,541,-825.0,-530.0,980.573811602166,-4,27.282327581360676,-29,9,3,1.6940014164145256
8,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430155,3382655,513,9,5,-94.0,541,-820.0,-535.0,979.0939689325024,-3,26.878002324758597,-28,9,3,1.6380906676651663
9,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430295,3382750,514,0,5,-80.5,541,-680.0,-440.0,809.9382692526635,-2,27.094757077012105,-27,9,3,1.9092978344252711
10,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430580,3382710,514,0,6,-105.33,541,-395.0,-480.0,621.6309194369276,-2,9.451533706281936,-27,9,3,2.4870293440177327
11,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430540,3382780,513,0,5,-93.91,541,-435.0,-410.0,597.7666768899049,-3,16.694647068537165,-28,9,3,2.6818324313242474
12,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430475,3382845,514,0,5,-83.0,541,-500.0,-345.0,607.4742792909013,-2,25.39432444836143,-27,9,3,2.5449119862129623
13,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430610,3383030,515,42,5,-99.8,541,-365.0,-160.0,398.5285435197835,-1,36.32946151527955,-26,9,3,3.7326865818037147
14,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430640,3382920,513,0,5,-88.5,541,-335.0,-270.0,430.2615483633182,-3,21.132222497679322,-28,9,3,3.723369822696065
15,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430685,3382955,515,0,5,-84.5,541,-290.0,-235.0,373.2626421167808,-1,20.98059952476345,-26,9,3,3.9845614882715177
16,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430620,3383020,515,42,5,-97.75,541,-355.0,-170.0,393.605132080363,-1,34.41148685868359,-26,9,3,3.779242431945624
17,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430605,3383035,515,0,5,-98.33,541,-370.0,-155.0,401.15458367068425,-1,37.27026792005529,-26,9,3,3.7083200550586715
18,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430615,3383025,515,42,5,-102.5,541,-360.0,-165.0,396.01136347332255,-1,35.37643521383637,-26,9,3,3.7563450656973636
19,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,431005,3383125,517,0,5,-64.91,541,30.0,-65.0,71.58910531638176,1,-54.775140568831944,-24,9,3,18.533549034855398
20,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430985,3383185,516,0,6,-70.86,541,10.0,-5.0,11.180339887498949,0,-93.43494882292202,-25,9,3,65.90515744788931
21,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430890,3383100,516,0,5,-82.67,541,-85.0,-90.0,123.79418403139947,0,13.363422958383268,-25,9,3,11.417216953743772
22,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430900,3383110,516,0,5,-79.67,541,-75.0,-80.0,109.65856099730654,0,13.152389734005396,-25,9,3,12.842814047045804
23,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430905,3383105,516,0,5,-75.0,541,-70.0,-85.0,110.11357772772621,0,9.472459848343817,-25,9,3,12.791493685241898
24,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,431010,3383140,516,0,5,-66.67,541,35.0,-50.0,61.032778078668514,0,-64.99202019855863,-25,9,3,22.274789315542215
25,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,431035,3383155,516,0,5,-75.9,541,60.0,-35.0,69.46221994724903,0,-89.74356283647074,-25,9,3,19.7942034550884
26,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,430885,3383085,516,0,13,-87.44,541,-90.0,-105.0,138.2931668593933,0,10.601294645004458,-25,9,3,10.246999753227483
27,1980601,430975.0,3383190.0,25,210,6,3,2585.0,16.2,516,0,6,431030,3383160,516,0,5,-77.56,541,55.0,-30.0,62.64982043070834,0,-91.38954033403479,-25,9,3,21.7541467326848
