,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409280,3379690,485,0,6,-94.5,520,-55.0,-765.0,766.9745758498126,2,-15.887771155281541,-35,14,4,2.6128141255830326
1,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409285,3379655,484,0,6,-96.0,520,-50.0,-800.0,801.5609770940698,1,-16.423665625002656,-36,14,4,2.571560901128544
2,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409300,3379950,481,0,6,-98.17,520,-35.0,-505.0,506.2114182829147,-2,-16.035345277143875,-39,14,4,4.405530750915304
3,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409280,3379930,482,0,7,-89.4,520,-55.0,-525.0,527.8730908087663,-1,-14.019400475236552,-38,14,4,4.1174486792227505
4,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409295,3379935,482,0,7,-100.0,520,-40.0,-520.0,521.5361924162119,-1,-15.601294645004486,-38,14,4,4.167302325203091
5,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409285,3379705,485,0,6,-96.0,520,-50.0,-750.0,751.6648189186454,2,-16.185925165709648,-35,14,4,2.665955382074872
6,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409280,3379710,485,0,6,-90.5,520,-55.0,-745.0,747.0274426016758,2,-15.777769793857317,-35,14,4,2.6824809273780477
7,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409305,3379935,482,0,6,-94.0,520,-30.0,-520.0,520.8646657242167,-1,-16.698134325565007,-38,14,4,4.172656070520016
8,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409280,3379960,481,0,7,-88.0,520,-55.0,-495.0,498.0461825975579,-2,-13.659808254090109,-39,14,4,4.477466039581314
9,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409295,3379945,482,0,7,-92.6,520,-40.0,-510.0,511.5662224971465,-1,-15.51539399045538,-38,14,4,4.248224824251728
10,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409300,3379940,482,0,6,-96.33,520,-35.0,-515.0,516.1879502661797,-1,-16.112090439166934,-38,14,4,4.210325419224142
11,2669401,409335.0,3380455.0,37,200,9,5,2585.0,9.2,483,0,5,409275,3379675,484,0,5,-96.33,520,-60.0,-780.0,782.3042886243178,1,-15.601294645004486,-36,14,4,2.63477262331525
