,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,418175,3394450,509,0,12,-115.5,517,845.0,3530.0,3629.7279512382192,10,-166.53803512370854,-8,14,-2,0.12628094999423722
1,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,418220,3394435,508,0,5,-90.0,517,890.0,3515.0,3625.924020163688,9,-165.7912948403427,-9,14,-2,0.14221504746512437
2,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,418230,3394425,508,0,5,-91.43,517,900.0,3505.0,3618.704878820598,9,-165.5989424907366,-9,14,-2,0.14249875844286292
3,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,418225,3394440,508,0,6,-93.75,517,895.0,3520.0,3632.000137665196,9,-165.7341920329053,-9,14,-2,0.14197713123002867
4,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417225,3390845,499,0,5,-94.5,517,-105.0,-75.0,129.0348790056394,0,54.462322208025626,-18,14,-2,7.94135203346236
5,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417235,3390855,499,0,5,-95.5,517,-95.0,-65.0,115.10864433221339,0,55.61965527615513,-18,14,-2,8.88759478932527
6,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417190,3390740,500,87,5,-102.33,517,-140.0,-180.0,228.0350850198276,1,37.87498365109818,-17,14,-2,4.263509692931055
7,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417260,3390810,500,0,5,-84.67,517,-70.0,-110.0,130.38404810405297,1,32.47119229084848,-17,14,-2,7.428549707571748
8,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417185,3390725,500,0,6,-95.0,517,-145.0,-195.0,243.00205760445732,1,36.63411387596739,-17,14,-2,4.001792804991256
9,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417265,3390805,500,0,5,-85.14,517,-65.0,-115.0,132.09844813622905,1,29.475889003245754,-17,14,-2,7.333196695485543
10,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417180,3390730,500,0,5,-102.67,517,-150.0,-190.0,242.0743687382041,1,38.290163192243085,-17,14,-2,4.0170785532168765
11,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417195,3390735,500,0,5,-96.0,517,-135.0,-185.0,229.01964981197574,1,36.119340849479755,-17,14,-2,4.245247843863116
12,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417080,3390755,498,0,5,-98.0,517,-250.0,-165.0,299.5413160150032,-1,56.575188817396196,-19,14,-2,3.629426996945946
13,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417425,3390665,501,0,12,-96.0,517,95.0,-255.0,272.12129648375554,2,-20.432828679398654,-16,14,-2,3.3649635320844706
14,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417350,3390600,501,0,5,-82.0,517,20.0,-320.0,320.62439083762797,2,-3.576334374997373,-16,14,-2,2.8568401600075557
15,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417340,3390590,501,0,5,-87.47,517,10.0,-330.0,330.15148038438355,2,-1.7357045889283427,-16,14,-2,2.7745318428106227
16,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417305,3390625,500,0,6,-80.87,517,-25.0,-295.0,296.05742686174926,1,4.844000375080668,-17,14,-2,3.286388898810652
17,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417290,3390620,500,0,5,-95.2,517,-40.0,-300.0,302.65491900843114,1,7.59464336859142,-17,14,-2,3.2149017420378536
18,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417300,3390630,500,0,5,-82.69,517,-30.0,-290.0,291.547594742265,1,5.906141113770502,-17,14,-2,3.3371107053581257
19,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417315,3390635,500,0,6,-82.22,517,-15.0,-285.0,285.3944638566067,1,3.0127875041833363,-17,14,-2,3.4088912334805435
20,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417325,3390565,502,0,6,-88.8,517,-5.0,-355.0,355.0352095215346,3,0.8069294551023631,-15,14,-2,2.419269554405965
21,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417400,3390650,501,0,6,-97.0,517,70.0,-270.0,278.9265136196271,2,-14.534455080540056,-16,14,-2,3.2830473576133077
22,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417345,3390585,502,0,5,-87.5,517,15.0,-335.0,335.3356527421443,3,-2.5637702114649983,-15,14,-2,2.561207435880105
23,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417335,3390575,502,0,6,-86.12,517,5.0,-345.0,345.03622998172233,3,-0.8303154862579731,-15,14,-2,2.4892918392963868
24,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417410,3390660,501,0,12,-95.05,517,80.0,-260.0,272.02941017470886,2,-17.10272896905235,-16,14,-2,3.3660975390045555
25,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417365,3390685,501,0,7,-89.14,517,35.0,-235.0,237.59208741033444,2,-8.471144633014774,-16,14,-2,3.8526133209123747
26,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417310,3390640,500,0,6,-77.6,517,-20.0,-280.0,280.713376952364,1,4.085616779974885,-17,14,-2,3.4655994026509758
27,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417360,3390690,500,0,7,-86.0,517,30.0,-230.0,231.94827009486403,1,-7.431407971172575,-17,14,-2,4.191838866677658
28,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417330,3390580,502,0,6,-84.42,517,0.0,-340.0,340.0,3,0.0,-15,14,-2,2.526116911619555
29,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417280,3390610,500,0,5,-89.33,517,-50.0,-310.0,314.00636936215164,1,9.162347045721702,-17,14,-2,3.098912569747327
30,246701,417330.0,3390920.0,18,180,6,8,2585.0,12.2,499,0,6,417295,3390615,500,0,5,-91.83,517,-35.0,-305.0,307.001628660175,1,6.546290783294012,-17,14,-2,3.169476738892878
