,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407885,3386600,494,0,7,-88.5,532,680.0,-3445.0,3511.470489695165,-3,88.83406666864823,-38,16,-4,0.6200122263952598
1,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407875,3386610,494,0,6,-83.0,532,670.0,-3435.0,3499.7321326067226,-3,88.96297895367013,-38,16,-4,0.6220916295117482
2,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407295,3390110,498,18,5,-86.67,532,90.0,65.0,111.01801655587259,1,-25.83765295427827,-34,16,-4,17.027552924735428
3,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407300,3390095,499,0,5,-83.0,532,95.0,50.0,107.35455276791944,2,-17.75854060106002,-33,16,-4,17.087043197472827
4,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407280,3390115,498,18,5,-90.5,532,75.0,70.0,102.59142264341595,1,-33.02506598911805,-34,16,-4,18.335801547270936
5,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407290,3390105,498,0,5,-83.5,532,85.0,60.0,104.04326023342406,1,-25.21759296819272,-34,16,-4,18.09672647247073
6,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407320,3390155,500,0,13,-84.75,532,115.0,110.0,159.13830462839547,3,-33.726969979943306,-32,16,-4,11.3695821004829
7,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407345,3390140,501,0,2,-81.53,532,140.0,95.0,169.1892431568863,4,-24.159694545669424,-31,16,-4,10.382951095882154
8,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407355,3390130,502,0,2,-85.49,532,150.0,85.0,172.40939649566667,5,-19.538782259558104,-30,16,-4,9.870889606139547
9,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407325,3390160,500,0,2,-81.69,532,120.0,115.0,166.20770138594662,3,-33.78112476486871,-32,16,-4,10.897819974552188
10,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407340,3390135,501,0,5,-81.79,532,135.0,90.0,162.24980739587951,4,-23.69006752597977,-31,16,-4,10.816761108532715
11,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407330,3390145,500,0,5,-77.51,532,125.0,100.0,160.0781059358212,3,-28.65980825409008,-32,16,-4,11.304556222964035
12,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407335,3390150,500,0,2,-76.92,532,130.0,105.0,167.10774967068403,3,-28.92754359279229,-32,16,-4,10.840518344710214
13,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407315,3390090,499,18,5,-86.17,532,110.0,45.0,118.84864324004712,2,-12.249023657212376,-33,16,-4,15.51806342941376
14,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407310,3390085,499,0,13,-86.75,532,105.0,40.0,112.36102527122117,2,-10.854458039578333,-33,16,-4,16.367310317262575
15,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407350,3390125,501,0,5,-85.34,532,145.0,80.0,165.60495161679194,4,-18.886581766910695,-31,16,-4,10.602632599194504
16,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407305,3390100,499,18,5,-93.38,532,100.0,55.0,114.12712210513327,2,-18.810793742973033,-33,16,-4,16.127291536467816
17,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407485,3390375,500,0,5,-90.5,532,280.0,330.0,432.781700167648,3,-39.685899839502724,-32,16,-4,4.228770709098208
18,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407440,3390340,500,0,5,-83.25,532,235.0,295.0,377.1604433129222,3,-41.458816378718666,-32,16,-4,4.849618842671638
19,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407460,3390360,500,0,5,-85.0,532,255.0,315.0,405.2776825831889,3,-41.00900595749454,-32,16,-4,4.514605734629498
20,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407420,3390320,500,0,5,-86.33,532,215.0,275.0,349.07019351414124,3,-41.98105740682979,-32,16,-4,5.237785156194504
21,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407465,3390355,500,0,5,-92.5,532,260.0,310.0,404.5985664828782,3,-40.01311375503582,-32,16,-4,4.522152067007812
22,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407515,3390385,501,0,5,-93.0,532,310.0,340.0,460.10868281309365,4,-37.642545294064746,-31,16,-4,3.8544998641528396
23,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407480,3390380,500,0,5,-92.67,532,275.0,335.0,433.4166586553867,3,-40.617580590126806,-32,16,-4,4.222597954373805
24,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407400,3390300,501,0,7,-86.67,532,195.0,255.0,321.01401838549043,4,-42.59464336859145,-31,16,-4,5.515891796582328
25,2038601,407205.0,3390045.0,35,80,6,10,2585.0,9.2,497,0,13,407425,3390315,500,0,7,-96.67,532,220.0,270.0,348.28149534536,3,-40.82634202955575,-32,16,-4,5.2495801471183015
