,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412590,3393115,499,0,5,-113.0,541,-100.0,-270.0,287.92360097775935,-1,-29.676863170337043,-42,12,6,8.299315911322442
1,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412640,3393165,498,87,6,-105.5,541,-50.0,-220.0,225.61028345356956,-2,-37.195733934713246,-43,12,6,10.790819634147288
2,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412665,3393190,497,0,5,-99.33,541,-25.0,-195.0,196.596032513375,-3,-42.694240466689166,-44,12,6,12.615426527650532
3,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412740,3393265,499,0,5,-97.5,541,50.0,-120.0,130.0,-1,-72.61986494804046,-42,12,6,17.9044475062482
4,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412730,3393255,499,0,5,-87.5,541,40.0,-130.0,136.01470508735443,-1,-67.10272896905235,-42,12,6,17.160172348577735
5,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412755,3393280,499,0,5,-102.71,541,65.0,-105.0,123.4908903522847,-1,-81.75948008481282,-42,12,6,18.783480083358686
6,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412670,3393195,497,0,5,-94.71,541,-20.0,-190.0,191.049731745428,-3,-43.99099404250546,-44,12,6,12.969443653145849
7,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412735,3393260,499,0,5,-95.14,541,45.0,-125.0,132.85330255586422,-1,-69.79887635452496,-42,12,6,17.54373371959646
8,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412720,3393245,499,0,5,-91.33,541,30.0,-140.0,143.17821063276352,-1,-62.094757077012105,-42,12,6,16.348561463209975
9,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412775,3393220,498,12,5,-118.4,541,85.0,-165.0,185.60711193270586,-2,-77.25532837494302,-43,12,6,13.043725176862164
10,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412650,3393175,497,0,6,-102.25,541,-40.0,-210.0,213.7755832643195,-3,-39.21570213243743,-44,12,6,11.630389089187858
11,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412645,3393170,497,0,6,-103.0,541,-45.0,-215.0,219.65882636488797,-3,-38.17851165939277,-44,12,6,11.327045237053122
12,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,410285,3389450,494,0,5,-84.5,541,-2405.0,-3935.0,4611.751294248205,-6,-18.567489646534654,-47,12,6,0.5839014811294413
13,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412770,3393215,498,0,5,-119.53,541,80.0,-170.0,187.88294228055935,-2,-75.20112364547504,-43,12,6,12.891035177888261
14,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412655,3393180,497,0,5,-100.6,541,-35.0,-205.0,207.9663434308542,-3,-40.31121343963321,-44,12,6,11.946054662681071
15,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412725,3393250,499,0,5,-91.5,541,35.0,-135.0,139.46325680981354,-1,-64.53445508054006,-42,12,6,16.759915908329614
16,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412660,3393185,497,0,5,-93.33,541,-30.0,-200.0,202.23748416156684,-3,-41.46923439005187,-44,12,6,12.274330890917053
17,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412795,3393240,499,9,5,-105.5,541,105.0,-145.0,179.02513789968157,-1,-85.90972307917764,-42,12,6,13.203043518809494
18,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412745,3393270,499,0,5,-104.5,541,55.0,-115.0,127.47548783981962,-1,-75.55996517182382,-42,12,6,18.23576500040926
19,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412785,3393230,499,0,5,-100.33,541,95.0,-155.0,181.79658962697843,-1,-81.50426671920417,-42,12,6,13.008662059709724
20,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412675,3393200,497,15,5,-96.33,541,-15.0,-185.0,185.60711193270586,-3,-45.364536573097354,-44,12,6,13.336345607765551
21,3363001,412690.0,3393385.0,41,230,9,3,2585.0,9.2,500,0,5,412670,3393220,498,0,6,-108.0,541,-20.0,-165.0,166.20770138594662,-2,-43.08877288097534,-43,12,6,14.50509400969456
