,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401250,3388285,498,12,5,-101.5,531,-570.0,-280.0,635.0590523722971,0,23.83843355798075,-33,14,4,2.974623609339784
1,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401245,3388300,498,9,15,-99.33,531,-575.0,-265.0,633.1271594237606,0,25.256462174523108,-33,14,4,2.983683853277376
2,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401255,3388290,498,9,5,-104.67,531,-565.0,-275.0,628.3709095749102,0,24.046624297635788,-33,14,4,3.0062266102490405
3,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,403740,3385350,492,0,5,-101.75,531,1920.0,-3215.0,3744.6795590544193,-6,-70.84567517518019,-39,14,4,0.5967011541285085
4,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,403730,3385440,492,0,13,-82.0,531,1910.0,-3125.0,3662.4752558891096,-6,-71.43327359952872,-39,14,4,0.6100931178140222
5,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,403690,3385400,491,0,5,-84.0,531,1870.0,-3165.0,3676.156280682311,-7,-70.57617727809583,-40,14,4,0.6234067773848578
6,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401015,3388155,498,6,15,-109.43,531,-805.0,-410.0,903.3963692643446,0,23.009492933665086,-33,14,4,2.0920168369593304
7,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401010,3388160,498,6,15,-106.0,531,-810.0,-405.0,905.6075308874148,0,23.434948822922024,-33,14,4,2.0869134207384006
8,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401005,3388145,498,0,5,-107.44,531,-815.0,-420.0,916.8560410446124,0,22.736254439938534,-33,14,4,2.0613322071474274
9,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401250,3387920,498,0,15,-114.0,531,-570.0,-645.0,860.7700041242143,0,1.467705416109112,-33,14,4,2.1955170301742597
10,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401775,3388465,496,0,5,-86.33,531,-45.0,-100.0,109.65856099730654,-2,-15.772254682045855,-35,14,4,17.701654477890113
11,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401830,3388410,497,0,15,-69.5,531,10.0,-155.0,155.32224567009067,-1,-43.69138598645122,-34,14,4,12.347274983161372
12,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401800,3388440,497,0,5,-87.0,531,-20.0,-125.0,126.58988901172162,-1,-30.909723079177667,-34,14,4,15.033922041977293
13,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401780,3388460,496,0,12,-87.0,531,-40.0,-105.0,112.36102527122117,-2,-19.145541960421667,-35,14,4,17.301597968646885
14,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401785,3388455,496,0,12,-84.5,531,-35.0,-110.0,115.43396380615195,-2,-22.34987578006988,-35,14,4,16.867495433630733
15,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401805,3388435,497,0,13,-86.4,531,-15.0,-130.0,130.86252328302402,-1,-33.418055344821994,-34,14,4,14.564268135172659
16,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401760,3388480,496,0,7,-62.0,531,-60.0,-85.0,104.04326023342406,-2,-4.782407031807281,-35,14,4,18.592863859206425
17,2688401,401820.0,3388565.0,33,220,9,5,2585.0,9.2,498,0,5,401770,3388470,496,0,7,-88.67,531,-50.0,-95.0,107.35455276791944,-2,-12.24145939893998,-35,14,4,18.05713389340598
