,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,402535,3399100,516,0,5,-85.67,544,385.0,140.0,409.6644968751869,2,-274.98310652189997,-28,4,0,3.9100060309689137
1,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,402555,3399120,516,0,14,-88.5,544,405.0,160.0,435.4595273960601,2,-276.55707928503773,-28,4,0,3.679047624963815
2,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,402515,3399080,515,0,14,-87.2,544,365.0,120.0,384.2199890687625,1,-273.1991650530454,-29,4,0,4.316363365235673
3,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,402545,3399110,516,0,5,-85.5,544,395.0,150.0,422.5221887664599,2,-275.79411495550363,-28,4,0,3.7913738354239253
4,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,402530,3399095,515,0,14,-86.0,544,380.0,135.0,403.2679010285842,1,-274.55825153699743,-29,4,0,4.113201732832924
5,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,402525,3399090,515,0,14,-87.75,544,375.0,130.0,396.8941924493227,1,-274.11972632993115,-29,4,0,4.179023302818744
6,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,402510,3399075,515,0,6,-79.5,544,360.0,115.0,377.9219496139381,1,-272.71579270637693,-29,4,0,4.388016569517199
7,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,402520,3399085,515,0,14,-84.33,544,370.0,125.0,390.5444917035702,1,-273.66691427422023,-29,4,0,4.246721713051272
8,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404665,3397215,508,0,6,-88.0,544,2515.0,-1745.0,3061.086408450438,-6,-220.2456566349531,-36,4,0,0.6737976979884231
9,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404675,3397205,507,0,6,-79.5,544,2525.0,-1755.0,3075.0040650379633,-7,-220.19878694045644,-37,4,0,0.6893784517755036
10,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404715,3397245,508,0,6,-97.0,544,2565.0,-1715.0,3085.5226461654756,-6,-221.23267978441197,-36,4,0,0.6684619469399513
11,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404660,3397185,507,0,7,-89.0,544,2510.0,-1775.0,3074.2031487850636,-7,-219.73314539202727,-37,4,0,0.689558036881994
12,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404655,3397180,507,0,7,-95.25,544,2505.0,-1780.0,3073.0156198756945,-7,-219.6032043023257,-37,4,0,0.6898244823185602
13,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404725,3397250,508,0,6,-97.0,544,2575.0,-1710.0,3091.0718205826274,-6,-221.41275116941637,-36,4,0,0.667262014858473
14,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404650,3397175,507,0,7,-91.5,544,2500.0,-1785.0,3071.8439087948464,-7,-219.47316341499425,-37,4,0,0.6900875805952206
15,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404675,3397200,507,0,7,-82.4,544,2525.0,-1760.0,3077.8604581754516,-7,-220.122357702832,-37,4,0,0.6887387391792705
16,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404665,3397190,507,0,7,-84.5,544,2515.0,-1770.0,3075.4064771993962,-7,-219.86298546381778,-37,4,0,0.6892882563794629
17,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404735,3397260,508,0,6,-93.0,544,2585.0,-1700.0,3093.901258928604,-6,-221.6694709699641,-36,4,0,0.6666518446866607
18,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404720,3397245,508,0,6,-98.0,544,2570.0,-1715.0,3089.6804041842256,-6,-221.28421623718646,-36,4,0,0.6675624845465101
19,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404640,3397165,507,0,7,-92.14,544,2490.0,-1795.0,3069.548012330154,-7,-219.2127871584455,-37,4,0,0.6906036879303078
20,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404670,3397195,507,0,7,-81.2,544,2520.0,-1765.0,3076.6255865802063,-7,-219.99272330346264,-37,4,0,0.6890151530306027
21,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404645,3397170,507,0,7,-88.67,544,2495.0,-1790.0,3070.688033649788,-7,-219.34302395630192,-37,4,0,0.6903473197451931
22,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404780,3397270,508,0,5,-109.5,544,2630.0,-1690.0,3126.1797773000835,-6,-222.27578579377894,-36,4,0,0.6597691241584657
23,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404790,3397280,508,0,6,-91.0,544,2640.0,-1680.0,3129.217154497271,-6,-222.52880770915152,-36,4,0,0.6591287752443701
24,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404680,3397170,506,0,7,-88.17,544,2530.0,-1790.0,3099.193443462347,-8,-219.72021594806085,-38,4,0,0.7024829406444031
25,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404645,3397125,507,0,7,-88.5,544,2495.0,-1835.0,3097.1357735817783,-7,-218.6665986552863,-37,4,0,0.6844527180055898
26,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404655,3397135,507,0,7,-96.33,544,2505.0,-1825.0,3099.298307681918,-7,-218.92505570226058,-37,4,0,0.6839751867938493
27,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404755,3397235,508,0,7,-83.56,544,2605.0,-1725.0,3124.363935267465,-6,-221.48794808256622,-36,4,0,0.6601525399632546
28,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404705,3397185,507,0,6,-89.2,544,2555.0,-1775.0,3111.0528764391,-7,-220.21166374219996,-37,4,0,0.6813911503904285
29,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404735,3397215,508,0,6,-84.4,544,2585.0,-1745.0,3118.8539561832645,-6,-220.97874668560485,-36,4,0,0.6613187067588029
30,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404725,3397205,507,0,6,-82.11,544,2575.0,-1755.0,3116.1915858945517,-7,-220.72348080143922,-37,4,0,0.680267618114077
31,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404700,3397190,507,0,5,-88.33,544,2550.0,-1770.0,3104.0940707394807,-7,-220.2348027634232,-37,4,0,0.682918559012332
32,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404730,3397220,508,0,6,-81.75,544,2580.0,-1740.0,3111.9125951735855,-6,-221.0035408517495,-36,4,0,0.6627936976821589
33,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404740,3397230,508,0,5,-87.17,544,2590.0,-1730.0,3114.6428366668306,-6,-221.25891220298809,-36,4,0,0.6622127560684546
34,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404660,3397150,506,0,7,-95.5,544,2510.0,-1810.0,3094.5435850864988,-8,-219.20404095446833,-38,4,0,0.7035383848541126
35,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404710,3397200,507,0,6,-87.08,544,2560.0,-1760.0,3106.638054231616,-7,-220.4914770123316,-37,4,0,0.6823593792263223
36,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404675,3397155,506,0,7,-85.5,544,2525.0,-1805.0,3103.8121721521748,-8,-219.4408631155784,-38,4,0,0.7014376925720005
37,1717801,402150.0,3398960.0,30,345,2,2,2585.0,9.2,514,0,5,404715,3397195,507,0,6,-80.15,544,2565.0,-1765.0,3113.5911741909854,-7,-220.46778344842164,-37,4,0,0.6808357111389858
