,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,413865,3393440,501,0,5,-88.0,515,-55.0,-85.0,101.24228365658294,0,-87.0947570770121,-14,3,3,7.873053848470162
1,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,413665,3393800,500,0,5,-100.0,515,-255.0,275.0,375.0333318519835,-1,17.16107948822639,-15,3,3,2.2904066768261737
2,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,414010,3393565,501,0,7,-89.0,515,90.0,40.0,98.48857801796105,0,-233.96248897457815,-14,3,3,8.090306141289219
3,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,413945,3393520,500,90,10,-97.0,515,25.0,-5.0,25.495097567963924,-1,-198.69006752597977,-15,3,3,30.47035946597974
4,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,413920,3393495,501,0,6,-81.16,515,0.0,-30.0,30.0,0,-120.0,-14,3,3,25.016893478100023
5,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,414030,3393585,501,0,11,-86.5,515,110.0,60.0,125.29964086141668,0,-238.6104596659652,-14,3,3,6.3753390975397295
6,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,413960,3393455,500,0,10,-92.0,515,40.0,-70.0,80.62257748298549,-1,-149.74488129694225,-15,3,3,10.53949331071694
7,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,414005,3393580,501,0,5,-98.0,515,85.0,55.0,101.24228365658294,0,-242.9052429229879,-14,3,3,7.873053848470162
8,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,413935,3393490,500,0,6,-91.4,515,15.0,-35.0,38.07886552931954,-1,-143.19859051364824,-15,3,3,21.500437614444216
9,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,413925,3393500,501,90,6,-82.09,515,5.0,-25.0,25.495097567963924,0,-131.30993247402023,-14,3,3,28.772296927979518
10,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,413860,3393435,501,0,5,-93.5,515,-60.0,-90.0,108.16653826391968,0,-86.30993247402023,-14,3,3,7.374796534888486
11,2336301,413920.0,3393525.0,14,300,3,0,2585.0,12.2,501,0,6,413930,3393485,500,0,6,-81.43,515,10.0,-40.0,41.23105625617661,-1,-134.0362434679265,-15,3,3,19.991560727141444
