,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386880,3395605,533,0,5,-95.5,567,-150.0,10.0,150.33296378372907,0,33.81407483429035,-34,12,6,12.74388097999818
1,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386760,3395485,533,12,5,-98.5,567,-270.0,-110.0,291.547594742265,0,7.833654177917538,-34,12,6,6.651732748715235
2,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386755,3395480,533,0,6,-93.5,567,-275.0,-115.0,298.0771712157776,0,7.30620505490765,-34,12,6,6.5072857483306406
3,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386810,3395375,530,0,5,-100.0,567,-220.0,-220.0,311.1269837220809,-3,-15.0,-37,12,6,6.781906088194717
4,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386885,3395610,533,0,5,-100.5,567,-145.0,15.0,145.7737973711325,0,35.9061411137705,-34,12,6,13.12884614937404
5,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386780,3395505,533,15,14,-99.0,567,-250.0,-90.0,265.70660511172844,0,10.201123645475093,-34,12,6,7.291980195316056
6,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386790,3395515,533,15,14,-96.07,567,-240.0,-80.0,252.98221281347034,0,11.565051177077976,-34,12,6,7.654502873210796
7,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386765,3395490,533,12,5,-105.5,567,-265.0,-105.0,285.0438562747845,0,8.385221057213755,-34,12,6,6.802096425223916
8,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386770,3395495,533,0,5,-103.5,567,-260.0,-100.0,278.5677655436824,0,8.962488974578179,-34,12,6,6.958697151803028
9,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386805,3395370,530,0,5,-100.0,567,-225.0,-225.0,318.1980515339464,-3,-15.0,-37,12,6,6.632554867076754
10,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386775,3395500,533,15,5,-96.0,567,-255.0,-95.0,272.12129648375554,0,9.56717132060129,-34,12,6,7.121873033789837
11,2278801,387030.0,3395595.0,34,240,9,3,2585.0,13.2,533,0,5,386795,3395520,533,15,5,-94.07,567,-235.0,-75.0,246.6779276708802,0,12.299572211332816,-34,12,6,7.847719348513146
