,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412750,3396230,502,0,5,-99.0,522,-205.0,-295.0,359.23529893372114,0,-25.20397372173167,-20,9,3,3.186585061816169
1,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412885,3396695,499,0,6,-91.5,522,-70.0,170.0,183.84776310850236,-3,97.6198649480404,-23,9,3,7.130855574924376
2,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412655,3396285,501,0,5,-95.0,522,-300.0,-240.0,384.1874542459709,-1,-8.659808254090109,-21,9,3,3.1287205760051418
3,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412740,3396240,502,0,5,-102.67,522,-215.0,-285.0,357.0014005574768,0,-22.969610394321364,-20,9,3,3.206483301401054
4,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412905,3396715,499,0,5,-92.67,522,-50.0,190.0,196.468827043885,-3,105.25643716352926,-23,9,3,6.677048747819126
5,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412745,3396235,502,0,5,-102.4,522,-210.0,-290.0,358.05027579936313,0,-24.090276920822333,-20,9,3,3.197109718735294
6,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412900,3396720,499,0,6,-93.17,522,-55.0,195.0,202.6079958935481,-3,104.24882633654698,-23,9,3,6.476474792372545
7,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412890,3397175,503,0,5,-110.33,522,-65.0,650.0,653.2419153728579,1,114.28940686250036,-19,9,3,1.6660182973991209
8,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412885,3397170,503,0,5,-109.0,522,-70.0,645.0,648.7873303325213,1,113.80609503284904,-19,9,3,1.6774506947145027
9,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412705,3396430,501,0,6,-79.33,522,-250.0,-95.0,267.44158240632663,-1,9.193208987288756,-21,9,3,4.489756590588732
10,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412755,3396400,499,0,5,-86.0,522,-200.0,-125.0,235.8495283014151,-3,-2.005383208083515,-23,9,3,5.569861130932502
11,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412935,3396500,502,0,5,-59.5,522,-20.0,-25.0,32.01562118716424,0,-21.34019174590992,-20,9,3,31.992817000181713
12,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412865,3396590,500,0,5,-81.5,522,-90.0,65.0,111.01801655587259,-2,65.83765295427827,-22,9,3,11.208859880046855
13,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412855,3396580,501,0,5,-84.0,522,-100.0,55.0,114.12712210513327,-1,58.81079374297303,-21,9,3,10.426104511277678
14,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412930,3396495,501,0,5,-60.5,522,-25.0,-30.0,39.05124837953327,-1,-20.194428907734817,-21,9,3,28.269359295540557
15,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412785,3396350,500,87,5,-101.0,522,-170.0,-175.0,243.97745797511703,-2,-15.830315486258002,-22,9,3,5.15255516084779
16,2013601,412955.0,3396525.0,20,240,6,3,2585.0,12.2,502,0,5,412765,3396330,501,0,5,-97.0,522,-190.0,-195.0,272.2590678012396,-1,-15.744059202888735,-21,9,3,4.410628922642309
