,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,410510,3390880,499,0,5,-95.5,530,-170.0,-60.0,180.27756377319946,0,120.55996517182382,-31,14,4,9.756991709485414
1,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,410505,3390865,499,0,5,-102.5,530,-175.0,-75.0,190.3943276465977,0,116.80140948635182,-31,14,4,9.24774699604276
2,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,410770,3391060,497,0,2,-90.5,530,90.0,120.0,150.0,-2,-93.13010235415595,-33,14,4,12.407418527400745
3,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,410500,3390870,499,0,5,-102.5,530,-180.0,-70.0,193.13207915827965,0,118.74949449286675,-31,14,4,9.118873119934952
4,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,410490,3390860,499,0,5,-102.33,530,-190.0,-80.0,206.15528128088303,0,117.16634582208246,-31,14,4,8.551614392416132
5,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,406115,3390250,498,0,5,-101.5,530,-4565.0,-690.0,4616.852282670521,-1,131.40480197800468,-32,14,4,0.3971180953576262
6,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,406110,3390245,498,0,12,-98.2,530,-4570.0,-695.0,4622.545294532007,-1,131.35278594251133,-32,14,4,0.39662903021855495
7,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,406170,3390055,497,0,5,-95.0,530,-4510.0,-885.0,4596.011858122213,-2,128.8978814753022,-33,14,4,0.4113845418524859
8,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,406205,3390010,497,0,5,-92.75,530,-4475.0,-930.0,4570.615385262689,-2,128.25983483076504,-33,14,4,0.41367030720475256
9,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,406165,3390050,497,0,5,-94.33,530,-4515.0,-890.0,4601.882766868361,-2,128.84878119069828,-33,14,4,0.4108597309478736
10,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,406160,3390045,497,0,5,-98.5,530,-4520.0,-895.0,4607.757046546617,-2,128.7998060629177,-33,14,4,0.41033595715383153
11,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,406200,3390005,497,0,5,-88.5,530,-4480.0,-935.0,4576.529798876,-2,128.21128385568448,-33,14,4,0.4131357247708679
12,2404801,410680.0,3390940.0,31,130,9,5,2585.0,9.2,499,21,12,410945,3391025,491,0,2,-93.0,530,265.0,85.0,278.29840100151495,-8,-57.7838884426925,-39,14,4,7.977328459483732
