,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409950,3388865,496,18,13,-100.0,494,325.0,10.0,325.1538097577822,2,-211.76239102366048,2,0,0,-0.35241818015866627
1,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409935,3388850,496,18,13,-107.33,494,310.0,-5.0,310.0403199585499,2,-209.07595464722726,2,0,0,-0.36959699177633687
2,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409870,3389240,497,18,5,-93.0,494,245.0,385.0,456.3441683641854,3,-267.5288077091515,3,0,0,-0.37665620457351395
3,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409860,3389230,497,0,5,-91.5,494,235.0,375.0,442.5494322671762,3,-267.925999124706,3,0,0,-0.38839662450275403
4,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409880,3389250,496,0,6,-94.33,494,255.0,395.0,470.1595473879053,2,-267.1549416972222,2,0,0,-0.24372762070854187
5,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409535,3388965,495,0,13,-113.5,494,-90.0,110.0,142.12670403551894,1,20.710593137499643,1,0,0,-0.4031250457474671
6,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,407610,3386185,492,0,6,-89.33,494,-2015.0,-2670.0,3345.0149476497113,-2,-82.95881503330821,-2,0,0,0.03425740905928425
7,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,407565,3386160,491,0,7,-96.6,494,-2060.0,-2695.0,3392.141653881807,-3,-82.60648215474015,-3,0,0,0.050672203953573094
8,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,407625,3386180,492,0,6,-95.33,494,-2000.0,-2675.0,3340.0037425128735,-2,-83.21587441510312,-2,0,0,0.034308807463741604
9,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,407630,3386165,492,0,6,-89.33,494,-1995.0,-2690.0,3349.0483722992117,-2,-83.4380492339732,-2,0,0,0.03421615117647808
10,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,407620,3386175,492,0,6,-86.5,494,-2005.0,-2680.0,3347.002390199326,-2,-83.19857651278792,-2,0,0,0.034237067091082665
11,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,407605,3386200,491,0,6,-88.0,494,-2020.0,-2655.0,3336.0792856285657,-3,-82.73508375425027,-3,0,0,0.05152374313959709
12,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,407600,3386195,491,0,6,-90.67,494,-2025.0,-2660.0,3343.086149054493,-3,-82.71877268482919,-3,0,0,0.05141575321015554
13,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,407575,3386150,491,0,6,-91.75,494,-2050.0,-2705.0,3394.042574865554,-3,-82.84311941184043,-3,0,0,0.05064382369508236
14,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,407615,3386190,491,0,6,-89.5,494,-2010.0,-2665.0,3338.01213299173,-3,-82.97562039907336,-3,0,0,0.051493908773076566
15,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409805,3388835,495,0,5,-96.5,494,180.0,-20.0,181.10770276274835,1,-203.65980825409008,1,0,0,-0.31635980345136555
16,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409790,3388850,495,0,5,-93.0,494,165.0,-5.0,165.07574019219177,1,-208.2642954110716,1,0,0,-0.34708357870152684
17,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409795,3388845,495,18,13,-103.67,494,170.0,-10.0,170.29386365926402,1,-206.6335393365702,1,0,0,-0.33644853504040184
18,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409670,3388970,496,18,13,-99.33,494,45.0,115.0,123.4908903522847,2,-278.6293777306568,2,0,0,-0.9278542031855811
19,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409760,3388880,495,0,5,-86.25,494,135.0,25.0,137.2953021774598,1,-220.4914770123316,1,0,0,-0.4173104647332263
20,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409830,3388810,495,0,13,-112.67,494,205.0,-45.0,209.88091861815357,1,-197.61924307119284,1,0,0,-0.2729897807288578
21,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409810,3388830,495,0,5,-100.0,494,185.0,-25.0,186.6815470259447,1,-202.3039482779834,1,0,0,-0.3069142741344161
22,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409800,3388840,495,0,5,-97.78,494,175.0,-15.0,175.64168070250295,1,-205.10090754621223,1,0,0,-0.32620480638062377
23,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409780,3388860,495,0,5,-90.5,494,155.0,5.0,155.08062419270823,1,-211.8476102659946,1,0,0,-0.3694528940082075
24,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409765,3388875,495,0,5,-90.36,494,140.0,20.0,141.4213562373095,1,-218.13010235415595,1,0,0,-0.4051355901008905
25,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409775,3388865,495,0,13,-88.46,494,150.0,10.0,150.33296378372907,1,-213.81407483429035,1,0,0,-0.3811202348637791
26,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409835,3388805,495,0,5,-107.6,494,210.0,-50.0,215.87033144922904,1,-196.60750224624888,1,0,0,-0.2654156747370326
27,2096901,409625.0,3388855.0,0,300,0,0,2585.0,8.2,494,18,13,409770,3388870,495,0,13,-87.12,494,145.0,15.0,145.7737973711325,1,-215.9061411137705,1,0,0,-0.3930396395949175
