,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414805,3391100,493,0,5,-91.33,525,-215.0,160.0,268.00186566514793,-2,323.3438915840331,-32,6,0,6.809003224197071
1,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414990,3391265,500,0,5,-87.36,525,-30.0,325.0,326.3816784073518,5,275.2738959573518,-25,6,0,4.38015684355802
2,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414920,3391295,497,45,5,-94.33,525,-100.0,355.0,368.81567211820055,2,285.7320047851073,-28,6,0,4.341491946803645
3,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414960,3391255,499,0,6,-96.52,525,-60.0,315.0,320.66337489647924,4,280.7842978675626,-26,6,0,4.635510804879673
4,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414970,3391245,499,0,5,-90.0,525,-50.0,305.0,309.0711892105118,4,279.309940174986,-26,6,0,4.808572081760909
5,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414945,3391320,497,39,5,-100.2,525,-75.0,380.0,387.3306081372863,2,281.1648801775486,-28,6,0,4.134700363729667
6,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414995,3391270,500,0,5,-89.4,525,-25.0,330.0,330.94561486745823,5,274.3323139831885,-25,6,0,4.319982138269159
7,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414965,3391260,499,0,6,-87.46,525,-55.0,320.0,324.6921619010844,4,279.75242494165377,-26,6,0,4.57823933245764
8,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414895,3391330,497,45,10,-126.5,525,-125.0,390.0,409.54242759450455,2,287.77132082290876,-28,6,0,3.911167841000923
9,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414980,3391275,499,0,6,-87.67,525,-40.0,335.0,337.37960815674677,4,276.8090501796134,-26,6,0,4.406762099889892
10,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414975,3391250,500,0,6,-87.5,525,-45.0,310.0,313.2491021535417,5,278.25943797987884,-25,6,0,4.563029456305065
11,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414935,3391290,497,45,5,-95.17,525,-85.0,350.0,360.17356926904006,2,283.650419134757,-28,6,0,4.4452502274217185
12,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414815,3391090,493,0,5,-81.17,525,-205.0,150.0,254.01771591761076,-2,323.80679269443533,-32,6,0,7.180039933424532
13,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414940,3391315,497,45,5,-98.0,525,-80.0,375.0,383.43839140075687,2,282.04257514288497,-28,6,0,4.176523216070871
14,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414845,3391060,492,0,5,-86.0,525,-175.0,120.0,212.19095173922943,-3,325.56101069119643,-33,6,0,8.839842154790167
15,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414905,3391360,497,45,10,-88.0,525,-115.0,420.0,435.4595273960601,2,285.3128183608063,-28,6,0,3.679047624963815
16,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414735,3391170,495,0,6,-93.67,525,-285.0,230.0,366.23080154459973,0,321.0958615445958,-30,6,0,4.6829598866325375
17,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414745,3391200,495,0,6,-94.75,525,-275.0,260.0,378.4507894033252,0,316.6060029892823,-30,6,0,4.532389901232905
18,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414755,3391190,495,0,5,-88.0,525,-265.0,250.0,364.3144246389374,0,316.6683374482933,-30,6,0,4.707482902368799
19,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414800,3391095,493,0,5,-83.0,525,-220.0,155.0,269.1189328159578,-2,324.8335639642071,-32,6,0,6.781003924577853
20,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414730,3391165,495,0,6,-94.88,525,-290.0,225.0,367.0490430446591,0,322.1934700552955,-30,6,0,4.672566707241694
21,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414810,3391085,493,0,5,-83.27,525,-210.0,145.0,255.1960031034969,-2,325.37584492005107,-32,6,0,7.147231982076685
22,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414740,3391195,495,0,6,-95.67,525,-280.0,255.0,378.71493236998197,0,317.6754266560292,-30,6,0,4.529241844899466
23,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414840,3391055,492,0,5,-82.58,525,-180.0,115.0,213.60009363293827,-3,327.4259428654275,-33,6,0,8.782436926846225
24,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414850,3391045,492,0,5,-83.75,525,-170.0,105.0,199.81241202688085,-3,328.2985703304943,-33,6,0,9.378025076054232
25,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414750,3391185,495,0,5,-88.25,525,-270.0,245.0,364.58880948268285,0,317.77916686407207,-30,6,0,4.703956015567993
26,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414835,3391110,492,0,6,-92.0,525,-185.0,170.0,251.24689052802225,-3,317.41950921665637,-33,6,0,7.482676042707655
27,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414855,3391050,493,0,5,-88.29,525,-165.0,110.0,198.3053201505194,-2,326.30993247402023,-32,6,0,9.16664731202107
28,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414925,3391300,497,45,5,-95.75,525,-95.0,360.0,372.3237838226293,2,284.78272604261565,-28,6,0,4.300739717267792
29,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414955,3391310,497,0,5,-93.6,525,-65.0,370.0,375.6660751252367,2,279.9638041899072,-28,6,0,4.262617810157867
30,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414985,3391280,499,0,6,-89.5,525,-35.0,340.0,341.796723214252,4,275.8773926066431,-26,6,0,4.350032549428306
31,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414930,3391285,497,45,5,-98.75,525,-90.0,345.0,356.5459297201414,2,284.6208739886317,-28,6,0,4.490293927042296
32,2132001,415020.0,3390940.0,30,0,3,3,2585.0,9.2,495,0,6,414950,3391305,497,39,5,-96.67,525,-70.0,365.0,371.6517186829626,2,280.85641334806223,-28,6,0,4.308487571397761
