,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399955,3394815,513,0,5,-97.5,552,-345.0,-295.0,453.9273069556402,2,-139.46715906138928,-39,15,3,4.910613142334463
1,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399925,3394825,513,0,5,-96.8,552,-375.0,-285.0,471.00955404322747,2,-142.76516601842533,-39,15,3,4.733342752913574
2,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399940,3394810,513,0,5,-99.0,552,-360.0,-300.0,468.61498055439927,2,-140.19442890773482,-39,15,3,4.757418902505815
3,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399920,3394830,513,0,5,-98.92,552,-380.0,-280.0,472.01694884823786,2,-143.61564818416412,-39,15,3,4.723286444405636
4,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399950,3394820,513,0,5,-98.22,552,-350.0,-290.0,454.53272709454046,2,-140.3558250428552,-39,15,3,4.9041043140679115
5,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399945,3394805,513,0,5,-99.8,552,-355.0,-305.0,468.0277769534625,2,-139.33231398318853,-39,15,3,4.763360274563753
6,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399435,3395110,515,0,5,-102.5,552,-865.0,0.0,865.0,4,180.0,-37,15,3,2.449309053783655
7,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399460,3395155,515,0,6,-102.0,552,-840.0,45.0,841.2044935685972,4,176.9335144988741,-37,15,3,2.5185057059932197
8,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399450,3395125,515,0,6,-93.5,552,-850.0,15.0,850.1323426384859,4,178.98900294766963,-37,15,3,2.4920905939486673
9,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399410,3395085,515,0,6,-94.0,552,-890.0,-25.0,890.3510543600204,4,-178.3909910939526,-37,15,3,2.379650976652379
10,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399485,3395180,515,0,6,-109.67,552,-815.0,70.0,818.0006112467154,4,175.0909378613445,-37,15,3,2.5898511746498505
11,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399480,3395175,515,0,6,-104.0,552,-820.0,65.0,822.5721852822402,4,175.46773829129853,-37,15,3,2.575477104987558
12,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399505,3395200,515,0,5,-103.5,552,-795.0,90.0,800.0781211856752,4,173.54118362128133,-37,15,3,2.647784576551775
13,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399455,3395130,515,0,6,-102.0,552,-845.0,20.0,845.2366532516204,4,178.64414002389333,-37,15,3,2.5065066584056708
14,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399890,3394605,512,0,5,-88.0,552,-410.0,-505.0,650.4805915628843,1,-129.07249580760984,-40,15,3,3.518858177610564
15,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399990,3393990,511,0,6,-92.5,552,-310.0,-1120.0,1162.1101496846156,0,-105.47132816552015,-41,15,3,2.020594189147055
16,1499601,400300.0,3395110.0,41,180,9,6,2585.0,10.2,511,0,6,399745,3394235,511,66,5,-102.0,552,-555.0,-875.0,1036.1708353355639,0,-122.38637254598127,-41,15,3,2.2659411277641963
