,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,424645,3383740,512,0,5,-99.5,544,-380.0,145.0,406.7247226319049,1,99.11419853930698,-32,14,-8,4.498609774863488
1,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,424810,3383885,516,0,15,-100.5,544,-215.0,290.0,361.00554012369395,5,66.55247275209155,-28,14,-8,4.435046653971807
2,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,424815,3383890,516,5,15,-94.0,544,-210.0,295.0,362.1118611699981,5,65.44571032759825,-28,14,-8,4.421550551232534
3,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,424345,3384080,518,0,5,-108.5,544,-680.0,485.0,835.239486614468,7,84.50219400361658,-26,14,-8,1.782972907568409
4,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,424800,3383895,516,5,15,-94.75,544,-225.0,300.0,375.0,5,66.86989764584405,-28,14,-8,4.270161092868811
5,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,423900,3383865,520,0,5,-93.33,544,-1125.0,270.0,1156.9464118964197,9,106.50426671920422,-24,14,-8,1.1883882424475454
6,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,423915,3383880,521,0,5,-91.0,544,-1110.0,285.0,1146.0039266948434,10,105.59997869320898,-23,14,-8,1.1497570002120991
7,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,423895,3383860,520,0,6,-98.5,544,-1130.0,265.0,1160.6571414504801,9,106.80187951923887,-24,14,-8,1.1845899383227034
8,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,423885,3383850,519,0,6,-98.5,544,-1140.0,255.0,1168.1716483462521,8,107.39139320663378,-25,14,-8,1.2259977978613692
9,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,423890,3383855,519,0,6,-102.5,544,-1135.0,260.0,1164.398986602101,8,107.09758747273207,-25,14,-8,1.2299688219550255
10,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,426250,3383220,506,0,10,-115.5,544,1225.0,-375.0,1281.1127975318957,-5,-77.02052561151987,-38,14,-8,1.698992811758106
11,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,426265,3383225,506,0,5,-110.6,544,1240.0,-370.0,1294.0247292845681,-5,-76.61442448912638,-38,14,-8,1.6820498484515436
12,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,426255,3383215,506,0,10,-110.75,544,1230.0,-380.0,1287.3616430513998,-5,-77.16817243518199,-38,14,-8,1.6907507094506093
13,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,426260,3383230,506,0,10,-103.5,544,1235.0,-365.0,1287.808215535217,-5,-76.46486340130772,-38,14,-8,1.6901647489668017
14,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,426005,3383595,503,0,5,-104.8,544,980.0,0.0,980.0,-8,-60.0,-41,14,-8,2.395671254014739
15,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,425960,3383640,502,0,5,-100.17,544,935.0,45.0,936.0822613424527,-9,-57.24457529949723,-42,14,-8,2.569015542049158
16,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,426020,3383580,503,0,5,-117.0,544,995.0,-15.0,995.1130589033589,-8,-60.86369004459959,-41,14,-8,2.3593289595662035
17,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,425995,3383605,503,0,5,-101.5,544,970.0,10.0,970.0515450222221,-8,-59.40934278535332,-41,14,-8,2.4202112193770327
18,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,426105,3383495,502,0,5,-117.0,544,1080.0,-100.0,1084.6197490364998,-9,-65.29008120537128,-42,14,-8,2.217570738896251
19,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,425975,3383625,503,0,5,-104.33,544,950.0,30.0,950.4735661763561,-8,-58.19126067750793,-41,14,-8,2.470001926917724
20,2569101,425025.0,3383595.0,33,240,3,11,2585.0,6.2,511,0,5,425970,3383630,503,0,5,-104.5,544,945.0,35.0,945.6479260274407,-8,-57.87890360333856,-41,14,-8,2.4825906134628095
