,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409025,3404025,513,0,5,-105.0,519,-170.0,-230.0,286.0069929215018,3,-166.46923439005187,-6,3,3,1.2018036880397258
1,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409030,3404040,513,24,5,-97.0,519,-165.0,-215.0,271.01660465735307,3,-167.50414236027015,-6,3,3,1.2682563466504009
2,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409010,3404020,512,24,5,-106.89,519,-185.0,-235.0,299.0819285747636,2,-168.21102542556122,-7,3,3,1.3407605339419064
3,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409230,3404000,511,12,5,-108.63,519,35.0,-255.0,257.390753524675,1,-122.18470645323312,-8,3,3,1.7802454658116833
4,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409220,3403990,511,0,5,-115.5,519,25.0,-265.0,266.1766330841233,1,-124.61068824002659,-8,3,3,1.7215196123716374
5,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409020,3404030,512,0,5,-99.0,519,-175.0,-225.0,285.0438562747845,2,-167.8749836510982,-7,3,3,1.4067654905736056
6,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409115,3404115,513,0,5,-90.6,519,-80.0,-140.0,161.24515496597098,3,-159.74488129694222,-6,3,3,2.131016858146255
7,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409015,3404015,512,24,13,-101.1,519,-180.0,-240.0,300.0,2,-166.86989764584402,-7,3,3,1.3366589783291134
8,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409110,3404120,513,0,5,-92.0,519,-85.0,-135.0,159.53056133543816,3,-162.19573393471325,-6,3,3,2.1538990240238918
9,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409105,3404105,513,0,6,-94.6,519,-90.0,-150.0,174.92855684535903,3,-160.96375653207352,-6,3,3,1.9644588897287387
10,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409100,3404110,513,0,6,-92.33,519,-95.0,-145.0,173.34935823359717,3,-163.23171106797935,-6,3,3,1.982340737252225
11,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409080,3404090,513,0,13,-90.5,519,-115.0,-165.0,201.12185361118767,3,-164.87532834460217,-6,3,3,1.7087787341921066
12,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409090,3404100,513,54,13,-93.33,519,-105.0,-155.0,187.21645226849054,3,-164.11447294534128,-6,3,3,1.8356135261054667
13,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409095,3404095,513,54,13,-90.25,519,-100.0,-160.0,188.67962264113208,3,-162.00538320808352,-6,3,3,1.8213883588553912
14,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409045,3404125,512,0,13,-101.5,519,-150.0,-130.0,198.4943324127921,2,-179.08561677997488,-7,3,3,2.019726766357147
15,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409075,3404175,513,0,5,-92.0,519,-120.0,-80.0,144.22205101855957,3,-186.30993247402023,-6,3,3,2.3822747548862284
16,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409100,3404210,512,54,5,-94.5,519,-95.0,-45.0,105.11898020814318,2,-194.65382405805332,-7,3,3,3.809770547384483
17,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409180,3404020,511,0,5,-99.67,519,-15.0,-235.0,235.47823678633233,1,-133.65222278030635,-8,3,3,1.945784955269965
18,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409205,3404155,510,0,6,-97.0,519,10.0,-100.0,100.4987562112089,0,-124.28940686250037,-9,3,3,5.117377846413118
19,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409060,3403980,511,0,5,-98.5,519,-135.0,-275.0,306.3494736408078,1,-156.1468412355809,-8,3,3,1.4958801156889263
20,1880901,409195.0,3404255.0,9,220,3,0,2585.0,16.2,510,0,6,409055,3403985,512,0,5,-104.78,519,-140.0,-270.0,304.138126514911,2,-157.40757543781842,-7,3,3,1.3184787584478523
